,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0471902400889295,100224.68484042551,292.6331137799202,95382.7659574468,287.48890458776594,0.7497078104222075,74.0,54.0,77.0,2.0,26.0,72.0,0.53
Tianjin,0.4998201312440814,100241.94128787878,295.2872721354167,99948.27272727272,289.8433357007576,3.093929406368371,74.0,54.0,69.0,7.0,22.0,90.0,0.86
Shijiazhuang,0.3604651557074653,100105.43055555556,290.85118272569446,96300.08333333331,284.96430121527777,1.0040757921006944,89.0,66.0,103.0,16.0,40.0,35.0,0.63
Tangshan,0.6951548258463541,100312.15972222222,292.4914279513889,99110.52777777778,288.56841362847223,2.9959648980034723,77.0,50.0,103.0,19.0,56.0,49.0,1.15
Langfang,-0.0234649658203125,100192.275,295.72783203125,99990.45,290.04443359375,2.89547119140625,69.0,49.0,88.0,8.0,18.0,94.0,0.6
Baoding,0.198034433218149,100159.73557692308,291.7717472956731,95747.30769230767,286.41537710336536,1.0735661433293269,65.0,45.0,79.0,13.0,31.0,53.0,1.12
Cangzhou,-0.3159454345703125,100242.75,294.57451171875,100127.9,289.878564453125,3.70377197265625,60.0,43.0,68.0,12.0,12.0,94.0,0.6
Hengshui,-0.8946889241536459,100171.09375,294.3506673177083,99897.33333333331,290.5116373697917,4.03936767578125,71.0,52.0,59.0,14.0,12.0,99.0,0.6
Xingtai,-0.2230728611801609,100121.24431818182,291.73625414299244,97675.42424242424,287.7305871212121,2.8077078154592803,75.0,55.0,88.0,24.0,39.0,46.0,1.1
Handan,-0.0317135514884159,100138.9073275862,290.79214372306035,97013.27586206896,287.4309671336207,2.1326378131734915,66.0,48.0,75.0,12.0,15.0,73.0,0.68
Taiyuan,1.384753019913383,100290.0625,285.3137950067935,86870.34782608696,272.46102241847825,0.6842916737432065,151.0,74.0,252.0,17.0,116.0,5.0,0.79
Yangquan,1.5191759381975447,100183.88392857143,287.1229771205357,89400.42857142857,275.9052734375,0.9134259905133928,85.0,45.0,120.0,60.0,100.0,40.0,1.13
Changzhi,1.5931017194475448,100278.48392857144,286.4608956473214,88362.11428571428,278.7824776785714,-0.1458095005580357,71.0,39.0,92.0,28.0,43.0,112.0,1.1
Jincheng,1.3078593378481658,100264.8125,288.0017195991848,90214.39130434782,281.42331861413044,-1.1252786387567937,111.0,59.0,171.0,16.0,87.0,31.0,1.2
Jinan,-1.2095804522114415,100403.69153225806,291.83355909778226,98698.7741935484,289.8976814516129,2.0170406218497985,60.0,39.0,69.0,10.0,19.0,105.0,0.71
Zibo,-1.0457189650762648,100474.01488095238,292.0629417782738,98360.0,289.92885044642856,1.7990286690848214,75.0,55.0,78.0,21.0,27.0,92.0,0.65
Jining,-2.0248260498046875,100389.578125,292.3153686523437,99485.78125,291.2636108398437,1.62628173828125,64.0,45.0,77.0,13.0,15.0,66.0,1.17
Dezhou,-0.8412346473106971,100301.64903846152,293.3283879206731,99990.23076923077,290.0515324519231,3.3393038236177883,71.0,52.0,86.0,14.0,18.0,77.0,0.67
Liaocheng,-1.850282457139757,100255.68287037036,293.04942491319446,99782.74074074074,290.8185040509259,3.620033546730324,61.0,44.0,72.0,17.0,23.0,81.0,0.63
Binzhou,-1.052286218713831,100390.29398148147,292.8426830150463,100154.14814814816,288.8470775462963,2.615801775896991,76.0,56.0,89.0,18.0,50.0,48.0,1.33
Heze,-1.794569073301373,100281.79734848483,292.4220377604167,99695.21212121211,291.3303740530303,2.1356552586410986,57.0,37.0,64.0,11.0,19.0,78.0,0.47
Zhengzhou,0.6224009195963541,100146.51041666669,291.70166015625,97951.66666666669,290.0982259114583,1.1494344075520833,89.0,66.0,94.0,9.0,53.0,22.0,0.84
Kaifeng,-0.8718443371000744,100187.34821428572,293.5267624627976,99401.33333333331,291.67857142857144,2.1977451869419644,90.0,67.0,76.0,6.0,17.0,55.0,0.88
Anyang,-0.2503098197605299,100152.38858695651,291.55037788722825,97868.04347826086,289.9865828804348,2.123235287873641,73.0,53.0,91.0,10.0,25.0,57.0,0.8
Hebi,-2.2040473090277777e-05,100141.25694444444,291.41834852430554,98270.77777777778,290.11805555555554,2.0194837782118054,70.0,51.0,88.0,9.0,26.0,63.0,0.7
Xinxiang,-0.3371235240589488,100160.80113636365,291.60666725852275,97872.81818181818,290.01953125,1.3960127397017046,59.0,41.0,67.0,14.0,19.0,70.0,0.6
Jiaozuo,0.6759328206380208,100154.8625,290.01044921875,96720.66666666669,287.89609375,-0.27747802734375,83.0,52.0,116.0,15.0,65.0,40.0,0.8
Puyang,-1.907140096028645,100217.82638888888,292.8581271701389,99633.77777777778,291.20659722222223,3.0256144205729165,61.0,44.0,66.0,11.0,17.0,73.0,0.65
