,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6844670721825133,102320.0744680851,272.1959566156915,97089.87234042551,257.52377579060004,-0.6833677900598404,36.0,12.0,36.0,4.0,31.0,43.0,0.45
Tianjin,1.2085543545809658,102329.07575757576,275.8492246685606,102012.54545454546,261.196650649562,-1.2011977687026516,51.0,18.0,52.0,5.0,50.0,27.0,0.66
Shijiazhuang,-1.3482835557725694,102255.43055555556,276.7452799479167,98178.5,263.9198642306858,0.7842475043402778,54.0,28.0,57.0,10.0,48.0,29.0,0.44
Tangshan,3.0264180501302085,102292.70138888888,274.0001627604167,100994.25,258.450191921658,-1.5613742404513888,48.0,19.0,48.0,10.0,38.0,39.0,0.55
Langfang,-0.314776611328125,102314.5625,276.54951171875,102097.85,261.46388549804686,0.1227294921875,39.0,21.0,39.0,5.0,55.0,24.0,0.53
Baoding,-0.3537715031550481,102284.96153846152,275.0983323317308,97538.42307692308,262.0078383225661,0.6966364933894231,62.0,29.0,73.0,14.0,54.0,32.0,0.65
Cangzhou,-1.311749267578125,102317.0125,277.189990234375,102194.675,263.2236022949219,-0.42626953125,61.0,33.0,72.0,27.0,56.0,26.0,0.8
Hengshui,-2.236846923828125,102271.58333333331,277.5701497395833,101981.375,263.1518249511719,-0.1885172526041666,60.0,14.0,70.0,8.0,52.0,24.0,0.65
Xingtai,-1.5617759011008523,102246.62878787878,278.22191642992425,99634.33333333331,264.44132394501656,-0.1103182705965909,67.0,34.0,83.0,12.0,40.0,38.0,0.75
Handan,-1.760284423828125,102190.18965517242,279.10913927801727,98873.96551724138,265.7352621144262,-0.3330541150323275,77.0,40.0,103.0,11.0,52.0,30.0,0.6
Taiyuan,2.169403076171875,102291.6195652174,272.7767917798913,87926.26086956522,257.5455600904382,-0.7306438943614131,73.0,36.0,95.0,37.0,71.0,32.0,0.96
Yangquan,0.5086887904575893,102192.14285714286,274.94112723214283,90678.5,260.0533665248326,-0.3837367466517857,54.0,29.0,57.0,41.0,52.0,51.0,1.12
Changzhi,1.5310939243861608,102081.12142857142,276.7184988839286,89504.74285714286,264.81187656947543,0.0569022042410714,60.0,26.0,70.0,9.0,24.0,80.0,0.58
Jincheng,1.7353422745414402,102088.47826086955,278.1761633831522,91502.34782608696,268.5769799273947,0.9114247197690216,85.0,63.0,113.0,45.0,53.0,64.0,1.22
Jinan,-0.6201949581023185,102256.14516129032,277.60739037298384,100471.80645161292,266.5451354980469,-1.8488572643649197,69.0,29.0,87.0,19.0,60.0,27.0,0.74
Zibo,-0.4724775041852678,102266.25,277.3945777529762,100054.76190476192,264.6794360932849,-1.9368663969494049,60.0,31.0,69.0,28.0,60.0,37.0,1.1
Jining,-0.389862060546875,102199.4453125,281.787841796875,101262.5625,270.1589050292969,-1.1929931640625,76.0,34.0,101.0,19.0,66.0,43.0,0.65
Dezhou,-1.4917672964242787,102284.5,277.12875600961536,101956.3846153846,265.1303217961238,-1.3945218599759617,53.0,11.0,56.0,10.0,53.0,22.0,0.9
Liaocheng,-1.6162595395688657,102219.28703703704,279.44585503472223,101723.81481481482,267.222652859158,-1.176708080150463,67.0,35.0,84.0,15.0,46.0,43.0,0.9
Binzhou,-0.8228205928096065,102319.27777777778,277.028247974537,102069.55555555556,264.5606881600839,-2.027836552372685,50.0,18.0,50.0,17.0,36.0,30.0,0.8
Heze,-0.9514243386008524,102165.12121212122,283.02873461174244,101556.9696969697,271.2515157063802,-0.6943618312026515,122.0,75.0,194.0,19.0,75.0,49.0,1.2
Zhengzhou,-1.2313130696614585,102097.90625,282.98193359375,99806.375,271.24866739908856,0.9023030598958334,98.0,58.0,145.0,17.0,96.0,14.0,0.94
Kaifeng,-0.5765976678757441,102132.79761904762,284.0952845982143,101315.52380952382,272.33447701590404,-0.5576346261160714,131.0,100.0,145.0,73.0,78.0,31.0,1.4
Anyang,-1.6341804836107336,102139.05434782608,280.5603345788044,99732.34782608696,267.8832808784817,0.7710544752038043,76.0,38.0,101.0,13.0,52.0,38.0,0.7
Hebi,-1.5804884168836806,102129.58333333331,280.72211371527777,100166.55555555556,267.89127265082465,1.6691758897569444,73.0,34.0,95.0,15.0,72.0,31.0,1.0
Xinxiang,-0.2191800204190341,102118.67045454546,282.20907315340907,99715.18181818182,269.2725857821378,1.6236128373579546,82.0,42.0,114.0,22.0,69.0,30.0,0.95
Jiaozuo,-0.0576802571614583,102090.36666666668,282.35813802083334,98484.53333333334,269.8882344563802,1.1181559244791666,94.0,55.0,137.0,16.0,67.0,40.0,0.87
Puyang,-1.6721767849392362,102170.72222222222,280.9794921875,101561.33333333331,268.88118150499133,-0.6236300998263888,88.0,54.0,126.0,23.0,79.0,16.0,1.4
