,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4485609987948803,103774.44015957449,277.5418103806516,98492.22340425532,260.63747909221246,-4.304784571870845,18.0,2.0,12.0,3.0,5.0,57.0,0.19
Tianjin,-0.8877202814275568,103600.15340909093,282.13671135179925,103281.77272727272,264.2047202370384,-6.09252421061198,18.0,2.0,12.0,5.0,11.0,56.0,0.38
Shijiazhuang,-1.92866685655382,103504.92361111112,282.7275661892361,99438.19444444444,269.70699395073785,-1.4702640109592011,33.0,15.0,33.0,5.0,21.0,35.0,0.2
Tangshan,0.1832038031684028,103551.20138888888,280.66826714409723,102247.66666666669,262.4085456000434,-5.498231675889757,28.0,17.0,28.0,2.0,5.0,59.0,0.27
Langfang,-1.538275146484375,103628.525,282.530908203125,103410.8,263.6952209472656,-5.343875122070313,15.0,5.0,11.0,2.0,14.0,48.0,0.2
Baoding,-1.4836777907151442,103602.62980769233,280.44518103966345,98838.1153846154,265.46009474534253,-2.963304959810697,30.0,14.0,30.0,3.0,14.0,50.0,0.21
Cangzhou,-2.611566162109375,103476.125,284.454345703125,103353.875,266.7496643066406,-6.705789184570312,24.0,12.0,24.0,3.0,15.0,57.0,0.17
Hengshui,-3.789276123046875,103438.90625,285.1771647135417,103148.33333333331,266.3611551920573,-5.30614725748698,24.0,10.0,24.0,6.0,16.0,55.0,0.28
Xingtai,-2.393520470821496,103424.28977272728,284.77686286695075,100808.71212121211,269.968036998402,-3.799762610233192,26.0,9.0,26.0,4.0,21.0,39.0,0.38
Handan,-2.140842832367996,103349.5797413793,285.4288372171336,100020.6724137931,272.0394087166622,-4.123830334893588,22.0,7.0,22.0,4.0,16.0,42.0,0.33
Taiyuan,-0.1838657545006793,103450.83423913045,278.0191172724185,89144.10869565218,269.9332049825917,-1.2725796906844429,36.0,11.0,36.0,7.0,40.0,23.0,0.42
Yangquan,-0.827972412109375,103497.77678571428,278.76077706473217,91967.07142857143,270.39709036690846,0.2400883265904017,51.0,19.0,51.0,14.0,47.0,13.0,0.55
Changzhi,-2.2946297781808034,103318.13392857143,281.3124232700893,90662.21428571428,273.3685747419085,-1.5929613385881696,37.0,11.0,37.0,8.0,12.0,55.0,0.63
Jincheng,-1.888519287109375,103161.86684782608,283.55885912024456,92549.19565217392,276.6652871836787,-1.8476051662279207,64.0,22.0,77.0,6.0,47.0,13.0,1.3
Jinan,-2.043887230657762,103133.00604838708,285.78736926663305,101349.14516129032,274.06615718718496,-6.1010402556388605,38.0,6.0,38.0,7.0,24.0,44.0,0.39
Zibo,-1.281004406156994,103060.32440476192,286.439208984375,100854.5,279.4783775692894,-5.867961338588169,36.0,10.0,36.0,10.0,25.0,38.0,0.46
Jining,-2.118743896484375,102920.265625,288.0922241210937,101982.375,278.9316711425781,-5.823013305664063,84.0,62.0,81.0,8.0,23.0,34.0,0.85
Dezhou,-2.647007868840144,103307.27403846152,285.531982421875,102979.03846153848,268.8891812838041,-6.260593120868389,28.0,4.0,28.0,4.0,14.0,58.0,0.34
Liaocheng,-3.094284622757524,103212.38657407407,286.54171187789353,102716.12962962964,270.68050017180263,-5.830299094871238,29.0,5.0,29.0,5.0,16.0,48.0,0.26
Binzhou,-1.8940893102575231,103241.75694444444,286.6154242621528,102993.42592592593,274.4558184588397,-7.227253666630498,34.0,4.0,34.0,11.0,13.0,63.0,0.43
Heze,-2.190040357185133,102970.08522727272,288.79165926846593,102359.98484848483,278.6488490249171,-5.630817297733191,58.0,19.0,65.0,5.0,20.0,50.0,0.28
Zhengzhou,-2.182627360026041,103030.73958333331,288.672607421875,100736.25,279.6451721191406,-4.2338002522786455,59.0,21.0,67.0,7.0,27.0,35.0,0.61
Kaifeng,-2.0939229329427085,102961.93154761904,289.2414783296131,102142.26190476192,280.4203418550037,-5.607033139183407,62.0,28.0,73.0,9.0,26.0,31.0,0.58
Anyang,-1.952845034391984,103242.87771739133,286.9585703974185,100823.45652173914,274.1252056619396,-5.172630641771399,40.0,7.0,40.0,6.0,22.0,37.0,0.34
Hebi,-1.775780571831597,103229.89583333331,287.6234537760417,101261.5,275.19164021809894,-5.72533671061198,41.0,15.0,41.0,5.0,25.0,37.0,0.36
Xinxiang,-2.8082636052911933,103126.83522727272,288.0440562855114,100712.95454545454,275.9879233620384,-5.5176544189453125,47.0,11.0,47.0,7.0,12.0,52.0,0.33
Jiaozuo,-2.323219807942708,103085.2625,287.942724609375,99481.83333333331,278.71507771809894,-2.4658966064453125,55.0,24.0,59.0,6.0,18.0,45.0,0.43
Puyang,-2.7277119954427085,103143.59027777778,287.6358235677083,102532.61111111112,273.07076348198785,-5.7181752522786455,23.0,6.0,23.0,8.0,12.0,48.0,0.35
