,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.145850972926363,100682.8510638298,293.055419921875,95805.14627659574,272.4439047955452,-2.8119747080701463,149.0,38.0,247.0,3.0,11.0,88.0,0.2
Tianjin,1.5478880911162405,100451.43181818182,298.44255297111744,100157.42803030302,279.0630252722538,-4.388310287937974,88.0,59.0,126.0,12.0,19.0,156.0,0.88
Shijiazhuang,-0.8851335313585069,100465.30555555556,298.0454372829861,96631.31944444444,281.1830783420139,-4.561336941189236,107.0,78.0,164.0,8.0,16.0,181.0,0.79
Tangshan,-0.0764855278862847,100423.89583333331,296.34410264756946,99222.01388888888,281.92249891493054,-2.3257683648003478,109.0,82.0,153.0,16.0,28.0,181.0,1.25
Langfang,0.6682464599609375,100518.725,298.024365234375,100316.675,276.167529296875,-4.994512939453125,339.0,78.0,451.0,3.0,25.0,95.0,0.17
Baoding,0.5370941162109375,100602.01442307692,295.2890812800481,96136.27884615384,277.2143742487981,-4.199474628155048,103.0,54.0,156.0,11.0,24.0,135.0,0.63
Cangzhou,-0.9624908447265624,100361.5125,300.47744140625,100247.725,282.975927734375,-4.907916259765625,94.0,57.0,137.0,8.0,17.0,192.0,0.53
Hengshui,-1.8360748291015625,100270.82291666669,302.306884765625,100000.875,285.06396484375,-3.745676676432292,100.0,60.0,149.0,13.0,13.0,199.0,0.85
Xingtai,-1.6564206210049717,100246.7196969697,300.83205344460225,97796.33712121211,284.9609892874053,-3.615316679983428,123.0,74.0,195.0,12.0,15.0,197.0,1.07
Handan,-0.7731244317416487,100154.16379310343,301.82394093480605,97038.6422413793,286.00487439385773,-0.7265172497979526,77.0,45.0,103.0,12.0,7.0,163.0,0.6
Taiyuan,1.797252489172894,100947.32608695651,289.8413404381794,87254.08152173914,269.3925887398098,-6.17123678456182,153.0,77.0,256.0,5.0,11.0,96.0,0.28
Yangquan,1.594118390764509,100709.5,292.75742885044644,89782.125,274.976318359375,-4.968885149274554,88.0,37.0,125.0,8.0,19.0,101.0,0.45
Changzhi,1.1133008684430803,100316.37857142858,296.39130161830354,88399.925,279.1531040736607,-0.4250095912388393,47.0,19.0,47.0,8.0,11.0,142.0,0.41
Jincheng,2.325402964716372,100248.89130434782,298.1538404381794,90221.64673913045,281.4637504245924,2.508450715438179,49.0,12.0,39.0,6.0,7.0,157.0,0.53
Jinan,2.907093171150453,100280.42741935483,303.3150595388105,98607.70564516127,287.98463489163305,3.4920861028855845,61.0,31.0,72.0,12.0,10.0,167.0,0.5
Zibo,3.941472371419271,100305.53571428572,303.5895531063988,98233.74404761904,285.7926316034226,3.811830066499256,62.0,28.0,73.0,9.0,9.0,160.0,0.31
Jining,1.6510772705078125,100292.7265625,303.7969970703125,99408.28125,288.2086181640625,4.909423828125,66.0,35.0,82.0,10.0,7.0,169.0,0.8
Dezhou,2.1003640981820912,100221.55769230767,303.6206242487981,99915.77884615384,288.0522648737981,0.0132845365084134,80.0,49.0,99.0,12.0,11.0,184.0,0.67
Liaocheng,1.6818875913266782,100133.29629629628,304.053394458912,99670.49537037036,288.448902271412,2.5606519911024304,77.0,43.0,104.0,12.0,9.0,174.0,0.7
Binzhou,3.001151190863715,100241.80555555556,302.8876681857639,100009.64351851853,287.23579463252315,-0.1447878237123842,75.0,35.0,88.0,14.0,12.0,180.0,1.0
Heze,1.777528242631392,100188.65151515152,304.82098573626894,99614.64015151517,287.25407640861744,4.928894967743845,79.0,38.0,107.0,10.0,10.0,160.0,0.4
Zhengzhou,0.950464884440104,100081.47916666669,304.9156087239583,97916.0,286.1431477864583,3.844777425130209,76.0,44.0,102.0,8.0,11.0,179.0,0.55
Kaifeng,1.4969969249906994,100132.39285714286,305.4916178385417,99360.79166666669,286.6252208891369,5.060434977213542,75.0,39.0,99.0,9.0,6.0,161.0,0.55
Anyang,1.1876227337381111,100074.10869565218,303.3489831012228,97812.2554347826,287.372802734375,3.86498094641644,87.0,48.0,123.0,10.0,14.0,176.0,0.42
Hebi,1.424653795030382,100052.25,303.6446126302083,98211.90277777778,287.5900336371528,4.441077338324653,85.0,44.0,119.0,11.0,15.0,183.0,0.62
Xinxiang,1.2512942227450283,100089.56818181818,303.92891068892044,97824.30681818182,286.6175648082386,3.955691250887784,106.0,41.0,96.0,13.0,13.0,211.0,0.46
Jiaozuo,0.9446624755859376,100077.16666666669,303.75763346354165,96675.925,285.321630859375,2.614862060546875,70.0,33.0,58.0,10.0,14.0,176.0,0.28
Puyang,1.8845062255859373,100089.59722222222,304.4737141927083,99518.125,288.28350151909723,4.65364244249132,75.0,43.0,100.0,8.0,12.0,164.0,0.6
