,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.970898892017121,103189.04787234042,269.1776162005485,97825.6755319149,252.3610408052485,-1.5884853931183511,24.0,12.0,24.0,2.0,11.0,59.0,0.23
Tianjin,1.2872522527521306,103155.84848484848,271.8063650420217,102829.85606060606,254.6513990922408,-1.5428318832859849,29.0,14.0,29.0,5.0,16.0,60.0,0.42
Shijiazhuang,-0.9652014838324652,103195.08333333331,272.465569390191,99006.0,258.7253909640842,0.3615587022569444,71.0,52.0,92.0,23.0,57.0,24.0,1.05
Tangshan,1.525846693250868,103081.52777777778,271.47750515407984,101748.77777777778,255.9490237765842,-1.7870686848958333,27.0,14.0,27.0,8.0,19.0,54.0,1.06
Langfang,0.8506622314453125,103202.6875,271.9061401367188,102978.0,253.5702911376953,-2.1078857421875,21.0,4.0,16.0,6.0,14.0,67.0,0.38
Baoding,0.0360964261568509,103209.59134615384,270.8348435621995,98344.21153846152,254.1517064021184,-0.0813269981971153,53.0,30.0,56.0,8.0,42.0,35.0,0.5
Cangzhou,0.5776153564453125,103219.2625,272.74583740234374,103091.775,254.85720520019527,-1.9736083984375,26.0,11.0,26.0,10.0,17.0,62.0,0.55
Hengshui,-0.6309051513671875,103256.51041666669,273.26873779296875,102953.25,254.28189595540368,-0.96240234375,21.0,12.0,21.0,8.0,19.0,61.0,0.63
Xingtai,-1.2084863836115056,103210.04545454546,273.77866617838544,100522.73484848483,257.6834776907256,0.3595710523200757,78.0,57.0,75.0,21.0,37.0,31.0,1.22
Handan,-1.0487770869814117,103179.25,274.5563691237877,99758.69827586209,257.55535309890223,0.7432692955280172,83.0,61.0,90.0,17.0,39.0,34.0,0.88
Taiyuan,-0.0665953262992527,102973.32608695651,270.60401717476225,88344.77173913043,258.19965594747794,-0.0516994310461956,44.0,23.0,44.0,21.0,27.0,50.0,0.83
Yangquan,0.3667406354631696,103053.14285714286,271.3183332170759,91225.46428571428,256.51981680733815,-0.5913260323660714,64.0,37.0,78.0,63.0,50.0,26.0,1.28
Changzhi,0.2328260149274553,102959.15714285716,272.738338797433,90005.93571428572,261.44529113769534,0.6802699497767857,89.0,66.0,95.0,23.0,37.0,44.0,1.44
Jincheng,0.0293625541355298,103044.27173913045,272.6496183975883,92075.72826086955,261.00510771378225,1.274812117866848,75.0,55.0,65.0,16.0,29.0,49.0,1.06
Jinan,0.942388226909022,103178.51612903226,272.840578140751,101303.95967741936,255.91894285140492,-2.7029556766633065,53.0,29.0,55.0,15.0,35.0,42.0,0.66
Zibo,1.5556589762369792,103118.80952380953,272.5827956426712,100797.48809523808,259.06934247698103,-3.218046642485119,56.0,33.0,61.0,31.0,34.0,45.0,0.8
Jining,0.8358306884765625,103175.90625,274.21160888671875,102186.625,254.7293243408203,-3.26507568359375,52.0,31.0,53.0,20.0,20.0,57.0,0.58
Dezhou,0.3821563720703125,103220.85576923077,273.36192439152643,102876.78846153848,254.54608741173377,-2.095393254206731,33.0,18.0,33.0,9.0,22.0,58.0,0.52
Liaocheng,-0.5110366256148727,103240.52777777778,274.3194647894965,102720.69444444444,253.7605833830657,-1.7319923683449074,33.0,16.0,33.0,7.0,16.0,66.0,0.54
Binzhou,1.453192251699942,103160.07407407407,273.38999430338544,102898.62037037036,259.6693652117694,-2.6991509331597223,39.0,19.0,39.0,9.0,24.0,56.0,0.85
Heze,-0.3788817434599905,103235.80303030302,275.1932021632339,102593.2803030303,253.6347679369377,-2.049460671164773,47.0,28.0,47.0,14.0,20.0,74.0,0.53
Zhengzhou,-0.6508433024088541,103222.23958333331,275.07969156901044,100812.0,256.7691192626953,0.8305257161458334,48.0,26.0,48.0,8.0,26.0,54.0,0.57
Kaifeng,-0.7907881963820684,103252.65476190476,275.63804117838544,102389.34523809524,253.1403060186477,-0.3015194847470238,50.0,29.0,50.0,11.0,23.0,58.0,0.52
Anyang,-0.5070674730383832,103195.35869565218,275.24260413128394,100698.25,256.0130900507388,1.2224598760190215,89.0,66.0,97.0,27.0,38.0,43.0,1.02
Hebi,-0.3875918918185764,103202.22222222222,275.43166097005206,101155.58333333331,255.1514977349176,1.9211832682291667,74.0,54.0,88.0,19.0,34.0,50.0,0.92
Xinxiang,0.0464408180930397,103209.60227272728,275.0816372958097,100706.65909090907,255.9275887229226,1.279729669744318,79.0,58.0,80.0,21.0,30.0,51.0,0.99
Jiaozuo,0.0348907470703125,103182.75,274.6117390950521,99417.38333333332,258.5960723876953,1.2042561848958333,66.0,48.0,74.0,20.0,27.0,51.0,0.8
Puyang,-0.3703935411241319,103245.27777777778,275.10874430338544,102604.97222222222,254.089106241862,-0.6344807942708334,53.0,32.0,55.0,11.0,22.0,63.0,0.45
