,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.577227328686004,102548.9375,268.7217524102394,97380.08111702128,260.8141437287026,-1.266764539353391,104.0,78.0,55.0,3.0,66.0,8.0,1.18
Tianjin,1.528629649769176,102552.49053030302,270.06911399147725,102237.03598484848,268.60044213497275,-0.277303984670928,295.0,245.0,288.0,13.0,92.0,8.0,2.74
Shijiazhuang,0.9801788330078124,102516.54166666669,270.8053927951389,98428.46527777778,267.7882232666016,-0.2244906955295139,309.0,259.0,423.0,16.0,76.0,5.0,3.61
Tangshan,0.9872589111328124,102548.09027777778,269.5490451388889,101257.96527777778,266.274171617296,-1.0882602267795138,295.0,245.0,313.0,14.0,75.0,13.0,2.47
Langfang,1.3340362548828124,102560.7375,270.4376953125,102342.5375,269.07787170410154,-0.318023681640625,309.0,259.0,383.0,8.0,81.0,4.0,3.13
Baoding,0.8348212608924279,102514.10576923077,270.6466721754808,97803.72596153848,264.19274550217847,-0.5134676419771634,371.0,321.0,462.0,15.0,86.0,10.0,4.5
Cangzhou,1.0701446533203125,102558.94375,272.0548828125,102435.2375,269.26166076660155,0.770745849609375,228.0,178.0,229.0,30.0,95.0,5.0,2.9
Hengshui,0.8389841715494791,102561.9375,272.48828125,102267.35416666669,270.1686757405599,1.244842529296875,238.0,188.0,234.0,17.0,84.0,7.0,2.3
Xingtai,0.660051288026752,102539.86931818182,272.53981711647725,99901.82386363635,270.2856930819425,0.2514898126775568,343.0,293.0,408.0,14.0,85.0,3.0,3.75
Handan,0.6027290081155712,102524.31681034484,272.86892174030174,99153.63577586209,270.8223861168171,0.1688432364628233,306.0,256.0,376.0,13.0,61.0,4.0,3.9
Taiyuan,0.5406726339588994,102462.99184782608,269.45662788722825,88071.97010869565,258.5928046185037,-0.5408073093580164,115.0,87.0,131.0,29.0,75.0,5.0,1.53
Yangquan,0.8847198486328125,102462.59821428572,269.6521344866072,90882.1875,264.4017137799944,0.1760471888950892,141.0,108.0,165.0,69.0,77.0,16.0,1.98
Changzhi,0.6614218575613839,102495.01607142856,269.85927734375,89638.6732142857,266.8714682442801,-0.6337044852120536,136.0,104.0,137.0,26.0,69.0,20.0,2.12
Jincheng,0.7514402970023777,102499.66576086955,270.5512270720109,91636.62228260867,267.9360451076342,-1.5402977984884512,245.0,195.0,259.0,26.0,60.0,16.0,2.26
Jinan,-0.5617267239478326,102583.67137096774,272.7111422631048,100754.5745967742,268.78411225349674,0.942623999810988,170.0,129.0,173.0,27.0,102.0,7.0,1.74
Zibo,0.2708340599423363,102574.29464285714,272.7572312127976,100312.75892857143,267.8301922026135,1.0092642647879464,170.0,129.0,194.0,44.0,86.0,4.0,2.38
Jining,-0.0713958740234375,102599.703125,275.3778076171875,101625.84375,272.35499572753906,1.164031982421875,181.0,137.0,223.0,24.0,75.0,6.0,1.85
Dezhou,-0.4336395263671875,102567.85096153848,272.04390775240387,102233.72596153848,268.4677229661208,1.0354168231670673,256.0,206.0,267.0,24.0,88.0,4.0,2.4
Liaocheng,-0.2967761004412615,102567.92824074074,273.39165581597223,102060.1875,270.6964083071108,1.3044444896556713,260.0,210.0,262.0,15.0,81.0,7.0,2.2
Binzhou,-0.0669222231264467,102563.35416666669,271.66400824652777,102309.81712962964,267.1516311080367,1.1346311216001157,164.0,125.0,151.0,38.0,96.0,4.0,1.8
Heze,0.9601519035570548,102568.74053030302,274.99211351799244,101935.33901515152,272.9802361690637,1.4495248505563447,281.0,231.0,282.0,14.0,65.0,5.0,2.1
Zhengzhou,1.1709340413411458,102506.13541666669,272.7743326822917,100134.1875,271.1847890218099,1.0641377766927085,273.0,223.0,265.0,14.0,68.0,5.0,1.51
Kaifeng,0.7708805629185268,102547.61607142857,273.8730236235119,101695.09226190476,272.51973833356584,1.7008100237165178,330.0,280.0,276.0,16.0,64.0,12.0,1.55
Anyang,0.7041407046110734,102507.33967391304,273.4548445991848,100045.40489130437,271.4157495913298,0.6128102178158967,321.0,271.0,270.0,11.0,54.0,5.0,3.2
Hebi,0.7820722791883681,102493.99305555556,273.73735894097223,100479.74305555556,271.4992150200738,0.4296976725260417,263.0,213.0,253.0,7.0,51.0,4.0,1.67
Xinxiang,0.6812841242009943,102487.65340909093,273.38729580965907,100022.55113636365,271.3327456387606,0.7458523837002841,249.0,199.0,266.0,13.0,72.0,5.0,2.23
Jiaozuo,0.9828318277994792,102470.4875,272.4070638020833,98768.9875,270.6329823811849,-0.3115132649739583,292.0,242.0,333.0,11.0,59.0,3.0,2.67
Puyang,0.4285024007161458,102547.04861111112,273.9084743923611,101918.90972222222,271.92608133951825,1.5019090440538194,456.0,434.0,456.0,12.0,68.0,6.0,1.97
