,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7537338581491024,102751.3164893617,262.7537880755485,97407.6569148936,257.16894466318985,-1.7509950678399269,53.0,24.0,55.0,3.0,41.0,9.0,0.67
Tianjin,0.9586306485262784,102689.1856060606,266.77428644353694,102364.48863636365,262.9585562041311,-1.5296478271484375,75.0,53.0,100.0,14.0,59.0,6.0,1.11
Shijiazhuang,1.1079016791449652,102687.34722222222,265.93442789713544,98530.65277777778,261.0373026529948,-0.8794470893012153,69.0,42.0,87.0,11.0,41.0,6.0,0.99
Tangshan,1.2098439534505208,102660.04166666669,266.61004638671875,101330.68055555556,263.06583997938367,-1.8522389729817708,82.0,53.0,114.0,14.0,59.0,6.0,1.6
Langfang,0.2194305419921875,102705.1625,266.2818237304688,102481.275,261.9998352050781,-1.4319915771484375,80.0,53.0,110.0,9.0,67.0,3.0,1.05
Baoding,0.7569756141075721,102694.22596153848,264.8496798001803,97871.64423076923,259.2519085223858,-1.417981661283053,71.0,42.0,92.0,10.0,61.0,8.0,1.04
Cangzhou,1.1944549560546875,102703.5875,268.1297729492188,102576.85,265.05271606445314,-0.3235931396484375,78.0,57.0,104.0,15.0,59.0,6.0,1.23
Hengshui,0.6946665445963541,102709.44791666669,267.95363362630206,102407.5,265.0321756998698,-0.3230641682942708,110.0,83.0,136.0,21.0,59.0,4.0,1.27
Xingtai,0.7059377034505209,102675.9053030303,267.89354543974906,100014.125,263.6745836662524,-0.7128864635120739,57.0,36.0,64.0,15.0,37.0,22.0,0.77
Handan,1.2207320640827048,102649.33189655172,268.57576567551183,99254.81465517242,264.16444660055225,-0.4489298853380927,78.0,57.0,95.0,18.0,44.0,13.0,1.32
Taiyuan,1.1492687722911006,102790.96195652174,262.8300701638927,88127.47282608696,258.2914495053499,-0.1656447700832201,104.0,78.0,147.0,20.0,66.0,4.0,1.74
Yangquan,2.363257271902902,102691.10714285714,265.1092093331473,90909.91071428572,259.7309875488281,0.4192919049944196,105.0,79.0,120.0,70.0,67.0,13.0,1.67
Changzhi,0.7361367361886161,102667.46071428571,266.1414079938616,89738.325,261.2739562988281,-0.622477068219866,121.0,92.0,135.0,21.0,54.0,10.0,1.79
Jincheng,0.7898937722911006,102628.92934782608,268.594506305197,91750.64673913045,263.45101132600206,-2.0397106668223506,131.0,100.0,152.0,22.0,57.0,12.0,2.4
Jinan,0.6591467088268649,102702.78629032258,270.5895070722026,100854.3508064516,268.0573484359249,1.4998065579322075,98.0,73.0,138.0,18.0,54.0,29.0,1.29
Zibo,1.0713115873790922,102699.18452380953,270.8656267438616,100415.45833333331,267.51753888811385,1.0104842413039434,96.0,72.0,124.0,21.0,48.0,26.0,1.67
Jining,-0.7167816162109375,102714.328125,270.70880126953125,101731.96875,269.2016906738281,1.9881134033203125,85.0,63.0,113.0,15.0,45.0,22.0,1.08
Dezhou,1.772131112905649,102701.76923076923,270.0603919396034,102360.66346153848,267.2004887507512,1.2181361271784856,123.0,93.0,164.0,30.0,60.0,11.0,1.45
Liaocheng,0.6893361409505209,102685.19907407407,270.15692138671875,102166.79166666669,267.56063164605035,1.8464010733145253,99.0,74.0,139.0,17.0,38.0,23.0,1.02
Binzhou,1.7462299488208912,102692.47685185184,270.164299858941,102435.42129629628,266.4132792154948,0.2700483534071181,106.0,80.0,145.0,35.0,56.0,8.0,1.83
Heze,0.1002618038293087,102668.96590909093,270.88318795868844,102029.51893939394,268.4979738177675,1.7566921349727749,136.0,104.0,170.0,15.0,49.0,16.0,1.15
Zhengzhou,1.9375457763671875,102635.07291666669,270.49806722005206,100246.875,266.89195760091144,0.1696929931640625,161.0,123.0,155.0,19.0,58.0,9.0,1.35
Kaifeng,0.7300262451171875,102643.57738095238,270.6955188569568,101787.41071428572,267.9425760904948,0.5865631103515625,159.0,121.0,174.0,13.0,63.0,7.0,1.33
Anyang,1.133856068486753,102615.51630434782,269.7280830715014,100147.51630434782,265.8919080651325,0.1953436810037364,103.0,67.0,156.0,13.0,50.0,4.0,1.84
Hebi,0.934778849283854,102604.84722222222,269.8057929144965,100582.45833333331,265.7542080349392,-0.0743526882595486,134.0,102.0,159.0,12.0,50.0,9.0,1.15
Xinxiang,1.2897741144353694,102599.35227272728,270.3796664151278,100131.71590909093,265.9836509011009,0.1776941472833806,101.0,76.0,142.0,22.0,51.0,11.0,1.44
Jiaozuo,1.8535288492838544,102610.625,270.20509847005206,98896.59166666666,265.4165344238281,-0.6462493896484375,139.0,106.0,167.0,26.0,48.0,21.0,1.67
Puyang,0.5429602728949653,102657.65277777778,270.37393527560766,102018.84722222222,267.4576585557726,1.6733144124348958,166.0,126.0,146.0,36.0,59.0,7.0,1.5
