,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.459707381877493,102026.65292553192,299.55155522772606,97113.92819148937,289.11754072473406,-0.1334040215674867,45.0,29.0,45.0,2.0,10.0,109.0,0.67
Tianjin,-4.113797736890389,101872.11553030302,300.9002944483901,101574.64772727272,289.2291962594697,-1.848959258108428,31.0,15.0,30.0,11.0,15.0,100.0,0.79
Shijiazhuang,-2.83266364203559,101987.125,298.0255805121528,98080.625,290.17339409722223,-2.1200391981336804,55.0,35.0,60.0,6.0,11.0,128.0,0.65
Tangshan,-4.535218980577257,101905.8125,299.6581217447917,100689.04166666669,287.8606228298611,-1.986602783203125,52.0,15.0,53.0,9.0,15.0,97.0,0.7
Langfang,-3.2346221923828127,101876.15,301.874853515625,101671.925,289.56162109375,-1.863653564453125,57.0,36.0,64.0,8.0,16.0,129.0,0.57
Baoding,-2.926824716421274,101996.45673076923,298.9326735276442,97484.0096153846,289.5178786057692,-1.307647705078125,53.0,28.0,56.0,9.0,13.0,131.0,0.6
Cangzhou,-4.241384887695313,101782.5375,300.049267578125,101666.375,292.038916015625,-3.601446533203125,64.0,35.0,78.0,11.0,19.0,98.0,0.8
Hengshui,-2.692011515299479,101805.36458333331,299.780029296875,101528.29166666669,291.9427083333333,-3.819244384765625,68.0,49.0,84.0,12.0,12.0,117.0,1.05
Xingtai,-2.50457070090554,101885.49431818182,297.7778986150568,99372.10227272728,290.8865116003788,-4.139856511896307,45.0,30.0,45.0,6.0,9.0,124.0,0.53
Handan,-2.615154924063847,101846.32112068964,297.57717369342674,98641.82327586209,289.9650121228448,-4.792797220164332,48.0,26.0,48.0,5.0,11.0,121.0,0.77
Taiyuan,-4.334617946458899,102103.07336956522,292.80338187839675,88298.63586956522,284.7383237092391,-0.2055756942085597,60.0,41.0,70.0,7.0,21.0,122.0,0.84
Yangquan,-3.9860730852399553,102128.74107142857,293.46487862723217,91018.58928571428,287.0842633928572,-1.1806248256138392,47.0,31.0,47.0,13.0,13.0,110.0,0.82
Changzhi,-4.045992170061384,101981.73392857144,293.47930385044646,89735.48928571428,284.6173828125,-2.5547459193638398,42.0,23.0,42.0,10.0,10.0,121.0,0.6
Jincheng,-3.221676370371943,101888.91032608696,294.5831882642663,91569.5054347826,285.07918648097825,-2.820215639860734,53.0,27.0,55.0,5.0,9.0,128.0,0.7
Jinan,-2.3905792236328125,101615.55443548386,297.82784935735884,99902.82661290324,292.4718056955645,-3.1197696808845765,70.0,45.0,89.0,6.0,25.0,85.0,0.72
Zibo,-2.02901858375186,101604.63392857143,297.0626743861607,99481.27976190476,292.2219587053572,-2.4781741187686013,76.0,56.0,75.0,13.0,31.0,91.0,0.61
Jining,-1.1136627197265625,101546.296875,298.8458251953125,100639.875,291.542236328125,-3.256134033203125,52.0,33.0,53.0,11.0,11.0,116.0,0.54
Dezhou,-2.7433812068058896,101678.87019230767,298.5053147536058,101364.875,294.0126953125,-4.054342416616587,63.0,23.0,75.0,10.0,11.0,101.0,0.56
Liaocheng,-1.8726394088179976,101682.16435185184,298.39367223668984,101205.375,292.41460503472223,-4.476918538411458,57.0,31.0,64.0,10.0,14.0,77.0,0.68
Binzhou,-3.768219559280961,101645.4699074074,298.6303620515046,101407.52314814816,293.8029875578704,-2.7664512351707176,40.0,20.0,40.0,9.0,12.0,83.0,0.43
Heze,-0.9313285134055398,101596.8125,299.1370960582386,101006.22348484848,290.6827355587121,-4.521189371744792,68.0,47.0,86.0,9.0,14.0,120.0,0.53
Zhengzhou,-2.7841339111328125,101712.83333333331,298.8426920572917,99478.45833333331,288.8949381510417,-4.117421468098958,53.0,20.0,55.0,6.0,9.0,122.0,0.58
Kaifeng,-1.416899908156622,101642.24107142857,299.17474655877976,100846.94642857143,290.1610398065476,-5.28858148484003,52.0,20.0,53.0,8.0,5.0,120.0,0.43
Anyang,-2.458174332328465,101774.97554347826,298.7544688349185,99441.76630434782,289.07723335597825,-5.320427936056386,38.0,25.0,38.0,9.0,9.0,123.0,0.72
Hebi,-2.792814466688368,101762.28472222222,299.5851508246528,99863.375,288.4163411458333,-5.79701402452257,46.0,27.0,46.0,7.0,7.0,123.0,0.56
Xinxiang,-2.782491510564631,101735.05113636365,298.89437588778407,99400.14772727272,288.08309659090907,-5.0412680886008525,45.0,22.0,45.0,7.0,7.0,129.0,0.56
Jiaozuo,-3.171503702799479,101746.3125,299.003857421875,98242.44166666668,286.7755859375,-2.441827392578125,55.0,29.0,59.0,5.0,5.0,124.0,0.38
Puyang,-1.883037990993924,101678.07638888888,299.0511881510417,101088.81944444444,290.6238064236111,-4.779978434244792,46.0,32.0,43.0,9.0,10.0,111.0,0.55
