,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.038816086789395,99651.95478723403,304.1703322390293,94896.82978723403,289.5822234458112,1.2022545997132643,43.0,3.0,8.0,2.0,14.0,136.0,0.28
Tianjin,2.6032673228870737,99581.69696969698,306.29913145123106,99294.33333333331,290.8422333688447,1.246571396336411,86.0,6.0,10.0,6.0,12.0,189.0,0.44
Shijiazhuang,-0.1709815131293403,99756.9375,308.5619845920139,96008.08333333331,287.56214735243054,0.8726687961154513,89.0,11.0,26.0,6.0,14.0,191.0,0.28
Tangshan,3.704533894856771,99538.72916666669,304.68394639756946,98363.22222222222,292.13414171006946,0.8239491780598959,80.0,24.0,48.0,5.0,16.0,184.0,0.55
Langfang,2.2253021240234374,99592.81875,307.781103515625,99396.05,288.947900390625,1.7752838134765625,64.0,17.0,21.0,6.0,20.0,171.0,0.28
Baoding,1.3763275146484375,99815.98798076923,306.269775390625,95445.53846153848,288.3255145733173,1.0244950514573317,73.0,10.0,28.0,26.0,9.0,178.0,0.27
Cangzhou,1.3003021240234376,99686.2375,306.94951171875,99574.15,290.0962890625,1.2238677978515624,108.0,10.0,30.0,7.0,15.0,215.0,0.33
Hengshui,-0.2460276285807291,99719.625,308.5677083333333,99452.66666666669,289.4869791666667,0.7311350504557291,78.0,11.0,22.0,10.0,8.0,182.0,0.45
Xingtai,-0.9990349971886836,99774.3143939394,308.9409993489583,97361.72727272728,288.56329160748106,0.8041293982303503,80.0,7.0,22.0,5.0,7.0,184.0,0.28
Handan,-1.1104467983903556,99831.38793103448,308.6674047009698,96751.79310344828,290.1336122710129,0.0857885952653556,81.0,10.0,23.0,5.0,7.0,185.0,0.35
Taiyuan,3.114407083262568,100094.83695652174,304.63450025475544,86823.21739130435,283.2183784816576,-2.043319702148437,134.0,53.0,80.0,12.0,19.0,267.0,0.85
Yangquan,1.8802686418805803,99933.08928571428,305.12747628348217,89290.85714285714,285.56295340401783,-1.932131086077009,42.0,10.0,17.0,6.0,13.0,134.0,0.4
Changzhi,0.8835610525948661,100135.07857142856,305.049853515625,88345.31428571428,284.80257393973216,-1.3003230503627232,50.0,7.0,26.0,9.0,7.0,159.0,0.36
Jincheng,-0.4953925091287364,100077.91847826086,306.8525709069294,90156.78260869563,285.2886060631794,-1.177448438561481,61.0,4.0,17.0,6.0,7.0,169.0,0.42
Jinan,1.1108048962008568,99802.63306451614,305.1173056325605,98136.83870967742,292.8555081275202,-2.123712847309728,69.0,13.0,26.0,8.0,8.0,175.0,0.47
Zibo,2.2484327043805803,99775.18452380953,303.85748000372024,97710.61904761904,294.21380905877976,-2.352657499767485,78.0,53.0,58.0,10.0,12.0,182.0,0.61
Jining,1.7023468017578125,99824.07421875,305.9721069335937,98944.21875,294.98114013671875,-2.2937164306640625,75.0,25.0,44.0,5.0,9.0,180.0,0.62
Dezhou,0.2526233379657452,99751.29326923077,306.8214580829327,99447.46153846152,291.1814716045673,-0.9819465050330528,91.0,8.0,22.0,7.0,8.0,193.0,0.5
Liaocheng,-0.3067508273654514,99787.93981481482,308.095874927662,99327.18518518518,292.10005244502315,-1.974634806315104,70.0,10.0,27.0,9.0,6.0,176.0,0.5
Binzhou,1.6540058277271412,99718.375,304.8900734230324,99487.03703703704,293.0558539496528,-1.3281504313151042,101.0,28.0,40.0,9.0,8.0,202.0,0.92
Heze,0.6685490463719224,99845.11363636365,307.593047170928,99273.60606060606,294.4930382930871,-1.851558338512074,102.0,20.0,35.0,7.0,9.0,203.0,0.45
Zhengzhou,-1.3790435791015625,99908.01041666669,309.5121256510417,97754.75,292.944580078125,0.2217763264973958,108.0,24.0,45.0,5.0,10.0,216.0,0.66
Kaifeng,0.0718609037853422,99891.00595238096,307.92239815848217,99122.19047619047,295.19390578497024,-0.3689800444103422,96.0,19.0,39.0,8.0,5.0,197.0,0.58
Anyang,-1.3034342890200408,99846.41304347826,309.4759574558424,97600.47826086955,290.9198900305706,-1.140551359757133,90.0,8.0,24.0,5.0,9.0,192.0,0.28
Hebi,-1.588651869032118,99832.95833333331,310.4399142795139,98005.88888888888,289.8664008246528,-1.5196651882595489,73.0,12.0,17.0,8.0,8.0,178.0,0.53
Xinxiang,-1.626224864612926,99867.78977272728,309.75113192471593,97619.09090909093,291.01316139914775,-0.9466400146484376,96.0,16.0,41.0,7.0,14.0,197.0,0.64
Jiaozuo,-1.893968709309896,99880.94166666668,310.21795247395835,96509.66666666669,290.6145345052083,1.149974568684896,105.0,23.0,33.0,6.0,8.0,210.0,0.53
Puyang,-0.5302208794487847,99808.77083333331,309.317626953125,99240.0,292.51982964409723,-2.165769788953993,75.0,12.0,29.0,5.0,9.0,180.0,0.4
