,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1080659906914894,102217.57712765958,274.99693525598406,96967.04122340426,263.7095304448554,-4.773717170066022,38.0,8.0,38.0,5.0,9.0,76.0,0.25
Tianjin,-2.2518051609848486,101905.72348484848,277.44310783617425,101589.91098484848,267.61905832001656,-4.408336090319084,146.0,112.0,216.0,31.0,71.0,28.0,2.23
Shijiazhuang,3.292995876736111,101936.91666666669,278.1960720486111,97840.64583333331,265.4877353244358,-4.11007022857666,77.0,38.0,103.0,27.0,33.0,42.0,1.13
Tangshan,-3.9415961371527777,101978.53472222222,275.84803602430554,100679.45138888888,264.4197014702691,-3.6201342476738825,87.0,56.0,123.0,71.0,68.0,18.0,2.3
Langfang,-0.374755859375,101940.925,277.73876953125,101724.2625,267.0853698730469,-6.20264835357666,61.0,24.0,71.0,5.0,24.0,70.0,0.27
Baoding,1.3054011418269231,102052.48076923077,276.75277944711536,97260.29326923077,266.03375478891223,-6.271578642038199,93.0,69.0,115.0,24.0,73.0,15.0,1.22
Cangzhou,0.9527587890625,101671.56875,277.360986328125,101550.4875,270.82575073242185,-2.41612491607666,123.0,93.0,135.0,64.0,92.0,14.0,2.17
Hengshui,2.3253580729166665,101656.70833333331,277.2618815104167,101368.85416666669,270.8993021647136,-1.7137893040974934,161.0,123.0,218.0,40.0,73.0,6.0,2.0
Xingtai,3.430723248106061,101750.57196969698,277.5764530066288,99140.0018939394,267.4073514071378,-1.9805129369099932,58.0,33.0,66.0,26.0,27.0,63.0,0.57
Handan,3.6887796336206895,101781.55603448275,278.50894059806035,98455.99353448275,266.27405521787443,-1.1266717910766602,86.0,43.0,122.0,112.0,87.0,9.0,4.95
Taiyuan,3.4895125679347827,102664.27717391304,271.1656971807065,87956.80163043478,263.8175539763077,-4.571771994881008,54.0,16.0,58.0,16.0,13.0,63.0,0.64
Yangquan,4.463797433035714,102250.80357142857,274.41748046875,90550.13392857143,264.3625183105469,-3.4966494696480885,62.0,33.0,73.0,17.0,23.0,72.0,0.55
Changzhi,4.24140625,102241.11785714286,274.35849609375,89408.0625,263.6490417480469,-1.9315267017909457,59.0,33.0,67.0,57.0,41.0,51.0,1.34
Jincheng,4.3974609375,102259.82065217392,276.3981190557065,91474.32336956522,266.5906518023947,-2.8240647937940517,66.0,48.0,74.0,36.0,26.0,63.0,1.46
Jinan,2.222341229838709,101620.88306451614,277.8111296622984,99844.86895161292,272.74548832062754,0.4044837028749527,96.0,72.0,136.0,40.0,75.0,13.0,1.09
Zibo,1.951125372023809,101574.33928571428,277.2821568080357,99379.91964285714,273.7705819266183,-0.1399251392909458,216.0,166.0,266.0,161.0,101.0,6.0,3.17
Jining,2.4326171875,101709.59375,278.4686279296875,100766.53125,275.5611267089844,0.4842596054077148,77.0,45.0,103.0,56.0,44.0,39.0,0.9
Dezhou,1.6306340144230769,101603.41346153848,277.47397085336536,101277.83173076923,271.708747276893,0.9295932329618014,189.0,142.0,210.0,53.0,93.0,2.0,2.97
Liaocheng,2.4977213541666665,101657.5324074074,278.4488751446759,101160.98842592593,273.7266314471209,0.2940458015159324,69.0,44.0,88.0,32.0,64.0,18.0,1.05
Binzhou,1.473705150462963,101599.13425925926,277.2917570891204,101352.43287037036,271.4106592248987,-0.4792470225581416,190.0,143.0,189.0,72.0,93.0,4.0,2.33
Heze,3.55078125,101782.77651515152,279.1780155066288,101165.63825757576,274.998378869259,0.8060637676354611,65.0,34.0,80.0,32.0,29.0,49.0,1.03
Zhengzhou,4.866455078125,102074.10416666669,280.5908203125,99742.89583333331,272.6555684407552,-0.6780227025349935,74.0,48.0,98.0,31.0,30.0,61.0,0.99
Kaifeng,5.183686755952381,101912.57738095238,280.2660667782738,101081.96726190476,273.0607604980469,-0.899318740481422,60.0,43.0,43.0,36.0,32.0,43.0,1.15
Anyang,3.909009850543478,101799.20108695651,279.1654424252717,99388.10597826086,268.8797143023947,-0.506639522054921,71.0,45.0,91.0,57.0,64.0,26.0,3.15
Hebi,3.6156684027777777,101815.09722222222,278.79399956597223,99861.17361111112,269.76497056749133,-0.3149313396877712,53.0,23.0,56.0,23.0,32.0,53.0,0.67
Xinxiang,4.417125355113637,101908.60227272728,278.94278231534093,99486.38068181818,270.67324274236506,-0.4169327995993874,64.0,41.0,78.0,57.0,35.0,40.0,1.52
Jiaozuo,3.747786458333333,102107.075,278.9926106770833,98453.6625,270.9206563313802,-0.9519322077433268,74.0,54.0,93.0,48.0,51.0,24.0,1.63
Puyang,3.46630859375,101725.05555555556,279.26904296875,101111.39583333331,273.251949734158,0.0454202228122287,63.0,40.0,75.0,38.0,69.0,22.0,1.63
