,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4576146551903258,102403.36968085106,278.6662078208112,97379.44680851063,272.66590654089094,-1.3139391959981714,31.0,10.0,31.0,2.0,32.0,16.0,0.33
Tianjin,1.105015147816051,102378.5643939394,282.3738976680871,102074.48484848483,277.98630593039775,0.3043476451526988,84.0,62.0,117.0,12.0,68.0,5.0,0.88
Shijiazhuang,0.7641923692491319,102304.18055555556,283.76988389756946,98344.05555555556,278.98961046006946,-0.0561099582248263,64.0,37.0,78.0,7.0,61.0,5.0,0.68
Tangshan,0.4864688449435764,102376.625,280.825927734375,101131.94444444444,276.34361436631946,-1.043089124891493,67.0,41.0,83.0,7.0,59.0,4.0,0.84
Langfang,0.6314178466796875,102373.525,282.598779296875,102163.95,277.658837890625,-0.0304046630859375,60.0,26.0,70.0,5.0,72.0,3.0,0.53
Baoding,0.4642603947566106,102337.34134615384,282.0444523737981,97754.55769230767,275.9907789963942,-0.4709320068359375,73.0,51.0,96.0,8.0,56.0,3.0,0.66
Cangzhou,0.4427215576171875,102374.4625,284.129736328125,102256.15,279.198486328125,1.6601470947265624,113.0,85.0,110.0,15.0,83.0,9.0,0.73
Hengshui,-0.1821238199869791,102338.34375,285.1927083333333,102056.33333333331,278.6050618489583,1.7094879150390625,62.0,36.0,73.0,7.0,76.0,4.0,0.45
Xingtai,0.1760082822857481,102312.95833333331,284.8645463423296,99767.0,279.11911843039775,0.896558819395123,58.0,39.0,66.0,15.0,48.0,22.0,0.88
Handan,0.7754911225417565,102323.6422413793,284.2345012796336,99073.0,279.3028101427802,0.8473347630994074,89.0,66.0,99.0,13.0,62.0,10.0,1.22
Taiyuan,0.656460305918818,102485.96195652174,277.8931407099185,88374.95652173914,275.62180494225544,0.0663365903108016,121.0,92.0,168.0,16.0,67.0,2.0,1.34
Yangquan,1.424623761858259,102379.82142857143,281.52054268973217,91085.35714285714,277.9957798549107,0.2071860177176339,99.0,74.0,95.0,22.0,48.0,33.0,1.23
Changzhi,0.5847939627511161,102450.69642857143,280.46976143973217,89962.2,278.5026715959821,-0.0255148751395089,78.0,57.0,89.0,17.0,45.0,20.0,1.17
Jincheng,0.3719409445057745,102432.125,282.16666312839675,91926.30434782608,278.9359183933424,-0.9925543743631114,81.0,55.0,112.0,7.0,55.0,9.0,1.36
Jinan,-0.4977845222719254,102423.17338709676,283.8861910912298,100670.87096774194,279.38126102570567,1.3466319422568045,70.0,47.0,90.0,8.0,63.0,18.0,0.71
Zibo,0.6699967157273066,102439.48214285714,283.50873093377976,100270.47619047618,278.2049967447917,1.4210067022414434,96.0,72.0,111.0,15.0,65.0,15.0,1.21
Jining,-1.2835235595703125,102424.3671875,286.4044189453125,101493.90625,283.13531494140625,1.1746063232421875,135.0,103.0,143.0,14.0,65.0,18.0,0.97
Dezhou,-0.0263495812049278,102385.18269230767,284.4452937199519,102065.53846153848,279.53104341947113,1.7237231914813702,76.0,56.0,96.0,14.0,79.0,6.0,0.93
Liaocheng,-0.4957450584129051,102368.72685185184,285.6967683015046,101883.14814814816,279.7201153790509,1.6836090087890625,91.0,68.0,117.0,15.0,71.0,4.0,0.86
Binzhou,0.9031988073278356,102416.93981481482,283.8501247829861,102174.37037037036,279.7915852864583,1.5603451199001737,88.0,65.0,105.0,24.0,73.0,4.0,0.98
Heze,-0.3002286968809186,102391.0946969697,286.3216367779356,101788.39393939394,283.1324351917614,1.177394520152699,146.0,112.0,167.0,12.0,81.0,9.0,1.1
Zhengzhou,1.2476043701171875,102395.33333333331,284.7460123697917,100118.125,280.63916015625,0.0780181884765625,93.0,69.0,124.0,13.0,68.0,7.0,0.84
Kaifeng,1.1060086204892112,102391.95833333331,285.7279459635417,101581.47619047618,282.2571730840774,-0.5845736549014137,113.0,85.0,129.0,10.0,68.0,4.0,0.95
Anyang,0.9513397216796876,102335.83152173914,284.3344620414402,99969.47826086955,279.81125806725544,0.9934765359629756,99.0,74.0,138.0,12.0,60.0,3.0,1.02
Hebi,1.224885728624132,102326.56944444444,284.40003797743054,100398.44444444444,279.94414605034723,0.5687001546223959,92.0,56.0,133.0,8.0,50.0,25.0,0.92
Xinxiang,1.511442704634233,102362.78409090907,284.49806906960225,99989.95454545454,280.4626908735796,0.3445198752663352,135.0,103.0,176.0,16.0,74.0,2.0,1.15
Jiaozuo,1.0649464925130208,102389.39166666666,284.20294596354165,98818.6,280.7889811197917,-0.3798675537109375,65.0,40.0,80.0,13.0,50.0,15.0,0.65
Puyang,0.1371578640407986,102367.08333333331,285.248779296875,101767.05555555556,280.1806911892361,1.875395033094618,203.0,153.0,142.0,14.0,70.0,14.0,1.33
