,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6599913252160904,102012.09574468085,276.58518430019944,96831.3045212766,272.540591300802,-5.084541483128325,23.0,3.0,5.0,3.0,4.0,75.0,0.2
Tianjin,-0.2658931847774621,101641.66666666669,282.52960020123106,101330.35416666669,274.95407705596,-7.44747832327178,79.0,58.0,103.0,8.0,26.0,53.0,0.83
Shijiazhuang,-1.7558119032118056,101467.52083333331,283.3090549045139,97482.07638888888,279.7899356418186,-4.897942437065972,134.0,102.0,171.0,12.0,46.0,45.0,1.04
Tangshan,-0.9232109917534722,101651.26388888888,281.299560546875,100382.02083333331,276.08849249945746,-4.669291178385417,91.0,68.0,126.0,46.0,55.0,26.0,2.27
Langfang,-0.77213134765625,101697.175,281.860107421875,101483.5375,274.1249725341797,-8.34442138671875,59.0,20.0,67.0,4.0,9.0,73.0,0.1
Baoding,-0.7667377178485577,101729.88942307692,279.75899564302887,97023.9375,274.4784205510066,-5.324927696814904,43.0,30.0,31.0,8.0,8.0,75.0,0.22
Cangzhou,-1.53240966796875,101448.0125,284.617529296875,101328.6375,277.9145233154297,-7.37537841796875,91.0,66.0,131.0,15.0,39.0,31.0,1.1
Hengshui,-2.78997802734375,101342.41666666669,285.8797200520833,101059.5625,280.8863169352214,-5.412862141927083,130.0,99.0,147.0,18.0,58.0,11.0,0.87
Xingtai,-1.3022331468986743,101216.99242424245,285.41519442471593,98690.47537878789,284.2752773400509,-2.155160614938447,124.0,94.0,127.0,17.0,31.0,10.0,1.05
Handan,-0.5992999898976293,101121.3275862069,285.04442517510773,97902.0323275862,284.26318306758486,-0.5428824589170259,99.0,74.0,96.0,7.0,23.0,36.0,0.67
Taiyuan,-0.3278463612432065,101637.08695652174,277.2211171025815,87500.51358695653,275.0451534105384,-3.4133115022078804,21.0,9.0,15.0,5.0,16.0,67.0,0.55
Yangquan,-0.60797119140625,101520.14285714286,279.7164829799107,90210.97321428572,278.50372532435824,-2.367440359933036,228.0,178.0,244.0,30.0,76.0,31.0,1.52
Changzhi,0.3052961077008929,101082.82142857143,283.35152762276783,88808.77321428571,282.8481449672154,-0.5932634626116071,36.0,19.0,36.0,12.0,14.0,101.0,0.52
Jincheng,0.4724253778872282,101065.56521739133,285.1834132982337,90708.64402173914,284.231549470321,-0.9278750212296196,65.0,40.0,80.0,11.0,29.0,65.0,0.98
Jinan,-0.70709228515625,101215.71774193548,285.3745510962702,99469.88104838708,283.43179272067164,-0.9047004945816532,75.0,55.0,91.0,12.0,51.0,11.0,0.89
Zibo,-0.2211361839657738,101255.29761904762,283.9383951822917,99093.54464285714,282.80562264578685,-0.7022385370163691,76.0,56.0,79.0,16.0,50.0,17.0,1.4
Jining,-1.720611572265625,101092.5234375,286.15850830078125,100165.3125,284.1664276123047,-0.448211669921875,70.0,51.0,65.0,11.0,30.0,21.0,1.15
Dezhou,-0.2306424654447115,101255.01923076923,286.2002140925481,100934.76442307692,284.17147944523737,-2.2086416391225963,114.0,86.0,129.0,14.0,47.0,14.0,0.9
Liaocheng,-1.1932757342303242,101150.95370370372,286.69714807581016,100664.13194444444,284.4445942066334,-0.2954305013020833,99.0,74.0,95.0,6.0,23.0,27.0,0.63
Binzhou,-0.1612661856192129,101301.89814814816,283.9873679832176,101058.50231481482,282.71260635941115,-1.6035540545428242,64.0,46.0,46.0,15.0,30.0,37.0,0.9
Heze,-1.811762029474432,101043.40909090907,286.6788071141099,100439.32386363635,285.0427962794448,-0.2226026130445075,76.0,56.0,71.0,6.0,29.0,6.0,0.7
Zhengzhou,-0.91473388671875,100978.71875,288.333984375,98726.35416666669,286.831792195638,-0.83660888671875,70.0,51.0,87.0,6.0,39.0,4.0,0.86
Kaifeng,-1.909659249441964,100983.83333333331,287.9888974144345,100175.87797619047,286.5415787469773,-0.6267177036830357,83.0,59.0,115.0,7.0,30.0,6.0,1.1
Anyang,-0.61138916015625,101065.54347826086,286.1730532438859,98715.16576086955,285.288190095321,-0.2494188391644021,83.0,61.0,98.0,7.0,19.0,37.0,0.87
Hebi,-0.57427978515625,101050.83333333331,286.5547146267361,99130.13194444444,285.8504825168186,-0.3949313693576389,94.0,70.0,82.0,6.0,21.0,29.0,0.7
Xinxiang,-0.8331132368607954,101018.80681818182,287.21206942471593,98667.64204545454,285.90113553133875,-0.2655861594460227,78.0,57.0,91.0,10.0,21.0,33.0,1.0
Jiaozuo,-0.0262980143229166,101009.96666666666,287.92316080729165,97483.82083333332,286.141020711263,-0.81053466796875,100.0,75.0,97.0,31.0,25.0,37.0,0.8
Puyang,-1.5078192816840277,101082.625,286.63783094618054,100481.13194444444,284.9857906765408,0.1610039605034722,66.0,48.0,55.0,6.0,29.0,12.0,0.95
