,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.8654596856299868,101147.83510638298,292.2505817819149,96246.11037234042,286.9931536735372,1.601191094581117,80.0,59.0,84.0,4.0,18.0,104.0,0.56
Tianjin,-4.387833103989109,101093.37878787878,292.7630208333333,100795.17613636365,288.19091796875,0.0155917080965909,53.0,35.0,56.0,10.0,31.0,84.0,0.7
Shijiazhuang,-1.5253804524739585,100838.35416666669,296.1213107638889,96994.75694444444,288.62212456597223,1.3655192057291667,99.0,72.0,148.0,36.0,29.0,142.0,0.89
Tangshan,-3.4470384385850696,101207.63194444444,290.8800998263889,99986.97916666669,286.72743055555554,-0.1578640407986111,84.0,62.0,114.0,64.0,74.0,27.0,3.25
Langfang,-3.728179931640625,101048.0,293.63564453125,100843.3625,289.144921875,0.1501708984375,70.0,51.0,77.0,6.0,23.0,95.0,0.7
Baoding,-2.606485220102164,100994.51442307692,294.24838491586536,96523.00480769233,288.65512319711536,0.0058499849759615,105.0,79.0,132.0,11.0,25.0,122.0,0.82
Cangzhou,-3.453375244140625,100927.25625,295.296337890625,100811.9625,290.61513671875,-0.242578125,99.0,74.0,96.0,21.0,32.0,86.0,0.53
Hengshui,-1.7510477701822915,100843.02083333331,297.15234375,100570.10416666669,290.576904296875,1.402587890625,101.0,64.0,151.0,12.0,30.0,136.0,0.9
Xingtai,-0.5304408217921401,100845.84090909093,296.7189275568182,98371.23674242424,290.3001745975379,2.334158232717803,109.0,82.0,167.0,27.0,52.0,124.0,1.08
Handan,-0.4374673777613146,100872.35344827586,296.2024515086207,97714.6400862069,290.61939318426727,1.902928845635776,114.0,86.0,176.0,19.0,29.0,127.0,0.88
Taiyuan,-1.2325956925101902,100883.19565217392,291.45151154891306,87325.85597826086,284.0963187839674,1.5434835682744563,73.0,46.0,96.0,18.0,26.0,152.0,1.11
Yangquan,-1.5257524762834822,100938.14285714286,291.0530133928572,90014.09821428571,285.9579380580357,1.1276681082589286,99.0,74.0,134.0,21.0,32.0,149.0,1.68
Changzhi,-0.7033473423549107,101008.55,291.7052455357143,88932.69821428572,286.37367466517856,1.9444370814732144,74.0,53.0,93.0,8.0,15.0,179.0,0.88
Jincheng,-1.5010230022927988,100982.69565217392,293.08738111413044,90801.16032608696,286.9735266644022,1.523400348165761,87.0,48.0,124.0,25.0,51.0,108.0,1.34
Jinan,-1.043578117124496,100966.71774193548,295.4615045362903,99263.29637096774,290.4629693800403,1.887636246219758,116.0,88.0,146.0,14.0,56.0,109.0,1.25
Zibo,-1.417633056640625,101033.36904761904,294.44419642857144,98913.86011904762,290.2361188616072,3.179100399925596,80.0,59.0,105.0,21.0,35.0,124.0,1.33
Jining,-2.692626953125,100971.6484375,295.8828125,100070.59375,291.0311889648437,1.68310546875,87.0,63.0,123.0,21.0,34.0,157.0,0.9
Dezhou,-0.7796372633713943,100878.29807692308,296.5304987980769,100568.73557692308,290.85888671875,1.1091402493990383,109.0,82.0,162.0,9.0,32.0,141.0,1.4
Liaocheng,-0.7529918529369213,100879.23148148147,296.76982060185185,100409.70138888888,290.9962565104167,2.0336235894097223,105.0,77.0,160.0,14.0,26.0,178.0,0.8
Binzhou,-2.3534692834924766,100921.75,296.67093460648147,100685.66435185184,290.13080512152777,2.553733543113426,87.0,50.0,123.0,33.0,38.0,51.0,1.03
Heze,-1.8635670055042608,100888.97727272728,296.41654829545456,100306.20643939394,290.41162109375,1.250558564157197,114.0,86.0,154.0,22.0,36.0,151.0,1.13
Zhengzhou,-1.4336649576822915,100806.95833333331,298.15576171875,98607.14583333331,289.4082845052083,1.0830078125,89.0,53.0,127.0,12.0,44.0,143.0,0.98
Kaifeng,-1.7791006905691964,100827.89285714286,297.2071242559524,100044.62202380953,290.40464564732144,0.8990129743303571,88.0,50.0,126.0,12.0,24.0,138.0,0.85
Anyang,-0.3576381517493207,100861.55434782608,296.3126698369565,98562.55163043478,290.90771484375,1.726737644361413,94.0,67.0,137.0,13.0,30.0,148.0,1.4
Hebi,-0.1449551052517361,100847.30555555556,296.9861111111111,98975.8125,290.9172634548611,1.6057807074652777,75.0,52.0,100.0,23.0,35.0,111.0,1.47
Xinxiang,-1.0878212668678977,100859.125,296.69069602272725,98555.40340909093,290.29319069602275,0.8928555575284091,74.0,54.0,97.0,18.0,34.0,149.0,0.9
Jiaozuo,-1.6663309733072915,100833.35,297.7739583333333,97375.87916666668,288.71735026041665,-0.0402913411458333,97.0,65.0,144.0,23.0,42.0,104.0,1.1
Puyang,-1.1511942545572915,100867.51388888888,296.5934244791667,100287.14583333331,291.3045247395833,1.7292073567708333,93.0,69.0,133.0,11.0,27.0,150.0,1.3
