,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.99209367468002,103238.6170212766,268.0321522164852,97799.62234042551,250.76014936731212,-3.462793553129156,21.0,7.0,21.0,3.0,12.0,63.0,0.33
Tianjin,0.5273664069898201,103176.00757575755,271.28766655199456,102845.65909090907,251.97253880356297,-4.99924307158499,22.0,10.0,22.0,4.0,12.0,69.0,0.59
Shijiazhuang,-2.175223456488715,103080.77083333331,272.8146107991536,98880.22222222222,259.15307956271704,-0.7291988796657987,66.0,48.0,71.0,24.0,39.0,44.0,1.05
Tangshan,2.261137220594618,103121.70138888888,269.1666615804036,101764.55555555556,250.45928615993924,-4.771923489040798,38.0,16.0,38.0,10.0,13.0,62.0,0.47
Langfang,-1.0396820068359376,103193.075,272.2055938720703,102967.4,252.93958129882813,-3.663009643554688,23.0,10.0,23.0,4.0,11.0,70.0,0.1
Baoding,-1.141004122220553,103126.53846153848,271.749268751878,98251.5,256.6958312988281,-0.2851550762469952,47.0,33.0,47.0,11.0,31.0,51.0,0.7
Cangzhou,-2.742904663085937,103130.1375,273.7861602783203,103003.375,256.3301086425781,-2.993502807617188,42.0,21.0,42.0,19.0,18.0,57.0,0.57
Hengshui,-4.2539316813151045,103056.54166666669,275.4083607991536,102756.54166666669,259.2087707519531,-1.4464569091796875,56.0,28.0,61.0,10.0,19.0,55.0,0.85
Xingtai,-2.7025104869495737,102962.59848484848,275.0555406050249,100286.8106060606,261.27184041341144,-2.517442645448627,73.0,51.0,95.0,35.0,36.0,45.0,1.2
Handan,-1.8070883915342133,102836.1724137931,276.5362848742255,99450.2672413793,261.2291859593885,-3.173448759933998,105.0,72.0,159.0,50.0,52.0,29.0,1.52
Taiyuan,1.834668366805367,102740.20652173914,272.45896513565725,88192.66304347826,257.92933588442594,-0.9007389234459918,104.0,78.0,151.0,124.0,81.0,20.0,2.37
Yangquan,0.0990317208426339,102864.58928571428,271.5152478899275,91076.75,259.4630606515067,-1.2183946881975447,83.0,61.0,115.0,76.0,48.0,39.0,1.57
Changzhi,1.0698743547712053,102691.93571428572,274.680231148856,89849.52142857143,258.1472682407924,-0.8181993756975446,124.0,94.0,180.0,51.0,59.0,44.0,1.82
Jincheng,0.8030786928923234,102658.08695652174,276.29821445630944,91864.05434782608,258.3132523246433,-1.6530317223590354,153.0,117.0,155.0,134.0,76.0,30.0,5.5
Jinan,-2.9432574856665825,102885.41129032258,276.36971307569934,101044.07258064517,260.3661154470136,-1.93896730484501,95.0,47.0,140.0,44.0,42.0,53.0,1.09
Zibo,-2.255181448800223,102940.17857142857,275.14912995837983,100650.08333333331,259.03588431222096,-2.6901673816499256,60.0,29.0,69.0,21.0,23.0,63.0,1.02
Jining,-0.5535736083984375,102708.125,279.7857818603516,101743.6875,263.8042297363281,-0.7086029052734375,95.0,69.0,140.0,70.0,63.0,38.0,1.45
Dezhou,-4.073020348182092,102986.58653846152,275.91565997783954,102648.01923076923,260.02204073392426,-2.2513509897085338,68.0,13.0,85.0,12.0,22.0,55.0,1.3
Liaocheng,-2.863889906141493,102832.67592592593,277.8999153419777,102322.49074074074,261.73039076063367,-2.5993160671657987,94.0,57.0,137.0,38.0,65.0,34.0,2.2
Binzhou,-1.97782219780816,103045.99074074074,274.71545353642216,102787.82407407407,259.0120024504485,-3.828338057906539,29.0,11.0,29.0,17.0,12.0,64.0,0.75
Heze,0.0115342573686079,102678.30303030302,281.8211656050249,102054.99242424245,262.7269777240175,-2.019247806433476,138.0,105.0,219.0,28.0,56.0,70.0,2.3
Zhengzhou,1.0129954020182292,102660.17708333331,281.863520304362,100319.79166666669,261.3085428873698,-0.8328908284505209,57.0,27.0,64.0,25.0,34.0,61.0,0.82
Kaifeng,0.360564458937872,102666.40476190476,282.5057147798084,101830.84523809524,262.73380097888764,-1.6712871733165922,57.0,24.0,63.0,26.0,27.0,67.0,0.8
Anyang,-1.4710381549337637,102730.98913043478,280.3262375541355,100281.40217391304,260.38331006920856,-2.832464466924253,191.0,144.0,233.0,60.0,80.0,29.0,2.77
Hebi,-1.80887688530816,102701.88888888888,281.8301815456814,100707.08333333331,259.2067362467448,-1.8153533935546875,56.0,36.0,61.0,21.0,35.0,67.0,1.23
Xinxiang,0.0372356068004261,102657.47727272728,281.6004624800249,100217.84090909093,259.6895724209872,-0.343141035600142,60.0,35.0,69.0,31.0,53.0,39.0,1.68
Jiaozuo,1.095832316080729,102643.91666666669,280.67909647623696,98978.08333333331,259.8051737467448,-0.1378794352213541,40.0,23.0,40.0,22.0,28.0,68.0,0.6
Puyang,-0.8436533610026041,102742.65277777778,280.541987101237,102117.41666666669,261.7188890245226,-3.18552483452691,86.0,64.0,106.0,43.0,46.0,54.0,2.0
