,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1569428139544549,100245.13430851063,298.160332862367,95427.82712765958,292.031670752992,2.8668336259557847,70.0,45.0,55.0,2.0,12.0,176.0,0.58
Tianjin,1.174365419330019,100207.9981060606,301.3669951467803,99916.48863636365,293.4180797230114,3.619541052616004,76.0,35.0,50.0,5.0,12.0,181.0,0.86
Shijiazhuang,0.8814188639322916,100297.82638888888,299.5060221354167,96485.29166666669,293.3842502170139,2.4344923231336804,104.0,78.0,101.0,16.0,27.0,133.0,1.41
Tangshan,1.6252610948350694,100266.52083333331,300.56157769097223,99073.26388888888,292.4054633246528,4.219811333550347,74.0,44.0,63.0,12.0,25.0,179.0,0.7
Langfang,2.159381103515625,100185.6,301.9076171875,99985.575,293.388134765625,3.152667236328125,73.0,33.0,58.0,5.0,15.0,178.0,1.02
Baoding,0.9240746131310096,100290.5096153846,298.1257136418269,95871.16346153848,292.73108849158655,2.531036376953125,49.0,33.0,49.0,6.0,10.0,156.0,0.67
Cangzhou,2.027691650390625,100246.51875,301.605517578125,100132.35,293.721533203125,3.283966064453125,52.0,31.0,53.0,5.0,10.0,158.0,0.43
Hengshui,1.3502095540364585,100278.92708333331,300.7845052083333,100007.58333333331,294.9047037760417,3.661081949869792,74.0,54.0,58.0,7.0,9.0,145.0,0.8
Xingtai,0.8540529193300189,100347.83143939394,300.0383374763257,97889.39772727272,294.45625443892044,3.082816384055398,80.0,59.0,98.0,16.0,21.0,183.0,1.72
Handan,0.6998427818561422,100404.92887931036,299.17333984375,97268.15948275862,294.38916857489227,2.8750810294315734,57.0,37.0,64.0,8.0,10.0,155.0,0.63
Taiyuan,2.097936215608016,100608.87228260867,294.3542162024456,87087.16847826086,287.4566172724185,0.3491940705672554,83.0,61.0,85.0,18.0,31.0,132.0,1.1
Yangquan,2.943302699497768,100475.25892857143,296.4112025669643,89632.33928571429,288.38326590401783,0.6907392229352679,56.0,25.0,38.0,8.0,17.0,165.0,0.62
Changzhi,-0.1938206263950893,100629.21607142856,293.82462332589284,88611.23928571428,290.8382045200893,-0.233074951171875,54.0,38.0,53.0,32.0,20.0,147.0,1.08
Jincheng,0.5272840416949728,100520.67663043478,296.78042204483694,90420.16847826086,293.17018724524456,2.1726060950237773,55.0,35.0,60.0,4.0,15.0,150.0,1.02
Jinan,1.575379402406754,100467.58266129032,300.33267704133067,98780.09274193548,292.5943879158266,3.127125401650705,53.0,34.0,55.0,6.0,11.0,133.0,0.5
Zibo,1.6617504301525297,100465.98511904762,301.0114164806548,98377.50595238096,290.68214053199404,2.7013186500186013,54.0,38.0,56.0,9.0,12.0,161.0,0.6
Jining,-0.12042236328125,100526.6640625,300.4716796875,99633.09375,293.6514892578125,2.463592529296875,49.0,31.0,49.0,4.0,7.0,148.0,0.77
Dezhou,1.7200293907752404,100365.58173076923,300.7924053485577,100056.89423076923,293.93492713341345,3.5514502892127404,54.0,35.0,58.0,8.0,8.0,147.0,0.6
Liaocheng,0.5481849952980324,100396.6875,300.6653826678241,99928.82870370372,294.93877495659723,3.7000269006799766,60.0,43.0,65.0,7.0,11.0,123.0,0.55
Binzhou,2.035236499927662,100330.60416666669,303.02099609375,100096.82870370372,291.21300817418984,3.3679594816984952,73.0,25.0,40.0,6.0,12.0,178.0,0.9
Heze,-0.5150581128669508,100452.02840909093,302.0303474195076,99872.39772727272,294.66766542376894,2.371878884055398,54.0,31.0,58.0,7.0,17.0,124.0,0.57
Zhengzhou,-1.2586771647135415,100325.35416666669,302.8575846354167,98145.125,295.9066569010417,2.6887105305989585,48.0,21.0,48.0,3.0,17.0,139.0,0.6
Kaifeng,-1.3696390787760415,100376.9375,303.44091796875,99598.93452380953,295.420886811756,2.687925792875744,52.0,22.0,53.0,4.0,5.0,142.0,0.55
Anyang,0.1180194357167119,100420.74184782608,299.7435674252717,98132.29891304349,295.3226159137228,2.265804124915081,66.0,37.0,78.0,4.0,12.0,173.0,0.75
Hebi,-0.2573343912760417,100409.77083333331,299.94634331597223,98547.45833333331,295.9893391927083,1.9307488335503475,61.0,37.0,71.0,5.0,13.0,153.0,0.53
Xinxiang,-0.9426741166548296,100394.47159090907,301.05224609375,98104.17045454546,295.93601296164775,2.038871071555398,65.0,47.0,72.0,4.0,13.0,126.0,0.6
Jiaozuo,-1.1962666829427084,100344.45416666666,301.04651692708336,96912.725,296.0129069010417,1.9475240071614583,58.0,41.0,59.0,4.0,12.0,152.0,0.63
Puyang,0.2218865288628472,100397.53472222222,301.63471137152777,99820.45833333331,295.0792914496528,3.0191819932725696,56.0,28.0,62.0,4.0,13.0,138.0,0.5
