,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.3225396338929523,100550.7114361702,299.78675615026594,95734.0239361702,284.3234915226064,1.5615075294007643,76.0,21.0,102.0,5.0,18.0,175.0,0.59
Tianjin,-4.843478116122159,100509.30492424245,299.8020537405303,100216.05681818182,286.582001657197,0.7378082275390625,47.0,15.0,47.0,9.0,21.0,133.0,0.66
Shijiazhuang,-0.7243177625868056,100373.45833333331,302.53325737847223,96573.79166666669,286.12510850694446,-0.4953460693359375,60.0,25.0,70.0,9.0,46.0,98.0,0.59
Tangshan,-3.829949273003472,100585.20833333331,298.0671657986111,99384.625,286.62114800347223,-0.1066741943359375,51.0,21.0,51.0,8.0,22.0,91.0,0.73
Langfang,-4.48790283203125,100461.825,300.923046875,100260.575,285.76728515625,1.6382965087890624,59.0,23.0,68.0,15.0,20.0,142.0,0.63
Baoding,-1.9960608849158648,100452.23076923077,300.5604717548077,96046.89423076923,286.5388371394231,0.6466123140775241,108.0,29.0,110.0,13.0,25.0,216.0,0.54
Cangzhou,-5.11514892578125,100424.95,299.64619140625,100310.5,288.60888671875,-0.9071380615234376,64.0,40.0,78.0,6.0,20.0,148.0,0.38
Hengshui,-4.394795735677083,100314.82291666669,303.1331380208333,100044.20833333331,287.2784830729167,-0.8246917724609375,71.0,29.0,92.0,14.0,34.0,167.0,0.5
Xingtai,-0.8331798206676136,100285.22159090907,303.8517696496212,97844.39015151517,286.4515565814394,-0.5556044145063921,54.0,15.0,58.0,7.0,48.0,115.0,0.38
Handan,-0.9423007307381466,100288.9073275862,304.5769463900862,97178.11637931036,284.90682246767244,0.6510625378838901,55.0,28.0,59.0,12.0,18.0,163.0,0.48
Taiyuan,-1.889380413552989,100600.82336956522,296.9395805027174,87162.17934782608,284.2480893342391,-0.625812696373981,50.0,19.0,50.0,6.0,30.0,101.0,0.49
Yangquan,-1.1329781668526786,100584.09821428572,298.63783482142856,89776.30357142857,286.0784040178572,-0.1874847412109375,43.0,17.0,43.0,12.0,25.0,95.0,0.63
Changzhi,-0.5777186802455357,100547.75535714286,300.02943638392856,88629.875,284.6447823660714,0.652791486467634,78.0,24.0,50.0,10.0,9.0,182.0,0.75
Jincheng,-0.7480336064877717,100488.3125,301.1202870244565,90443.09239130437,287.4392408288044,2.150427113408628,101.0,21.0,65.0,11.0,24.0,201.0,0.7
Jinan,-0.8905364005796371,100335.51411290324,302.5365738407258,98665.61693548386,289.94830519153226,0.3563503142326109,86.0,28.0,76.0,20.0,30.0,189.0,0.5
Zibo,0.7656685965401786,100367.78869047618,301.5825427827381,98298.06547619047,288.92257254464283,-0.0689254034133184,105.0,46.0,97.0,14.0,30.0,210.0,0.69
Jining,0.014404296875,100357.3671875,303.04119873046875,99473.90625,291.05279541015625,2.517440795898437,68.0,22.0,55.0,9.0,17.0,174.0,0.7
Dezhou,-2.614788348858173,100309.47596153848,302.3102463942308,100003.60576923077,289.25240384615387,-1.3847503662109375,113.0,29.0,114.0,12.0,23.0,226.0,0.77
Liaocheng,-0.86602783203125,100232.9050925926,304.997142650463,99770.4675925926,287.3680193865741,1.6762847900390625,68.0,21.0,80.0,14.0,28.0,174.0,0.44
Binzhou,-2.449939869068287,100375.16435185184,299.8058087384259,100142.57870370372,290.8543475115741,-2.9690783465350115,80.0,35.0,66.0,10.0,14.0,184.0,0.67
Heze,0.7188443270596591,100332.28977272728,303.88911576704544,99756.45075757576,290.2102568655303,2.5738345059481533,66.0,21.0,71.0,7.0,19.0,173.0,0.57
Zhengzhou,-0.19293212890625,100315.94791666669,304.5636393229167,98136.45833333331,288.4746907552083,2.927057902018229,52.0,20.0,53.0,7.0,28.0,161.0,0.51
Kaifeng,0.6902407691592262,100331.21726190476,303.6826171875,99554.68452380953,290.5934244791667,2.7932862781343006,64.0,20.0,65.0,6.0,23.0,171.0,0.52
Anyang,0.4733913255774457,100280.97554347826,305.22524626358694,98015.61413043478,285.5587211277174,2.867648580799932,80.0,21.0,68.0,5.0,22.0,184.0,0.44
Hebi,0.8928697374131944,100271.84027777778,305.9953342013889,98426.76388888888,284.92393663194446,3.300525241427952,71.0,25.0,65.0,9.0,24.0,177.0,0.44
Xinxiang,0.4417225230823863,100315.41477272728,304.95552201704544,98041.01136363635,286.68270596590907,2.9815493496981533,78.0,24.0,65.0,11.0,21.0,182.0,0.53
Jiaozuo,-0.9789835611979166,100298.67916666668,305.1097005208333,96884.54166666669,287.6800130208333,2.618016560872396,105.0,32.0,85.0,9.0,28.0,209.0,0.52
Puyang,0.37860107421875,100255.47916666669,305.22406684027777,99683.15277777778,286.64984809027777,2.89986334906684,68.0,27.0,60.0,6.0,23.0,174.0,0.37
