,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.728215643700133,100944.2300531915,304.5393793633644,96128.6954787234,295.29276097074467,0.9286992499168883,118.0,49.0,69.0,2.0,23.0,235.0,0.85
Tianjin,-1.5527473218513257,100886.4678030303,305.1851547703599,100593.79734848483,296.2595288825757,0.6524787671638258,83.0,40.0,58.0,7.0,18.0,186.0,0.81
Shijiazhuang,-1.2015719943576388,100948.36111111112,304.31117078993054,97126.72916666669,294.53130425347223,0.6485799153645834,59.0,18.0,67.0,13.0,36.0,59.0,1.13
Tangshan,-2.213589138454861,100910.875,304.272216796875,99714.95138888888,295.02001953125,0.8253106011284722,85.0,61.0,120.0,90.0,67.0,167.0,5.8
Langfang,-0.83211669921875,100870.8,306.077001953125,100670.0125,296.34765625,0.79478759765625,118.0,29.0,60.0,3.0,22.0,236.0,0.67
Baoding,-0.7206608698918269,100963.73557692308,304.1786545973558,96542.5625,294.8400315504808,1.3740093524639423,80.0,41.0,68.0,30.0,24.0,184.0,0.93
Cangzhou,-2.38526611328125,100881.9,304.6357421875,100767.7125,295.524609375,-0.94813232421875,65.0,37.0,53.0,14.0,14.0,172.0,1.23
Hengshui,-2.0522664388020835,100876.15625,304.8887532552083,100604.10416666669,295.6031901041667,-0.9944864908854166,100.0,37.0,41.0,17.0,19.0,200.0,1.2
Xingtai,-2.0847371419270835,100924.83901515152,303.92385031960225,98461.94886363635,294.31664299242425,-1.3087546608664773,55.0,39.0,54.0,15.0,15.0,127.0,0.68
Handan,-2.421662429283405,100921.6099137931,303.19853683997843,97777.89870689657,293.9416082974138,-2.4556737439385774,42.0,21.0,42.0,17.0,16.0,132.0,0.5
Taiyuan,-2.95155666185462,101098.07880434782,301.16640837296194,87601.3125,288.0810122282609,0.5481036642323369,43.0,19.0,43.0,22.0,22.0,113.0,0.96
Yangquan,-2.5833653041294644,101092.90178571428,301.7757045200893,90238.02678571428,290.27022879464283,0.33697509765625,66.0,31.0,82.0,43.0,21.0,118.0,1.1
Changzhi,-2.853022112165178,101055.63035714286,300.9296944754464,89067.76964285714,289.27606026785713,-0.7127598353794643,38.0,12.0,32.0,10.0,7.0,121.0,0.78
Jincheng,-2.3598447053328804,100965.8070652174,301.6831373131794,90864.74728260867,290.73955502717394,-0.39105224609375,46.0,27.0,46.0,23.0,24.0,97.0,1.7
Jinan,-3.54632568359375,100812.50201612904,302.38467899445567,99123.44153225806,295.1272681451613,-3.3067843529485885,67.0,46.0,83.0,23.0,18.0,141.0,0.76
Zibo,-3.4717349097842263,100813.54464285714,301.6174548921131,98720.55059523808,295.5835193452381,-3.643702915736607,56.0,35.0,61.0,23.0,17.0,127.0,1.32
Jining,-2.419219970703125,100695.9609375,302.427490234375,99803.3125,296.4476928710937,-3.215667724609375,59.0,41.0,67.0,31.0,16.0,130.0,0.7
Dezhou,-3.580542931189904,100844.1778846154,303.90067232572113,100535.1971153846,295.0553635817308,-2.4623037484975963,81.0,36.0,56.0,15.0,9.0,185.0,1.33
Liaocheng,-3.385265209056713,100815.15046296296,303.6093840422454,100346.3125,295.0348668981481,-3.3523152669270835,58.0,33.0,66.0,31.0,19.0,131.0,1.8
Binzhou,-3.866565845630787,100842.10416666669,303.16515661168984,100607.38657407407,295.09678819444446,-2.94964599609375,38.0,21.0,38.0,12.0,7.0,105.0,0.85
Heze,-2.2382941968513257,100697.9071969697,303.4603678385417,100116.91856060606,295.5020714962121,-3.981487852154356,57.0,35.0,64.0,23.0,15.0,147.0,0.93
Zhengzhou,-2.3286336263020835,100768.5,304.9449869791667,98576.5625,292.3812662760417,-3.1677449544270835,79.0,30.0,65.0,15.0,16.0,183.0,1.37
Kaifeng,-2.233639671688988,100707.94940476192,304.32178896949404,99926.36011904762,294.4067150297619,-4.241173153831845,48.0,13.0,44.0,15.0,9.0,152.0,1.5
Anyang,-2.193404487941576,100860.86141304349,303.26669709578806,98568.83423913045,294.25908627717394,-3.80906345533288,54.0,23.0,52.0,16.0,12.0,163.0,1.2
Hebi,-2.121955023871528,100840.63194444444,303.6977810329861,98973.42361111112,294.349609375,-4.346781412760417,86.0,30.0,51.0,27.0,12.0,189.0,1.67
Xinxiang,-2.6155284534801138,100804.27840909093,303.8423517400568,98512.17613636365,293.52397017045456,-3.72161865234375,65.0,32.0,64.0,31.0,16.0,172.0,1.38
Jiaozuo,-2.349776204427083,100810.25416666668,304.84239908854164,97371.77916666666,292.31171875,-0.8422892252604167,52.0,26.0,54.0,19.0,18.0,113.0,1.47
Puyang,-2.768927680121528,100787.0625,303.411865234375,100207.36805555556,295.203125,-4.076924641927083,104.0,17.0,51.0,18.0,9.0,207.0,1.1
