,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2225958641539228,103253.43484042551,270.42490857712767,97903.1329787234,262.7286542527219,1.0290059840425532,80.0,59.0,76.0,24.0,40.0,37.0,1.18
Tianjin,-0.4640863591974432,103281.71401515152,273.5657552083333,102957.02272727272,265.0478094852332,-0.2739997632575757,64.0,46.0,58.0,50.0,62.0,31.0,1.18
Shijiazhuang,-1.3631625705295138,103146.26388888888,273.26703559027777,98941.77777777778,264.7671118842231,-0.0254991319444444,75.0,55.0,87.0,61.0,39.0,44.0,1.2
Tangshan,-0.6522250705295138,103290.02083333331,273.03862847222223,101964.19444444444,262.44332716200086,-0.0102267795138888,95.0,71.0,124.0,58.0,75.0,13.0,2.2
Langfang,-0.587701416015625,103270.475,273.3173828125,103046.75,264.4454864501953,0.12119140625,86.0,64.0,94.0,36.0,53.0,29.0,1.65
Baoding,-0.8971440241887019,103188.47596153848,271.7099609375,98316.44230769233,264.5545384333684,0.4959059495192308,69.0,50.0,81.0,37.0,37.0,35.0,1.08
Cangzhou,-2.353350830078125,103224.24375,274.54052734375,103097.575,264.7125274658203,-0.059228515625,57.0,39.0,63.0,79.0,47.0,45.0,1.0
Hengshui,-2.295074462890625,103182.01041666669,274.8505045572917,102880.25,264.068598429362,-0.1659342447916666,66.0,44.0,82.0,40.0,23.0,44.0,0.8
Xingtai,-1.2662288781368372,103137.55492424245,274.28391335227275,100437.23484848483,264.2745495420514,-0.4696969696969697,84.0,61.0,117.0,52.0,48.0,25.0,1.23
Handan,-0.6971909095501078,103124.50215517242,274.1016971982759,99677.81896551725,264.2018206366177,-0.7192551185344828,86.0,37.0,122.0,79.0,63.0,12.0,1.6
Taiyuan,0.1946185568104619,102836.0625,270.8200577445652,88175.83695652174,263.35737079122794,0.7774286684782609,106.0,80.0,116.0,103.0,51.0,20.0,1.71
Yangquan,-1.1238621303013392,102990.91964285714,270.70033482142856,91122.32142857143,263.63846915108815,0.2950613839285714,123.0,93.0,155.0,94.0,54.0,33.0,1.68
Changzhi,-0.1732761928013393,102967.46964285716,271.3662946428572,89902.09285714285,262.9804055350168,0.9433314732142856,120.0,91.0,138.0,152.0,72.0,18.0,3.48
Jincheng,-0.7145611306895381,103036.82336956522,271.95278532608694,91978.40217391304,264.63352568253225,0.9612347146739132,100.0,75.0,109.0,51.0,53.0,40.0,1.78
Jinan,-2.0809473837575605,103109.5383064516,273.88571068548384,101247.07258064517,264.8170180782195,-0.1568485383064516,77.0,53.0,104.0,36.0,50.0,27.0,1.05
Zibo,-2.919435046968006,103110.14583333331,273.92494419642856,100804.70238095238,264.8519643147786,-0.7714378720238095,62.0,41.0,73.0,45.0,35.0,45.0,1.05
Jining,-1.283203125,103077.3046875,273.74822998046875,102089.59375,265.34986877441406,0.24786376953125,68.0,43.0,85.0,35.0,51.0,21.0,0.95
Dezhou,-2.916825514573317,103150.02403846152,274.810546875,102808.1346153846,265.09713158240686,-0.2205528846153846,56.0,34.0,61.0,42.0,23.0,48.0,0.87
Liaocheng,-0.9551493326822916,103120.08101851853,274.59809027777777,102600.78703703704,265.14059278700086,-0.4123625578703703,78.0,57.0,105.0,51.0,53.0,11.0,1.8
Binzhou,-3.4529791937934027,103180.22916666669,275.2115885416667,102921.04629629628,265.5394643147786,-0.8391203703703703,48.0,31.0,48.0,52.0,24.0,55.0,1.77
Heze,-1.448254209576231,103065.41856060606,274.384765625,102422.93181818182,266.8477621367483,-0.1383759469696969,93.0,68.0,135.0,39.0,39.0,11.0,1.45
Zhengzhou,-2.0588277180989585,103067.48958333331,274.8297526041667,100649.04166666669,268.056635538737,-1.5617268880208333,75.0,55.0,86.0,39.0,45.0,19.0,1.51
Kaifeng,-2.139952160063244,103038.45535714286,274.9318266369048,102175.55952380953,268.7327306838263,-1.1121651785714286,70.0,51.0,86.0,37.0,40.0,19.0,1.65
Anyang,-0.6270526388417119,103126.72554347826,274.53354279891306,100609.53260869563,265.08079130753225,-1.5116762907608696,62.0,44.0,73.0,61.0,44.0,32.0,1.3
Hebi,-0.8742031521267362,103132.47916666669,274.96397569444446,101076.52777777778,265.1570858425564,-2.0649956597222223,63.0,42.0,75.0,44.0,31.0,43.0,1.97
Xinxiang,-1.5505121404474431,103099.35795454546,274.7765447443182,100580.93181818182,266.2924235950817,-1.5213512073863635,54.0,31.0,57.0,26.0,30.0,52.0,1.0
Jiaozuo,-2.1009175618489584,103095.72916666669,274.9421875,99311.15,266.39141743977865,-0.6151041666666667,73.0,53.0,96.0,44.0,41.0,33.0,1.7
Puyang,-0.3466966417100694,103112.34027777778,274.62879774305554,102471.47222222222,265.789789835612,-0.6841905381944444,62.0,42.0,73.0,35.0,38.0,30.0,1.73
