,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1005005532122674,100138.71675531915,299.7452002992021,95359.01462765958,294.9220360289229,0.4594281785031582,50.0,26.0,50.0,2.0,45.0,36.0,0.48
Tianjin,1.3613831491181343,100035.04734848483,302.31454190340907,99745.55492424245,297.9580448035038,1.443977587150805,59.0,41.0,68.0,3.0,30.0,77.0,0.96
Shijiazhuang,0.6198984781901041,100164.17361111112,300.55018446180554,96374.72916666669,294.4933539496528,-0.909883287217882,53.0,29.0,55.0,9.0,17.0,106.0,0.73
Tangshan,1.006318834092882,100075.29861111112,301.0177408854167,98888.86805555556,297.6636555989583,1.8827056884765625,66.0,45.0,82.0,10.0,23.0,89.0,0.95
Langfang,1.4337493896484377,100033.9875,302.59970703125,99835.5625,297.346435546875,0.6100006103515625,50.0,22.0,50.0,3.0,21.0,83.0,0.3
Baoding,1.010510958158053,100186.69230769233,299.7197265625,95797.1971153846,294.5326585036058,-0.7348949725811298,45.0,27.0,45.0,7.0,14.0,95.0,0.4
Cangzhou,0.7983001708984375,100039.625,303.1591796875,99926.9875,297.045556640625,1.1578277587890624,52.0,26.0,54.0,8.0,15.0,83.0,0.63
Hengshui,0.8522389729817709,100031.5625,303.3212076822917,99763.1875,297.0130208333333,0.6309967041015625,46.0,24.0,46.0,5.0,17.0,96.0,0.43
Xingtai,0.516035137754498,100103.69128787878,301.6888316761364,97670.13068181818,295.1109212239583,0.3354607784386837,41.0,13.0,32.0,9.0,13.0,130.0,0.57
Handan,0.6191885060277479,100135.38146551725,301.1486058728448,97027.8297413793,294.8804973733836,0.5369857261920797,47.0,22.0,47.0,7.0,23.0,105.0,0.72
Taiyuan,0.705386617909307,100539.77989130437,293.3953379755435,87096.09510869565,288.85503354279894,-0.4541022259256114,58.0,23.0,66.0,6.0,58.0,27.0,0.49
Yangquan,0.3554011753627232,100419.45535714286,296.71456473214283,89633.02678571429,291.28233119419644,0.0190756661551339,40.0,28.0,38.0,11.0,26.0,68.0,0.88
Changzhi,0.1699101039341518,100465.91964285714,296.5027064732143,88554.85535714286,290.5730678013393,0.336765398297991,48.0,33.0,48.0,11.0,30.0,70.0,1.04
Jincheng,0.2797327456266983,100413.3125,297.5703549592391,90371.4429347826,292.0618100373641,-0.5168145221212636,58.0,36.0,65.0,18.0,25.0,130.0,1.78
Jinan,0.3151505993258569,100136.74798387096,301.17234753024195,98462.47379032258,298.7143948462702,1.3899354011781755,54.0,32.0,58.0,7.0,13.0,107.0,0.59
Zibo,0.8753509521484375,100156.28869047618,300.6868954613095,98083.26488095238,298.32083565848217,1.2303386869884672,78.0,57.0,83.0,31.0,47.0,72.0,1.72
Jining,-0.1900787353515625,100126.65625,301.30645751953125,99239.96875,298.989990234375,1.4200286865234375,26.0,17.0,26.0,10.0,10.0,60.0,0.65
Dezhou,0.5823822021484375,100057.6971153846,302.2725360576923,99752.04326923077,298.48717322716345,1.6847264216496394,62.0,44.0,73.0,7.0,17.0,130.0,0.97
Liaocheng,0.1033963803891782,100057.86805555556,302.33452690972223,99593.60879629628,299.0586932146991,1.7333820484302662,54.0,28.0,57.0,9.0,23.0,65.0,0.6
Binzhou,0.3018194127965856,100068.98842592593,301.627857349537,99836.9050925926,297.6219889322917,1.6825646294487848,60.0,28.0,69.0,37.0,48.0,46.0,1.63
Heze,0.5055888782848011,100068.30492424245,301.7741773200757,99491.46401515152,298.4557957504735,2.0585905132871685,27.0,19.0,26.0,8.0,16.0,73.0,0.53
Zhengzhou,1.5622406005859375,100105.55208333331,302.777587890625,97934.3125,295.644287109375,0.6764882405598959,77.0,34.0,103.0,4.0,53.0,73.0,0.81
Kaifeng,0.8720957438151041,100055.09821428572,302.3902064732143,99279.74107142857,298.2495930989583,2.516145978655134,53.0,31.0,56.0,3.0,22.0,50.0,0.83
Anyang,0.7558281939962636,100103.38858695651,301.9734629755435,97839.83423913045,295.4335831351902,0.1605801789656929,53.0,21.0,55.0,4.0,16.0,100.0,0.67
Hebi,0.8252207438151041,100083.67361111112,302.51508246527777,98243.3125,294.48418511284723,-0.4961463080512153,59.0,35.0,68.0,8.0,37.0,64.0,0.8
Xinxiang,0.8304734663529829,100090.11931818182,302.29936079545456,97822.85795454546,295.28566672585225,0.7245469526811079,72.0,37.0,94.0,8.0,37.0,36.0,0.88
Jiaozuo,1.369556681315104,100152.72916666669,302.61790364583334,96746.77916666666,293.4624837239583,-0.5227305094401041,59.0,29.0,68.0,9.0,35.0,51.0,0.63
Puyang,0.2753075493706597,100043.40972222222,302.4479166666667,99469.59027777778,298.08509657118054,1.6503380669487848,56.0,20.0,61.0,3.0,13.0,66.0,0.65
