,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6731703737948803,100215.19813829788,301.5503708859707,95419.72074468085,292.91751683011967,0.8332029302069481,43.0,8.0,8.0,2.0,8.0,138.0,0.32
Tianjin,-0.7209148984966856,100157.69507575755,302.8178193063447,99866.1856060606,294.9280229048296,1.156053485292377,99.0,52.0,56.0,8.0,12.0,199.0,1.18
Shijiazhuang,-2.0114915635850696,100140.97222222222,303.75664605034723,96345.76388888888,293.08607313368054,0.0222422281901041,91.0,34.0,63.0,9.0,11.0,193.0,0.66
Tangshan,0.0216030544704861,100168.00694444444,302.224365234375,98979.625,293.6061469184028,1.9411061604817708,103.0,66.0,85.0,29.0,31.0,206.0,2.65
Langfang,-1.123248291015625,100123.6375,303.910009765625,99924.075,294.303955078125,0.9074310302734376,76.0,20.0,42.0,2.0,10.0,181.0,0.68
Baoding,-1.6160630446213942,100185.10576923077,302.3506047175481,95789.77884615384,292.6508225661058,0.8841587946965144,88.0,15.0,27.0,9.0,10.0,190.0,0.47
Cangzhou,-1.590460205078125,100109.75625,302.879345703125,99996.625,294.293017578125,1.0103118896484375,48.0,16.0,30.0,12.0,11.0,153.0,0.43
Hengshui,-2.071685791015625,100052.27083333331,304.10693359375,99783.20833333331,294.4353841145833,1.7437998453776042,104.0,46.0,53.0,10.0,11.0,207.0,0.6
Xingtai,-1.750448515920928,100102.74053030302,305.82048265861744,97656.48863636365,292.8290053858901,0.3045205780954072,115.0,33.0,81.0,16.0,13.0,229.0,0.88
Handan,-0.8752872861664871,100076.66163793104,307.28268958782326,96969.57327586209,290.8332687904095,1.0440773799501617,133.0,53.0,102.0,17.0,17.0,265.0,0.82
Taiyuan,-1.3619053052819294,100267.39402173914,302.56191618546194,86903.03804347826,286.0034922724185,0.6429503067680027,102.0,27.0,49.0,20.0,23.0,203.0,1.11
Yangquan,-2.239898681640625,100319.72321428572,302.46543666294644,89537.41071428571,289.50742885044644,0.0943799700055803,108.0,32.0,53.0,19.0,18.0,216.0,0.97
Changzhi,0.2266889299665178,100249.60178571429,302.0910505022321,88389.55357142857,287.283740234375,1.545426286969866,118.0,39.0,63.0,10.0,14.0,236.0,0.84
Jincheng,-0.0140367590862771,100252.48097826086,302.411865234375,90244.125,288.40532651154894,2.576501597528872,121.0,33.0,50.0,13.0,8.0,241.0,0.88
Jinan,0.0118181782384072,100166.44556451614,303.2590174521169,98493.44758064517,293.72669638356854,1.3417540519468245,84.0,52.0,106.0,9.0,27.0,187.0,0.84
Zibo,0.4427882603236607,100194.4375,302.211902436756,98120.88690476192,293.774402436756,0.2135438464936755,45.0,18.0,36.0,14.0,20.0,144.0,0.52
Jining,0.331512451171875,100135.984375,306.34405517578125,99253.5,292.5077514648437,2.3052215576171875,91.0,24.0,36.0,9.0,7.0,193.0,0.55
Dezhou,-0.9503103402944711,100102.1778846154,302.5298039362981,99796.66346153848,294.5191368689904,1.657239473783053,80.0,42.0,70.0,8.0,12.0,184.0,0.67
Liaocheng,-0.1775252730758101,100059.14120370372,307.71619104456016,99597.19907407407,291.597484447338,2.066268920898437,98.0,25.0,53.0,6.0,7.0,198.0,0.57
Binzhou,-0.3320753309461806,100137.9375,301.44065574363424,99905.5324074074,294.81529405381946,0.6158565945095487,30.0,18.0,27.0,9.0,27.0,96.0,1.27
Heze,0.744668671579072,100059.39962121211,308.1779637192235,99486.76136363635,291.4463704427083,3.1471164587772256,71.0,20.0,43.0,5.0,10.0,177.0,0.57
Zhengzhou,-0.1605122884114583,100039.19791666669,307.9054361979167,97875.875,290.6573079427083,2.622746785481771,115.0,32.0,65.0,4.0,14.0,229.0,0.63
Kaifeng,0.6571669805617559,100033.35416666669,308.2559872581845,99262.74404761904,291.63721865699404,3.143277849469866,85.0,17.0,43.0,4.0,7.0,188.0,0.63
Anyang,0.7748134447180707,100016.11141304349,308.49729322350544,97760.34239130437,289.72445015285325,2.7811975893766983,117.0,28.0,56.0,6.0,8.0,234.0,0.7
Hebi,1.2354159884982638,99991.04861111112,309.290771484375,98156.90277777778,289.06138780381946,3.0518374972873263,115.0,38.0,61.0,6.0,8.0,229.0,0.43
Xinxiang,0.880218505859375,100034.01704545454,308.32246537642044,97771.30681818182,289.76076438210225,2.892929077148437,90.0,42.0,70.0,13.0,15.0,192.0,0.88
Jiaozuo,-0.394683837890625,100055.7875,308.20314127604166,96657.65833333334,288.706005859375,2.002141316731771,107.0,32.0,38.0,7.0,8.0,213.0,0.57
Puyang,0.9277988009982638,100008.88194444444,309.00865342881946,99439.125,290.5575900607639,2.903508504231771,73.0,19.0,41.0,4.0,7.0,178.0,0.63
