,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1171563331117021,100579.61037234042,295.124090965758,95714.44680851063,291.1344383726729,0.3562297415226064,83.0,61.0,64.0,3.0,20.0,86.0,0.84
Tianjin,-1.5644087357954546,100492.93371212122,298.467499704072,100199.12121212122,292.8550470525568,1.0502596768465908,79.0,58.0,72.0,6.0,25.0,109.0,0.79
Shijiazhuang,-1.3198784722222223,100498.51388888888,295.7211642795139,96649.13888888888,292.879150390625,-0.7703857421875,78.0,57.0,86.0,7.0,25.0,91.0,0.53
Tangshan,-0.4149848090277778,100548.90972222222,297.52178276909723,99345.97222222222,290.8534342447917,1.5646565755208333,53.0,33.0,56.0,11.0,38.0,92.0,0.53
Langfang,-0.292041015625,100492.75,298.244482421875,100290.9,293.159912109375,-0.3683837890625,88.0,65.0,97.0,6.0,30.0,94.0,1.05
Baoding,-0.5409405048076923,100594.52884615384,294.74427208533655,96133.5,291.610107421875,-0.7261962890625,60.0,40.0,69.0,6.0,18.0,98.0,0.45
Cangzhou,-0.6109619140625,100456.6625,298.705419921875,100342.175,294.76181640625,-0.7392578125,84.0,62.0,88.0,3.0,19.0,96.0,0.67
Hengshui,-0.3564860026041667,100424.65625,298.341552734375,100151.91666666669,295.2264811197917,-1.0207926432291667,109.0,82.0,89.0,7.0,24.0,70.0,0.67
Xingtai,-1.313668915719697,100404.20643939394,297.65298739346593,97936.75757575755,294.73827385179925,0.0889374704071969,81.0,55.0,111.0,7.0,34.0,68.0,1.2
Handan,-1.360974542025862,100382.89870689657,298.35751448006465,97239.79310344828,294.95187062230605,0.7233592066271551,106.0,80.0,149.0,9.0,39.0,54.0,1.43
Taiyuan,-0.007918648097826,100407.45380434782,293.87017026154894,86957.04347826086,289.1187266474185,1.847937542459239,38.0,17.0,34.0,12.0,42.0,123.0,0.81
Yangquan,-1.6170479910714286,100550.50892857143,293.060302734375,89653.92857142857,291.280029296875,-0.2608642578125,88.0,65.0,83.0,5.0,31.0,66.0,0.92
Changzhi,-0.0052315848214285,100538.6125,294.51549246651786,88525.77142857143,292.2526576450893,1.5863595145089286,55.0,35.0,59.0,8.0,13.0,125.0,0.76
Jincheng,-0.9161642323369564,100503.92119565218,295.0104555876359,90362.69565217392,293.0766920006794,0.2424687924592391,71.0,47.0,92.0,5.0,20.0,148.0,0.82
Jinan,-0.408754410282258,100447.24798387096,299.255363218246,98764.54838709676,294.3961142263105,-0.2271728515625,83.0,61.0,103.0,8.0,27.0,141.0,0.96
Zibo,-0.4550083705357143,100479.21726190476,299.7637997581845,98393.57142857143,294.2912365141369,0.2555745442708333,106.0,80.0,116.0,15.0,42.0,139.0,1.02
Jining,-1.371490478515625,100399.7265625,299.9072265625,99509.40625,293.59735107421875,0.7725830078125,52.0,25.0,53.0,7.0,28.0,129.0,0.97
Dezhou,-0.1180138221153846,100421.49519230767,299.1941669170673,100113.19230769233,295.69424203725964,-0.7769024188701923,84.0,62.0,90.0,8.0,16.0,108.0,0.63
Liaocheng,-0.9192527488425926,100373.86805555556,299.2608959056713,99905.66666666669,296.05690285011576,-0.5479193793402778,71.0,52.0,85.0,6.0,36.0,90.0,0.77
Binzhou,-1.1280562789351851,100441.38657407407,300.237964771412,100207.48148148147,295.31775354456016,-0.3759720413773148,75.0,55.0,73.0,9.0,30.0,117.0,1.17
Heze,-1.926654237689394,100329.91098484848,301.2728382457386,99750.39393939394,293.9770877722538,0.001934629498106,68.0,41.0,86.0,7.0,27.0,125.0,0.73
Zhengzhou,-1.7445882161458333,100244.69791666669,302.030517578125,98058.95833333331,293.472900390625,-0.4972330729166667,57.0,26.0,64.0,3.0,34.0,101.0,0.64
Kaifeng,-1.6359979538690477,100255.75297619047,302.78379603794644,99477.61904761904,293.49761672247024,0.1295979817708333,60.0,31.0,69.0,4.0,18.0,125.0,0.72
Anyang,-1.2189835258152173,100339.38858695651,299.54399838654894,98051.8695652174,295.105224609375,0.3861508576766304,117.0,75.0,184.0,5.0,47.0,53.0,1.57
Hebi,-1.0824110243055556,100319.11805555556,300.05943467881946,98455.77777777778,295.07939995659723,0.5782741970486112,104.0,71.0,158.0,4.0,36.0,78.0,0.5
Xinxiang,-1.1053355823863635,100311.90340909093,300.38913796164775,98020.59090909093,294.7339533025568,-0.8721923828125,76.0,55.0,102.0,5.0,31.0,95.0,0.73
Jiaozuo,-1.3529622395833334,100296.77916666666,300.1358235677083,96855.06666666668,294.09637044270835,-1.2619384765625,74.0,54.0,95.0,3.0,17.0,134.0,0.63
Puyang,-1.3428819444444444,100332.84027777778,300.1348470052083,99754.27777777778,296.0021430121528,-0.6073269314236112,94.0,65.0,138.0,3.0,29.0,77.0,0.8
