,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0350293098612034,101645.70478723403,279.94355676529256,96613.4135638298,272.12815305019944,1.161216898167387,65.0,36.0,80.0,3.0,65.0,5.0,0.56
Tianjin,-0.6051390676787405,101717.78409090907,283.6348396070076,101411.92613636365,275.0868326822917,2.4996804902047822,46.0,17.0,46.0,11.0,67.0,10.0,0.69
Shijiazhuang,0.5091434054904513,101582.65972222222,284.0788302951389,97638.17361111112,273.4384494357639,0.7133602566189237,94.0,50.0,137.0,17.0,79.0,3.0,0.67
Tangshan,-0.9221716986762152,101798.20833333331,281.4206271701389,100542.64583333331,277.0688747829861,1.8578643798828125,51.0,24.0,51.0,14.0,72.0,4.0,0.88
Langfang,-0.5867767333984375,101672.6625,283.91923828125,101462.6625,272.601806640625,2.2611358642578123,60.0,38.0,69.0,11.0,64.0,12.0,0.57
Baoding,0.4974330021784856,101619.44230769233,282.13442758413464,97032.62019230767,272.0429499699519,0.7086568979116586,71.0,44.0,91.0,11.0,71.0,7.0,0.6
Cangzhou,-1.4085296630859374,101684.6,284.7740234375,101565.9125,272.301025390625,2.5310089111328127,56.0,27.0,61.0,27.0,73.0,10.0,0.7
Hengshui,-1.2847340901692708,101638.5625,285.7823893229167,101357.14583333331,272.026123046875,2.279576619466146,56.0,34.0,61.0,12.0,38.0,39.0,0.67
Xingtai,0.0034369266394412,101615.41287878789,285.51948686079544,99086.01704545454,274.7253270004735,1.529154922022964,87.0,38.0,123.0,30.0,89.0,5.0,1.25
Handan,0.1705474853515625,101645.19396551725,285.03901198814657,98416.63146551725,275.70215685614227,1.143365794214709,85.0,44.0,120.0,26.0,65.0,14.0,0.72
Taiyuan,1.023553599481997,101604.65760869563,280.25643257472825,87696.82336956522,272.867431640625,0.973300436268682,125.0,87.0,200.0,51.0,85.0,5.0,1.34
Yangquan,1.4690965924944197,101580.83928571428,281.55894252232144,90397.41964285714,273.2054617745536,1.2398747035435267,83.0,39.0,115.0,26.0,64.0,11.0,0.92
Changzhi,-0.047281755719866,101647.76071428572,282.24842354910714,89304.84821428571,272.8210588727679,0.7629355294363839,80.0,45.0,110.0,13.0,63.0,21.0,1.56
Jincheng,-0.8770068624745244,101643.45108695651,283.7414869225544,91238.25815217392,273.0603664232337,0.3753045123556386,103.0,46.0,156.0,25.0,90.0,5.0,1.08
Jinan,-1.33294923843876,101744.57661290324,284.08800088205646,100003.11088709676,275.0888278099798,1.5404736918787802,87.0,48.0,124.0,12.0,67.0,9.0,0.97
Zibo,-1.364562261672247,101791.56547619047,283.0265299479167,99628.80059523808,273.6692359561012,1.871687389555432,79.0,50.0,108.0,18.0,67.0,9.0,0.87
Jining,-1.6978607177734375,101731.5625,286.2528076171875,100810.375,278.6851806640625,1.0740203857421875,134.0,102.0,177.0,48.0,89.0,16.0,1.2
Dezhou,-1.4638049785907452,101699.34615384616,284.68325570913464,101380.90865384616,273.3408390925481,1.754705575796274,74.0,45.0,98.0,33.0,61.0,31.0,1.1
Liaocheng,-0.7790329544632523,101687.43981481482,285.3650716145833,101205.04398148147,277.01225224247685,1.9117471200448493,84.0,49.0,117.0,13.0,71.0,5.0,0.83
Binzhou,-2.0378220169632524,101757.01388888888,283.86268446180554,101514.63657407407,273.52078812210647,2.1946608931929976,57.0,36.0,64.0,27.0,64.0,13.0,1.6
Heze,-1.2217643044211648,101674.49621212122,286.6680427320076,101077.80492424245,279.1942545572917,0.957777081113873,125.0,72.0,199.0,39.0,76.0,6.0,0.83
Zhengzhou,-1.2589365641276042,101607.9375,287.665283203125,99353.22916666669,278.2265625,0.9296824137369792,106.0,54.0,162.0,12.0,89.0,4.0,0.82
Kaifeng,-1.5047222319103422,101631.31547619047,288.07945033482144,100828.41964285714,277.711181640625,0.9014492943173364,106.0,70.0,161.0,12.0,80.0,4.0,0.67
Anyang,-0.3536967401919157,101652.95108695651,285.9694081182065,99301.73641304349,275.8008555536685,1.030535490616508,92.0,54.0,133.0,14.0,82.0,6.0,1.0
Hebi,-0.5755462646484375,101648.48611111112,287.3819986979167,99731.5625,274.2606608072917,0.6973012288411459,86.0,51.0,121.0,9.0,67.0,11.0,0.9
Xinxiang,-0.972474531693892,101637.17045454546,287.48628373579544,99283.15340909093,276.0818314985796,0.0242573131214488,85.0,43.0,120.0,17.0,87.0,6.0,1.03
Jiaozuo,-1.0007415771484376,101614.25833333332,286.99645182291664,98074.29583333334,276.41222330729164,-0.5640920003255209,78.0,42.0,105.0,14.0,26.0,58.0,0.77
Puyang,-0.7553422715928819,101682.72222222222,285.97998046875,101087.28472222222,278.286376953125,1.5987769232855902,101.0,76.0,152.0,33.0,72.0,7.0,0.97
