,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.2010420129654256,100311.6090425532,300.29340508643617,95479.27792553192,288.01963513962767,0.8722803643409242,70.0,51.0,59.0,6.0,44.0,103.0,0.74
Tianjin,1.575335878314394,100327.71590909093,302.41740648674244,100034.9678030303,288.8904770359849,2.656342939897017,62.0,41.0,74.0,13.0,15.0,107.0,0.71
Shijiazhuang,-0.8785536024305556,100173.1875,303.4416775173611,96373.21527777778,288.5691189236111,1.5977121988932292,95.0,69.0,139.0,61.0,49.0,148.0,1.11
Tangshan,1.839491102430556,100368.09722222222,301.4884440104167,99171.52083333331,290.2410481770833,2.944364759657118,100.0,75.0,120.0,35.0,39.0,143.0,1.38
Langfang,-0.872998046875,100285.05,302.81337890625,100084.2375,289.12001953125,2.7859283447265626,94.0,70.0,125.0,13.0,74.0,71.0,1.05
Baoding,-1.4237342247596154,100295.75,301.41695462740387,95868.39903846152,288.1482496995192,1.1896655742938702,104.0,78.0,143.0,25.0,41.0,88.0,0.82
Cangzhou,2.123828125,100338.1375,303.034423828125,100224.2375,288.252783203125,4.185830688476562,56.0,32.0,62.0,17.0,16.0,120.0,0.62
Hengshui,1.4718424479166667,100247.89583333331,303.6826985677083,99977.60416666669,287.6101888020833,6.227879842122396,68.0,45.0,85.0,18.0,17.0,145.0,0.56
Xingtai,0.3353382457386363,100234.27651515152,303.6707800662879,97790.08901515152,288.34401633522725,5.317860458836411,105.0,78.0,160.0,93.0,71.0,95.0,2.85
Handan,0.5882863011853449,100291.125,303.28054283405174,97174.7650862069,287.9916150323276,5.509785093110184,73.0,43.0,96.0,28.0,31.0,82.0,0.9
Taiyuan,4.541068699048913,100332.73369565218,298.27781080163044,86914.80706521739,285.1192680027174,0.3390682054602582,91.0,67.0,132.0,68.0,49.0,111.0,1.49
Yangquan,2.233642578125,100261.08928571428,299.50669642857144,89486.29464285714,287.93917410714283,0.5520346505301339,66.0,45.0,82.0,47.0,20.0,143.0,0.97
Changzhi,2.819398716517857,100476.825,298.59361049107144,88530.7375,287.63903459821427,0.9044481549944196,61.0,44.0,68.0,35.0,17.0,97.0,1.17
Jincheng,2.243769106657609,100542.64673913045,298.76999830163044,90452.24184782608,287.7458814538044,1.6536911674167798,58.0,34.0,65.0,32.0,25.0,61.0,1.57
Jinan,1.87412581905242,100518.7379032258,301.75047253024195,98832.80846774194,290.0767074092742,5.415538664787047,57.0,30.0,64.0,68.0,26.0,141.0,0.74
Zibo,1.718319847470238,100543.04166666669,302.5879371279762,98456.31845238096,289.0107421875,4.5308990478515625,63.0,45.0,67.0,27.0,20.0,165.0,1.17
Jining,0.620269775390625,100614.1171875,300.9501953125,99720.3125,289.9273681640625,4.1994171142578125,45.0,18.0,45.0,13.0,8.0,129.0,0.6
Dezhou,2.3177771935096154,100381.4903846154,302.86313100961536,100073.51442307692,289.5568659855769,6.694097665640024,57.0,27.0,63.0,47.0,11.0,107.0,0.89
Liaocheng,1.1599482783564814,100429.95833333331,302.03172019675924,99961.86342592593,289.65823929398147,7.2407876473886,53.0,25.0,56.0,9.0,18.0,138.0,0.89
Binzhou,2.568115234375,100409.76388888888,303.94657841435185,100176.38194444444,289.69527633101853,5.102043434425637,71.0,50.0,91.0,37.0,14.0,137.0,1.27
Heze,0.0924109256628787,100578.07196969698,300.92959872159093,99995.75568181818,289.68900923295456,5.118168223987926,54.0,18.0,57.0,12.0,17.0,124.0,0.79
Zhengzhou,0.1003824869791666,100517.91666666669,300.7399088541667,98323.52083333331,289.8064778645833,3.1753082275390625,64.0,15.0,77.0,22.0,33.0,105.0,0.98
Kaifeng,-0.2408970424107142,100571.42261904762,299.9752139136905,99786.69940476192,290.8610026041667,4.399295625232515,38.0,13.0,38.0,16.0,12.0,122.0,1.1
Anyang,0.5432765794836957,100388.35326086955,302.35805876358694,98111.0679347826,288.7590438179348,5.906451017960258,82.0,43.0,113.0,53.0,33.0,97.0,1.81
Hebi,0.6884494357638888,100394.90277777778,302.36707899305554,98535.38194444444,288.65961371527777,6.040990193684896,73.0,44.0,96.0,47.0,47.0,95.0,1.3
Xinxiang,0.5424582741477273,100480.07954545454,300.91796875,98191.61931818182,289.81161221590907,4.622118863192472,65.0,31.0,79.0,34.0,37.0,90.0,0.41
Jiaozuo,0.9308756510416668,100464.925,301.45813802083336,97028.00416666668,289.48548177083336,2.5892974853515627,90.0,67.0,83.0,46.0,32.0,119.0,1.56
Puyang,0.5732693142361112,100466.875,301.64116753472223,99887.54861111112,289.56456163194446,6.718778822157118,58.0,10.0,65.0,8.0,19.0,147.0,0.49
