,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-4.523239135742188,100975.59707446808,294.4654203374335,96084.3204787234,278.39964261968083,1.0211145928565493,80.0,45.0,110.0,14.0,31.0,64.0,0.88
Tianjin,-8.291616266424006,100915.46022727272,295.9892948035038,100618.60416666669,280.1585582386364,0.0179790150035511,118.0,34.0,185.0,10.0,23.0,57.0,0.68
Shijiazhuang,-1.2520802815755208,100458.25694444444,297.9326985677083,96625.04861111112,288.97661675347223,0.9441375732421876,90.0,67.0,125.0,28.0,48.0,20.0,1.05
Tangshan,-7.002649943033855,101020.93055555556,294.4707845052083,99802.65972222222,277.7917751736111,-1.9098663330078125,138.0,50.0,226.0,71.0,50.0,32.0,3.15
Langfang,-7.659567260742188,100843.9875,296.977978515625,100640.4375,282.4841796875,1.1313446044921875,79.0,36.0,107.0,10.0,28.0,49.0,0.34
Baoding,-4.3983893761268025,100698.82692307692,296.6802321213942,96248.20673076923,287.88927283653845,0.3492607703575721,123.0,87.0,196.0,30.0,32.0,62.0,1.09
Cangzhou,-7.127389526367187,100717.14375,297.52880859375,100602.1875,289.5859375,-0.2436065673828125,197.0,61.0,344.0,20.0,20.0,114.0,0.87
Hengshui,-2.706425984700521,100497.96875,299.5772298177083,100225.1875,291.8597005208333,1.9096323649088545,144.0,110.0,128.0,21.0,25.0,100.0,0.95
Xingtai,-0.5835788611209753,100422.13446969698,298.1528838186553,97954.60416666669,291.06782670454544,2.7391852176550664,110.0,83.0,132.0,41.0,75.0,25.0,1.86
Handan,-0.5946292219490841,100434.4375,296.8897242052802,97283.97198275862,291.31889816810343,2.007252134125808,94.0,69.0,137.0,17.0,34.0,56.0,0.94
Taiyuan,-0.264407614003057,100544.28532608696,292.7224757982337,87003.80706521739,283.10317595108694,0.5848793361497961,127.0,75.0,203.0,50.0,62.0,29.0,1.03
Yangquan,-0.5445840018136161,100526.4375,294.27744838169644,89647.00892857143,285.53696986607144,0.1347416469029017,114.0,49.0,177.0,76.0,97.0,52.0,1.84
Changzhi,-0.6665427071707589,100586.32321428572,292.5893624441964,88527.99464285714,287.56283482142857,0.1361785888671875,95.0,71.0,103.0,12.0,27.0,81.0,1.17
Jincheng,-1.595080168350883,100538.08967391304,293.7146632982337,90371.67663043478,288.2339504076087,0.3674031133237092,66.0,32.0,82.0,72.0,51.0,24.0,2.06
Jinan,-1.938593218403477,100651.84072580644,297.23165795110884,98953.74395161292,291.2159148185484,0.6964293449155746,80.0,58.0,110.0,29.0,29.0,115.0,1.07
Zibo,-1.574066888718378,100722.13988095238,297.3694777715774,98618.88988095238,290.4985119047619,-1.0132075718470983,105.0,79.0,153.0,109.0,104.0,60.0,2.62
Jining,-2.0612945556640625,100590.796875,296.1727905273437,99690.75,292.18475341796875,1.4892120361328125,87.0,61.0,123.0,36.0,35.0,63.0,1.64
Dezhou,-2.726889977088341,100590.8125,298.72635591947113,100280.4375,291.51021634615387,1.193067110501803,100.0,75.0,149.0,40.0,36.0,84.0,1.77
Liaocheng,-1.7454613579644098,100484.77083333331,297.59037724247685,100013.86342592593,292.525462962963,2.758979514793113,104.0,78.0,144.0,28.0,38.0,62.0,1.77
Binzhou,-4.887677793149595,100720.79861111112,297.91380027488424,100485.01157407407,290.17418981481484,-1.6874542236328125,130.0,99.0,161.0,40.0,30.0,85.0,1.44
Heze,-1.5897637569543086,100485.48295454546,297.276640920928,99900.30113636365,293.0036695075757,2.183609933564157,103.0,77.0,109.0,21.0,41.0,69.0,1.37
Zhengzhou,-1.8146616617838545,100402.625,298.0037434895833,98200.0625,291.9288736979167,1.4516245524088542,136.0,104.0,157.0,18.0,69.0,31.0,1.37
Kaifeng,-1.659027826218378,100440.75892857143,298.34380812872024,99654.79464285714,292.9358258928572,2.233909243629092,109.0,82.0,112.0,3.0,33.0,32.0,1.73
Anyang,-0.5428977634595789,100432.8070652174,297.0809166949728,98134.54619565218,292.14130434782606,2.116044417671535,101.0,76.0,98.0,20.0,35.0,56.0,1.58
Hebi,-0.4731089274088542,100423.35416666669,297.2613118489583,98549.15972222222,292.20073784722223,1.8392384847005208,104.0,78.0,116.0,21.0,52.0,19.0,1.11
Xinxiang,-1.3169625022194602,100436.40340909093,297.41847922585225,98132.98295454546,292.11319247159093,1.390803943980824,119.0,90.0,101.0,19.0,44.0,26.0,1.2
Jiaozuo,-2.316533406575521,100412.4875,297.45623372395835,96955.27083333331,290.89466145833336,0.0853973388671875,149.0,114.0,194.0,34.0,52.0,31.0,1.5
Puyang,-1.3087209065755208,100442.09027777778,297.36634657118054,99859.77083333331,293.00531684027777,2.403203328450521,90.0,60.0,130.0,14.0,34.0,54.0,1.07
