,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0359536028922872,102209.21675531915,279.70128095910906,97169.84574468085,279.327215965758,-0.947138360206117,12.0,8.0,12.0,3.0,7.0,12.0,0.2
Tianjin,-0.2617964311079545,102176.44886363635,282.65899473248106,101871.58333333331,281.5269812381629,-1.225530450994318,54.0,29.0,58.0,9.0,52.0,6.0,0.74
Shijiazhuang,0.4032253689236111,102132.24305555556,281.6009928385417,98155.25,281.4444173177083,-0.2997639973958333,48.0,26.0,48.0,6.0,42.0,4.0,0.69
Tangshan,-0.3065456814236111,102176.08333333331,281.63658311631946,100929.08333333331,280.1739095052083,-1.7837592230902777,47.0,28.0,47.0,6.0,45.0,10.0,0.68
Langfang,-0.6983642578125,102174.9125,282.457666015625,101965.0,281.224853515625,-0.0927001953125,38.0,17.0,38.0,2.0,34.0,10.0,0.43
Baoding,-0.0167611929086538,102144.97596153848,281.93909630408655,97550.21153846152,281.5503493088942,-0.1204270582932692,48.0,24.0,48.0,6.0,38.0,3.0,0.53
Cangzhou,-0.6644775390625,102152.05,283.50322265625,102032.85,282.214111328125,-0.9668212890625,41.0,23.0,41.0,7.0,43.0,6.0,0.67
Hengshui,-1.1700032552083333,102141.3125,282.4306640625,101857.08333333331,282.2792154947917,-0.9644368489583334,46.0,25.0,46.0,7.0,47.0,3.0,0.57
Xingtai,0.0011356238162878,102136.3731060606,282.051513671875,99571.37121212122,281.7757383404356,-1.3199018998579546,37.0,23.0,37.0,3.0,26.0,20.0,0.5
Handan,0.1279928273168103,102121.76939655172,282.4967588227371,98846.9051724138,282.07666857489227,-1.4897166285021552,46.0,30.0,46.0,6.0,38.0,21.0,0.63
Taiyuan,-0.5516888162364131,102070.91032608696,280.15061353600544,88046.90217391304,279.3856254245924,-0.2877409561820652,32.0,18.0,32.0,8.0,39.0,8.0,0.65
Yangquan,0.0136893136160714,102121.47321428572,278.971435546875,90828.32142857143,278.9632045200893,0.1055559430803571,47.0,27.0,47.0,13.0,39.0,4.0,0.88
Changzhi,-0.5211460658482143,102085.56964285714,279.98895786830354,89618.42142857143,279.72369559151787,-0.5874825613839286,17.0,10.0,17.0,7.0,13.0,41.0,0.82
Jincheng,-0.5326670771059783,102076.08423913045,283.11197562839675,91548.3804347826,282.6626295006794,-0.1180313773777173,36.0,25.0,36.0,4.0,20.0,27.0,1.16
Jinan,-1.007383285030242,102075.64314516127,286.29974955897177,100315.79838709676,284.67396200856854,-1.5152115360383065,58.0,41.0,55.0,8.0,34.0,19.0,0.91
Zibo,-0.5762706938244048,102087.53869047618,286.3123953683036,99909.82142857143,284.8587588355655,-1.4199974423363095,60.0,43.0,54.0,10.0,42.0,10.0,0.96
Jining,-1.10394287109375,101990.953125,286.9179077148437,101061.1875,286.55010986328125,-1.785858154296875,49.0,34.0,29.0,6.0,19.0,23.0,0.85
Dezhou,-0.9365328275240384,102109.12980769233,285.30947641225964,101786.55769230767,283.4763934795673,-1.6790208082932692,50.0,32.0,50.0,11.0,39.0,15.0,0.67
Liaocheng,-0.8165102358217593,102077.61805555556,286.06807906539353,101587.21296296296,284.0820041232639,-1.972705982349537,53.0,34.0,56.0,7.0,25.0,20.0,0.68
Binzhou,-0.5044442635995371,102108.77546296296,287.21130823206016,101864.32407407407,284.2818015769676,-1.6071099175347223,31.0,16.0,31.0,8.0,35.0,26.0,0.78
Heze,-0.5555050011837122,102010.98674242424,286.431366891572,101402.43181818182,285.87274354876894,-2.422263405539773,46.0,32.0,35.0,5.0,20.0,36.0,0.55
Zhengzhou,-0.4831136067708333,102076.86458333331,286.150634765625,99778.04166666669,285.1380208333333,-1.4577229817708333,20.0,14.0,17.0,5.0,14.0,53.0,0.43
Kaifeng,-0.5773867652529762,102025.30059523808,285.900378999256,101205.29761904762,285.5069173177083,-2.748540969122024,19.0,13.0,19.0,5.0,12.0,58.0,0.45
Anyang,-0.0735553243885869,102098.6929347826,284.6493397588315,99708.64130434782,283.2632578974185,-1.6887684697690215,44.0,21.0,44.0,9.0,36.0,21.0,0.7
Hebi,-0.2933620876736111,102096.59027777778,285.4130588107639,100145.91666666669,283.48912217881946,-1.6512722439236112,45.0,27.0,45.0,11.0,24.0,30.0,0.86
Xinxiang,-0.6307594992897727,102076.71022727272,285.8570001775568,99683.65909090907,284.0334916548296,-1.4674960049715908,58.0,41.0,57.0,8.0,25.0,9.0,1.15
Jiaozuo,-0.3100504557291667,102090.77916666666,286.33172200520835,98492.11666666668,284.76915690104164,0.2205810546875,46.0,32.0,46.0,4.0,18.0,33.0,0.58
Puyang,-0.3485921223958333,102067.67361111112,286.3130154079861,101460.69444444444,284.275146484375,-2.0602349175347223,31.0,22.0,29.0,13.0,19.0,34.0,0.47
