,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1532024627036237,103983.36037234042,259.9387080415766,98412.15026595745,249.7031704517121,-1.7738277354138965,18.0,10.0,18.0,9.0,35.0,34.0,0.61
Tianjin,1.446745439009233,103860.66856060606,263.37318327932644,103523.69507575755,252.54926646839488,-3.0157054554332388,26.0,12.0,26.0,11.0,30.0,35.0,0.7
Shijiazhuang,1.1346893310546875,103887.73611111112,264.059080335829,99559.52083333331,260.37313503689234,-0.8189256456163194,171.0,130.0,170.0,61.0,61.0,4.0,2.34
Tangshan,1.4550832112630208,103790.61805555556,261.680662367079,102407.54861111112,251.18297661675348,-3.1892598470052085,57.0,38.0,63.0,38.0,66.0,12.0,1.64
Langfang,0.2541229248046875,103896.15,263.6405364990234,103664.9875,252.8930786132813,-2.332098388671875,27.0,13.0,25.0,24.0,54.0,25.0,0.59
Baoding,0.8763697697566106,103949.15865384616,261.07676696777344,98894.91826923077,254.97540283203125,-1.3324514535757213,197.0,148.0,174.0,71.0,69.0,8.0,4.04
Cangzhou,0.4055633544921875,103894.8625,265.51988220214844,103763.9625,259.5353149414062,-2.335833740234375,51.0,30.0,52.0,15.0,24.0,38.0,0.98
Hengshui,0.4873911539713542,103894.38541666669,266.64830017089844,103583.5625,262.26096598307294,-1.5166117350260415,171.0,130.0,181.0,54.0,63.0,11.0,3.19
Xingtai,0.0624828916607481,103860.19886363635,266.2159863096295,101084.51325757576,262.96954345703125,-1.3671199914180872,105.0,79.0,112.0,65.0,55.0,15.0,1.64
Handan,-0.3792856150660021,103836.63146551725,266.52714749040274,100292.1099137931,263.33477783203125,-1.5588578849003232,103.0,77.0,95.0,88.0,56.0,29.0,1.75
Taiyuan,0.6422895348590353,104023.50815217392,260.7037837816321,88729.76358695653,255.90534508746603,-1.3997762928838315,36.0,21.0,36.0,71.0,26.0,22.0,2.01
Yangquan,1.4948316301618303,103931.20535714286,261.8759438650949,91647.36607142857,256.8815133231027,-0.7261483328683036,141.0,108.0,109.0,97.0,46.0,11.0,2.03
Changzhi,-0.170444597516741,103705.6125,265.4733489990234,90308.50892857143,263.82428676060266,-1.2706516810825892,230.0,180.0,238.0,118.0,60.0,19.0,4.0
Jincheng,0.5825493854025136,103675.1820652174,266.9341676131539,92383.54619565218,265.8064150602921,-0.6695198390794836,128.0,97.0,168.0,68.0,54.0,19.0,1.44
Jinan,-0.373658703219506,103817.32862903226,266.9117436562815,101896.84072580644,261.6247853925151,-2.0909551805065525,88.0,65.0,106.0,59.0,46.0,15.0,1.52
Zibo,0.5845591227213541,103835.46726190476,266.1244092668806,101451.60416666669,260.96107991536456,-1.583477201915923,86.0,64.0,107.0,100.0,52.0,9.0,1.74
Jining,-1.0955047607421875,103679.4921875,269.2717742919922,102669.125,263.97869873046875,-2.771209716796875,94.0,70.0,102.0,79.0,39.0,9.0,1.4
Dezhou,0.4483536940354567,103868.70673076923,266.9521801288311,103516.36057692308,261.6041588416466,-1.7434903658353365,109.0,82.0,133.0,47.0,47.0,6.0,2.59
Liaocheng,-0.3947160508897569,103819.34953703704,267.63129170735675,103285.15972222222,262.18265109592016,-2.557812726056134,86.0,64.0,99.0,35.0,46.0,10.0,1.86
Binzhou,1.7550235324435763,103850.44212962964,266.6662309434679,103582.71527777778,261.4347488968461,-1.653117992259838,74.0,54.0,93.0,25.0,31.0,12.0,2.73
Heze,-0.9194063128847064,103686.91856060606,269.39170837402344,103028.24053030302,264.1140155214252,-3.56855820164536,76.0,56.0,93.0,40.0,27.0,43.0,1.36
Zhengzhou,-0.8398386637369791,103743.45833333331,268.61176045735675,101258.72916666669,265.3973592122396,-2.174814860026041,83.0,61.0,83.0,27.0,35.0,27.0,1.65
Kaifeng,-1.1606975737072172,103690.8125,269.33125450497585,102804.12797619047,264.54580833798366,-3.779998779296875,91.0,68.0,81.0,36.0,32.0,23.0,1.86
Anyang,-0.7179346499235734,103811.16032608696,267.4119189718495,101220.9375,263.82305908203125,-2.507368004840353,98.0,73.0,119.0,99.0,57.0,12.0,3.47
Hebi,-1.046842787000868,103820.45138888888,267.55728997124567,101697.71527777778,264.0758802625868,-2.7549336751302085,99.0,74.0,81.0,55.0,69.0,12.0,2.44
Xinxiang,-1.296019120649858,103763.55113636365,268.056303544478,101177.39204545454,264.3380626331676,-2.5332835804332388,103.0,77.0,110.0,101.0,47.0,5.0,2.4
Jiaozuo,-0.6994252522786458,103754.94583333332,268.4180104573568,99874.40416666666,266.2967569986979,-0.0302591959635416,71.0,52.0,72.0,77.0,48.0,10.0,1.79
Puyang,-0.6391821967230903,103779.8125,268.0272335476345,103119.99305555556,262.90899658203125,-3.2256910536024304,95.0,71.0,121.0,37.0,40.0,23.0,2.14
