,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2768489756482712,99990.07978723403,295.6307139295213,95209.61835106384,293.8874823387633,-0.4734412659990026,54.0,31.0,57.0,2.0,48.0,25.0,0.62
Tianjin,0.0608964399857954,99877.00757575755,299.4235026041667,99586.21022727272,298.70718661221593,1.2279912775213069,73.0,53.0,69.0,6.0,51.0,34.0,0.96
Shijiazhuang,0.8257988823784722,99937.42361111112,297.30132378472223,96159.54861111112,294.951416015625,0.2469380696614583,102.0,69.0,153.0,15.0,74.0,18.0,1.07
Tangshan,-0.8392673068576388,99953.43055555556,298.47026909722223,98761.21527777778,298.2182345920139,0.4509039984809028,73.0,46.0,95.0,24.0,52.0,40.0,1.45
Langfang,-0.09490966796875,99854.1125,299.42412109375,99654.5375,298.441064453125,1.443194580078125,63.0,30.0,76.0,9.0,45.0,20.0,0.9
Baoding,0.7111487755408654,99955.76442307692,296.5001878004808,95583.5721153846,294.2828087439904,-0.0166837252103365,115.0,87.0,129.0,19.0,61.0,33.0,0.93
Cangzhou,0.38922119140625,99862.06875,299.388671875,99749.0375,298.51650390625,1.435382080078125,53.0,36.0,55.0,15.0,36.0,46.0,0.57
Hengshui,0.05303955078125,99840.38541666669,299.41845703125,99571.52083333331,298.318115234375,1.6417134602864585,78.0,57.0,84.0,8.0,58.0,9.0,0.7
Xingtai,0.334097197561553,99888.9696969697,298.4752308238636,97458.84659090907,296.9154015743371,0.9584896203243372,116.0,88.0,177.0,21.0,71.0,46.0,2.13
Handan,0.6320906014278017,99920.22413793104,298.13500134698273,96815.35129310343,296.7701458108836,0.6549082788927801,140.0,107.0,168.0,9.0,47.0,22.0,1.67
Taiyuan,0.4085295304008152,100295.6195652174,291.84812330163044,86906.32880434782,287.5553137737772,-0.4821047575577445,93.0,40.0,135.0,15.0,75.0,12.0,0.86
Yangquan,1.1626935686383928,100183.21428571428,293.3120814732143,89439.15178571429,288.51461356026783,0.0975123814174107,98.0,45.0,146.0,24.0,82.0,28.0,1.02
Changzhi,0.5077130998883929,100254.97857142855,293.9787667410714,88359.68035714286,290.6549595424107,0.053399658203125,85.0,58.0,119.0,19.0,45.0,66.0,1.14
Jincheng,0.060958198879076,100184.10869565218,295.5974439538044,90156.19836956522,293.3072668987772,-0.4854165782099184,127.0,89.0,203.0,25.0,68.0,35.0,1.9
Jinan,0.0331775296118951,99925.01612903226,298.58559097782256,98251.1633064516,298.016845703125,0.7676637711063508,62.0,31.0,74.0,12.0,49.0,5.0,0.8
Zibo,0.5168834867931548,99942.25,298.6812220982143,97865.9375,298.1843494233631,0.5531950451078869,80.0,52.0,109.0,12.0,59.0,56.0,1.92
Jining,-0.391815185546875,99892.640625,299.480224609375,99007.1875,298.949951171875,0.43353271484375,78.0,41.0,105.0,18.0,58.0,25.0,1.1
Dezhou,0.3447312575120192,99869.1346153846,298.9431340144231,99563.51442307692,298.19473031850964,1.3101454514723558,73.0,49.0,95.0,9.0,59.0,16.0,1.0
Liaocheng,-0.06854248046875,99858.06481481482,299.1839192708333,99394.67824074074,298.3276095920139,1.4221858271846064,69.0,47.0,87.0,5.0,50.0,11.0,0.95
Binzhou,-0.1958572952835648,99891.9074074074,299.14890769675924,99659.64120370372,298.64148401331016,0.8151979799623843,47.0,28.0,47.0,3.0,27.0,11.0,1.1
Heze,0.6832034949100378,99867.10606060606,299.5042317708333,99292.81628787878,298.6556951349432,1.181530576763731,81.0,54.0,112.0,12.0,52.0,14.0,1.4
Zhengzhou,0.0602823893229166,99885.76041666669,299.744384765625,97717.1875,298.563232421875,0.6063130696614584,125.0,95.0,159.0,5.0,72.0,26.0,1.4
Kaifeng,0.5242774600074405,99865.63095238096,299.8056640625,99093.03273809524,298.99564034598217,1.5948152087983631,98.0,73.0,117.0,3.0,27.0,53.0,1.3
Anyang,0.7494772206182065,99895.02173913045,298.7781504755435,97633.72010869563,297.5846106487772,0.8248330821161685,124.0,90.0,198.0,14.0,70.0,6.0,2.85
Hebi,0.9671563042534722,99875.5,299.2082248263889,98033.82638888888,297.9508734809028,0.4655524359809028,68.0,49.0,83.0,21.0,39.0,41.0,1.27
Xinxiang,0.5599642666903409,99900.68181818182,299.4215198863636,97635.21022727272,298.2107377485796,0.7145857377485796,100.0,75.0,134.0,18.0,61.0,20.0,1.2
Jiaozuo,0.2621866861979167,99935.56666666668,298.9262369791667,96529.3375,297.50890299479164,-0.495428466796875,91.0,62.0,132.0,11.0,30.0,76.0,1.33
Puyang,0.1519978841145833,99854.27777777778,299.48394097222223,99282.15972222222,298.4782172309028,1.4952833387586806,77.0,43.0,103.0,5.0,44.0,15.0,1.35
