,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5127813460979056,102999.30984042551,270.96944086602394,97785.17686170212,267.7683829449593,0.044356975149601,70.0,51.0,65.0,3.0,44.0,6.0,0.85
Tianjin,0.334831006599195,103026.95265151517,274.3653157552083,102709.6571969697,271.7481213193951,0.3611265240293561,148.0,113.0,158.0,9.0,58.0,3.0,1.25
Shijiazhuang,0.2141367594401041,103028.34722222222,275.278076171875,98923.63194444444,274.0252973768446,0.4082505967881944,170.0,129.0,167.0,5.0,45.0,3.0,1.46
Tangshan,-0.8540598551432291,103019.04861111112,274.6924099392361,101719.85416666669,271.5606706407335,0.2171698676215278,124.0,94.0,127.0,8.0,55.0,3.0,1.81
Langfang,0.6243255615234375,103034.55,273.404541015625,102816.1875,271.6039215087891,0.13265380859375,138.0,105.0,147.0,5.0,60.0,1.0,0.82
Baoding,0.7015603872445914,103014.51923076923,272.8803523137019,98270.5721153846,271.5023439847506,-0.0312734750600961,187.0,141.0,160.0,8.0,40.0,4.0,1.46
Cangzhou,0.1461517333984375,103051.2375,276.198828125,102927.2375,274.62828674316404,0.38892822265625,197.0,148.0,178.0,5.0,51.0,4.0,1.75
Hengshui,-1.0735422770182292,103055.02083333331,277.4410807291667,102760.27083333331,276.5057118733724,0.58270263671875,190.0,143.0,155.0,7.0,43.0,2.0,0.9
Xingtai,-0.2531779896129261,103046.13446969698,277.66242749763256,100406.89962121211,277.050737323183,0.0580074425899621,184.0,139.0,141.0,4.0,41.0,6.0,1.45
Handan,0.0806227059199892,103055.54094827586,278.05272595635773,99684.6875,277.43104974154767,-0.7924825734105604,218.0,168.0,170.0,6.0,48.0,4.0,2.32
Taiyuan,0.7486207381538723,102986.39402173914,271.4786536175272,88575.03532608696,267.8803651229195,0.2509473717730978,164.0,125.0,214.0,36.0,82.0,3.0,2.19
Yangquan,0.948209490094866,102956.9375,272.39707728794644,91361.61607142857,270.1810978480748,0.67498779296875,75.0,52.0,99.0,25.0,65.0,6.0,1.15
Changzhi,0.2794594900948661,103103.83035714286,273.88812081473213,90215.43035714286,273.5798143659319,-0.2215523856026785,118.0,89.0,98.0,12.0,49.0,3.0,2.25
Jincheng,0.2471771240234375,103142.51358695651,275.2537894870924,92232.42663043478,275.02515112835425,-0.9837673021399456,100.0,75.0,105.0,5.0,60.0,7.0,2.16
Jinan,-0.4157198013797883,103037.2116935484,278.6486028855847,101231.78427419356,277.1026488273375,-0.6325348884828629,222.0,172.0,251.0,17.0,77.0,5.0,1.54
Zibo,0.283263433547247,103034.49702380953,278.1009928385417,100793.59226190476,276.8060048421224,-0.4339686802455357,213.0,163.0,202.0,32.0,69.0,5.0,1.34
Jining,-0.6775054931640625,102987.0859375,280.31121826171875,102034.25,277.3079376220703,-1.363861083984375,231.0,181.0,248.0,17.0,84.0,5.0,1.63
Dezhou,-0.7836972750150241,103059.95673076923,278.2890437199519,102727.11057692308,276.86765347994293,-0.2425677959735576,173.0,131.0,173.0,10.0,49.0,6.0,1.47
Liaocheng,-0.4642305727358217,103055.65972222222,279.4624656394676,102551.35416666669,278.36763678656683,-1.2885177047164351,218.0,168.0,223.0,16.0,60.0,5.0,1.5
Binzhou,0.243234705041956,103051.52083333331,277.67354781539353,102798.31712962964,276.5673619023076,-0.3458455403645833,173.0,131.0,179.0,20.0,50.0,4.0,1.4
Heze,-0.6626831979462595,102983.55113636365,281.12549567945075,102361.17234848483,278.49599063757694,-2.269644072561553,263.0,213.0,285.0,14.0,79.0,7.0,1.35
Zhengzhou,0.7101898193359375,103025.14583333331,280.1997884114583,100662.0625,279.3575185139974,-1.6376749674479167,268.0,218.0,238.0,6.0,58.0,6.0,1.53
Kaifeng,-0.826018560500372,102967.65178571428,281.5387718563988,102127.11607142857,279.73336719331286,-2.8223150344122026,266.0,216.0,236.0,7.0,43.0,18.0,1.27
Anyang,-0.0931336776069972,103046.49184782608,279.2887759001359,100587.25271739133,278.5288875413977,-1.4436857804008152,230.0,180.0,192.0,10.0,55.0,2.0,2.38
Hebi,0.0182274712456597,103042.24305555556,279.6856282552083,101038.02083333331,278.80448574490015,-1.5285712348090277,233.0,183.0,208.0,12.0,64.0,2.0,3.28
Xinxiang,-0.0723363702947443,103028.02840909093,279.97232333096593,100565.73295454546,278.92126880992544,-1.7706798206676135,224.0,174.0,228.0,10.0,71.0,2.0,2.15
Jiaozuo,0.7646901448567708,103064.82083333332,279.3723470052083,99359.2875,278.49480692545575,-0.7782674153645833,210.0,160.0,187.0,5.0,44.0,27.0,1.38
Puyang,-0.3559587266710069,103037.9375,280.10435655381946,102415.07638888888,278.976794772678,-2.0843438042534723,243.0,193.0,180.0,9.0,47.0,20.0,1.42
