,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.039125807741855,102151.86037234042,284.5860361951463,97119.00930851063,269.37568599619766,1.1488754597116024,70.0,28.0,89.0,3.0,30.0,72.0,0.38
Tianjin,-0.3443774599017519,102196.01704545454,285.89291104403407,101891.47159090907,271.0737374045632,2.142893935694839,85.0,37.0,119.0,12.0,63.0,63.0,0.95
Shijiazhuang,-0.0342966715494791,102123.5,286.5451117621528,98167.84027777778,276.595226711697,0.7156355116102431,97.0,55.0,144.0,15.0,64.0,49.0,0.89
Tangshan,0.2205318874782986,102255.13194444444,283.07750108506946,101001.78472222222,269.43110995822485,2.383061726888021,84.0,42.0,118.0,23.0,64.0,76.0,1.02
Langfang,-0.0378448486328125,102159.05,286.714599609375,101950.7625,271.01634216308594,2.0543182373046878,70.0,33.0,89.0,9.0,36.0,72.0,0.5
Baoding,0.9922332763671876,102135.64903846152,284.923583984375,97551.71634615384,274.2721639779898,0.8071840726412259,78.0,37.0,105.0,11.0,31.0,90.0,0.62
Cangzhou,0.2687225341796875,102202.35625,287.24345703125,102084.1125,275.3362640380859,2.5449432373046874,94.0,59.0,138.0,15.0,28.0,91.0,0.7
Hengshui,-0.3155466715494792,102177.69791666669,288.1472981770833,101896.3125,276.0545908610026,2.9208221435546875,101.0,64.0,152.0,13.0,31.0,103.0,0.63
Xingtai,0.0744494813861268,102140.83522727272,288.05436937736744,99599.44128787878,276.4418126886541,2.818971113725142,93.0,55.0,136.0,9.0,51.0,74.0,0.9
Handan,0.5437301109577047,102164.5797413793,287.90194807381465,98921.25215517242,276.13869870942216,3.269598072972791,90.0,45.0,130.0,8.0,21.0,97.0,0.4
Taiyuan,-0.6358344036599864,102022.97554347826,284.12087083899456,88122.51902173914,271.6667540177055,-0.551547506581182,84.0,51.0,118.0,12.0,86.0,48.0,0.66
Yangquan,-0.4682508196149553,102122.54464285714,284.203369140625,90898.41964285714,275.2998940604074,-0.4127088274274553,91.0,52.0,132.0,25.0,41.0,75.0,1.0
Changzhi,1.1455745152064731,102175.91964285714,283.8525599888393,89767.44821428572,272.1982199532645,2.748242623465402,72.0,41.0,93.0,11.0,24.0,137.0,0.94
Jincheng,-0.5810195259425951,102273.37771739133,284.7035814368206,91785.91032608696,274.89280700683594,2.335468458092731,96.0,61.0,141.0,13.0,45.0,123.0,0.68
Jinan,0.3928050379599294,102357.16733870968,286.08753622731854,100600.43346774194,274.4967006560295,2.796444308373236,97.0,57.0,144.0,28.0,33.0,111.0,0.98
Zibo,0.9428587413969494,102374.44345238096,285.1222214471726,100195.70535714286,272.21795581635973,2.3223404657273066,111.0,71.0,171.0,18.0,88.0,50.0,1.12
Jining,-0.6197967529296875,102441.59375,286.9947509765625,101510.625,275.43211364746094,2.8012847900390625,69.0,50.0,83.0,30.0,30.0,96.0,0.9
Dezhou,0.3574864314152644,102272.65865384616,287.4965632512019,101952.02403846152,275.26021986741284,3.0333709716796875,108.0,61.0,165.0,12.0,33.0,97.0,0.83
Liaocheng,-0.1783486825448495,102279.72916666669,288.33375831886576,101792.78472222222,275.6634956642433,3.944178263346354,97.0,50.0,143.0,14.0,29.0,94.0,0.57
Binzhou,0.7507962827329282,102297.84953703704,286.2787091290509,102054.85879629628,274.3334175392433,2.2850709138093173,123.0,63.0,196.0,18.0,72.0,44.0,1.43
Heze,-0.3363578102805398,102398.50946969698,288.2603944720644,101794.01704545454,276.2574495257753,3.050623575846354,94.0,47.0,138.0,18.0,24.0,87.0,0.43
Zhengzhou,-0.6655222574869791,102317.63541666669,288.8497721354167,100040.77083333331,277.8536631266276,2.523076375325521,91.0,62.0,131.0,13.0,41.0,109.0,0.59
Kaifeng,-0.5872751871744791,102375.88392857143,288.7653576078869,101563.84821428572,277.7266983758836,2.817504156203497,86.0,43.0,121.0,8.0,21.0,92.0,0.52
Anyang,0.7140297267747961,102237.22554347826,288.5924231487772,99869.12771739133,276.873955104662,3.6780720586362095,91.0,54.0,131.0,9.0,30.0,88.0,0.57
Hebi,1.0006154378255208,102248.97916666669,289.0010036892361,100318.45138888888,277.31034172905817,3.5673336452907987,80.0,48.0,110.0,10.0,29.0,86.0,0.6
Xinxiang,0.3212238658558238,102308.5625,288.3900701349432,99930.65340909093,277.6371251886541,2.9850311279296875,82.0,47.0,113.0,10.0,36.0,92.0,0.73
Jiaozuo,-0.9968454996744792,102282.72916666669,288.341455078125,98712.29583333334,277.6835622151693,2.056222534179688,94.0,61.0,138.0,9.0,32.0,115.0,0.5
Puyang,0.000181410047743,102302.04861111112,288.9166937934028,101700.5625,276.44098409016925,3.993277655707465,87.0,54.0,124.0,10.0,28.0,85.0,0.55
