,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3707525375041556,100312.0079787234,286.698174659242,95462.13164893616,281.0500176612367,-1.6837930882230718,90.0,44.0,130.0,2.0,43.0,56.0,0.62
Tianjin,0.6696014404296875,100236.32954545454,292.095000295928,99941.69128787878,284.23126035748106,1.4410539106889204,101.0,67.0,152.0,9.0,43.0,62.0,0.74
Shijiazhuang,1.7651418050130208,100170.33333333331,290.94902886284723,96354.8125,280.18421766493054,1.028710259331597,94.0,44.0,137.0,11.0,59.0,38.0,0.95
Tangshan,-0.2998809814453125,100328.84722222222,289.158447265625,99120.00694444444,284.8795844184028,1.5522291395399306,85.0,54.0,120.0,12.0,36.0,66.0,0.72
Langfang,0.6284881591796875,100196.2375,292.433056640625,99993.7125,283.334814453125,0.993646240234375,86.0,46.0,121.0,6.0,38.0,66.0,0.43
Baoding,1.1162097637469952,100185.70673076923,288.635009765625,95772.13942307692,281.53701547475964,-0.217193603515625,86.0,36.0,122.0,11.0,35.0,73.0,0.56
Cangzhou,3.170529174804688,100198.18125,294.759716796875,100083.1375,286.024169921875,4.311883544921875,70.0,51.0,85.0,9.0,11.0,111.0,0.63
Hengshui,2.451787312825521,100189.78125,294.9744466145833,99916.02083333331,285.9414876302083,5.628265380859375,82.0,57.0,113.0,11.0,12.0,116.0,0.55
Xingtai,1.9186544707327176,100216.38257575755,292.48858457623106,97759.14583333331,283.2838171756629,3.77012588038589,91.0,46.0,131.0,23.0,26.0,92.0,1.63
Handan,2.14111275508486,100338.11637931036,292.0417312095905,97188.67456896552,284.1447922279095,3.3663361648033403,79.0,55.0,108.0,13.0,20.0,88.0,0.97
Taiyuan,1.2906527311905571,100563.26630434782,286.4164296025815,86992.72554347826,276.3942446501359,0.9745310907778532,108.0,63.0,165.0,20.0,66.0,34.0,0.87
Yangquan,2.610658918108259,100410.41071428572,289.364501953125,89530.16964285714,277.0663016183036,1.0623125348772322,94.0,51.0,138.0,19.0,41.0,81.0,0.92
Changzhi,1.192592511858259,100601.48214285714,287.100244140625,88530.6125,278.8682547433036,0.6740591866629464,79.0,34.0,107.0,16.0,40.0,88.0,0.75
Jincheng,0.1770318072775135,100605.78804347826,289.04372240149456,90423.16032608696,281.3169688349185,0.2358677076256793,94.0,36.0,138.0,6.0,76.0,32.0,0.86
Jinan,2.117276591639365,100538.89112903226,293.3270460559476,98832.32862903226,289.26012002268146,5.041548205960181,70.0,43.0,90.0,11.0,5.0,128.0,0.62
Zibo,2.962430681501116,100555.23214285714,292.931884765625,98440.76488095238,288.487060546875,4.652063278924851,68.0,46.0,86.0,12.0,13.0,122.0,0.7
Jining,0.6073760986328125,100691.5390625,293.09454345703125,99787.3125,289.42333984375,3.439422607421875,62.0,44.0,74.0,11.0,8.0,89.0,0.86
Dezhou,2.8949244572566104,100334.42307692308,294.7814190204327,100022.85096153848,289.2295485276442,6.459038367638221,70.0,51.0,81.0,8.0,9.0,99.0,0.67
Liaocheng,1.5858340793185763,100439.77314814816,294.6337800202546,99966.47916666669,289.6997341579861,5.739891899956597,73.0,53.0,88.0,9.0,11.0,77.0,0.76
Binzhou,3.672928986725984,100345.9675925926,294.6289333767361,100109.55324074074,288.9102376302083,5.589139585141782,78.0,49.0,106.0,13.0,28.0,87.0,0.67
Heze,0.8019404555812026,100626.14772727272,294.22088808001894,100038.17613636365,289.6093380089962,3.720853863340436,74.0,54.0,95.0,12.0,15.0,96.0,0.65
Zhengzhou,0.1599171956380208,100554.25,292.1984049479167,98340.27083333331,288.533203125,2.3429463704427085,76.0,55.0,101.0,9.0,26.0,90.0,0.76
Kaifeng,0.4275999523344494,100611.91071428572,294.2300618489583,99820.95535714286,289.8424362909226,3.33063470749628,62.0,43.0,73.0,7.0,13.0,90.0,0.63
Anyang,1.720934660538383,100432.01630434782,293.1113175101902,98133.63858695651,286.86953337296194,3.5208116614300278,93.0,69.0,117.0,16.0,27.0,90.0,0.7
Hebi,1.692170884874132,100435.04166666669,293.2487250434028,98558.03472222222,287.17152235243054,3.3678215874565973,88.0,61.0,126.0,10.0,27.0,83.0,0.84
Xinxiang,1.0844185569069602,100524.68181818182,292.98923561789775,98218.08522727272,287.8270818536932,2.5192676890980112,84.0,62.0,113.0,7.0,36.0,63.0,0.82
Jiaozuo,0.2150441487630208,100519.79166666669,291.6844889322917,97053.67916666668,285.0951334635417,0.242864990234375,78.0,44.0,106.0,13.0,30.0,77.0,0.62
Puyang,1.352327134874132,100496.41666666669,294.74590386284723,99911.09027777778,289.9784884982639,4.863101535373264,83.0,61.0,87.0,8.0,13.0,100.0,0.6
