,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3281441546500997,101584.33909574468,289.2225419714096,96647.4414893617,286.3102092337101,-0.5469178544714096,25.0,7.0,25.0,3.0,18.0,14.0,0.44
Tianjin,0.7868231571081913,101565.61553030302,291.7412849195076,101265.97727272728,289.49917879971593,-0.5159190784801136,26.0,14.0,26.0,8.0,34.0,24.0,0.72
Shijiazhuang,1.807720608181424,101685.83333333331,290.7462565104167,97782.83333333331,288.5669216579861,0.2957967122395833,40.0,18.0,40.0,7.0,38.0,10.0,0.87
Tangshan,0.4470706515842014,101548.23611111112,290.9111328125,100320.25,288.3187662760417,-1.5474107530381944,36.0,13.0,36.0,6.0,30.0,25.0,0.92
Langfang,0.7071563720703125,101572.575,291.6703125,101366.4,289.158544921875,0.28218994140625,34.0,11.0,34.0,2.0,32.0,12.0,0.47
Baoding,1.3083695631760817,101628.54807692308,290.5187800480769,97118.15384615384,287.6308781550481,-0.0225313626802884,42.0,21.0,42.0,7.0,28.0,24.0,0.53
Cangzhou,1.0471466064453123,101615.14375,292.452197265625,101497.975,289.825830078125,-0.48636474609375,42.0,24.0,42.0,14.0,26.0,43.0,1.13
Hengshui,0.6222279866536459,101655.21875,292.3365071614583,101376.45833333331,289.8290201822917,0.5644734700520834,34.0,19.0,34.0,9.0,33.0,22.0,0.55
Xingtai,1.1733643502900095,101709.57007575755,291.1043886126894,99199.49242424245,289.7781205610796,0.6795117927320076,25.0,9.0,25.0,4.0,25.0,14.0,0.75
Handan,1.3744954076306573,101772.2349137931,290.59353111530174,98562.49137931036,289.91269026131465,0.2327859812769396,53.0,30.0,56.0,12.0,37.0,24.0,2.28
Taiyuan,1.1099289603855298,101999.30163043478,286.1643384850544,88144.07608695653,282.0701320482337,0.3383762525475543,52.0,17.0,53.0,10.0,36.0,14.0,0.67
Yangquan,2.4392852783203125,101869.88392857143,287.6628766741072,90750.10714285714,284.6199428013393,0.7557809012276786,44.0,27.0,44.0,52.0,40.0,14.0,1.12
Changzhi,0.6662663051060268,101987.81964285714,287.2759068080357,89689.19285714286,285.9035923549107,-0.0138619559151785,68.0,49.0,78.0,16.0,31.0,17.0,1.52
Jincheng,0.5112536886463994,101944.85597826086,289.7833092730978,91587.72826086955,287.4426694123641,-0.7581760572350543,54.0,18.0,58.0,4.0,30.0,20.0,1.26
Jinan,1.0184183428364415,101686.7883064516,292.20244770665323,99957.0241935484,291.1260001890121,-1.6558109406502015,33.0,22.0,33.0,6.0,21.0,38.0,0.59
Zibo,1.8564634777250744,101623.71726190476,292.3949730282738,99484.39285714286,291.500244140625,-2.7552403041294644,55.0,39.0,39.0,7.0,18.0,39.0,1.09
Jining,0.4602203369140625,101708.7109375,292.9725952148437,100793.4375,291.46649169921875,-2.20989990234375,41.0,29.0,36.0,7.0,18.0,37.0,0.65
Dezhou,0.7555412879356971,101676.99519230767,292.29015174278845,101359.71153846152,290.36900916466345,-0.5841111403245193,27.0,13.0,27.0,6.0,19.0,56.0,0.53
Liaocheng,0.3060749195240162,101734.35879629628,292.25580512152777,101252.80555555556,290.0941388165509,-0.3855726453993056,38.0,25.0,38.0,16.0,23.0,37.0,0.54
Binzhou,2.004534120912905,101612.17361111112,293.24792028356484,101371.50925925926,291.5875560619213,-2.185015643084491,34.0,23.0,34.0,8.0,18.0,37.0,1.07
Heze,0.1188248143051609,101757.69128787878,292.7506954308712,101160.70454545454,290.94821999289775,-1.985882383404356,37.0,16.0,37.0,10.0,21.0,49.0,0.53
Zhengzhou,1.2410837809244792,101829.07291666669,293.37744140625,99579.75,292.801025390625,-0.31866455078125,40.0,21.0,40.0,7.0,34.0,25.0,0.78
Kaifeng,0.1298544747488839,101789.24107142857,293.3548874627976,100986.53571428572,291.9046340215774,-1.40130615234375,26.0,15.0,26.0,7.0,19.0,49.0,0.67
Anyang,0.7846062701681386,101784.4320652174,292.5660878057065,99445.94565217392,291.21500297214675,0.0292305324388586,58.0,28.0,65.0,7.0,27.0,19.0,1.72
Hebi,0.6641116672092013,101777.20138888888,293.4090169270833,99871.91666666669,291.96270073784723,0.3180948893229167,33.0,18.0,33.0,8.0,20.0,30.0,0.76
Xinxiang,0.7255068692294034,101801.75568181818,293.23672762784093,99458.11363636365,291.96828391335225,-0.2109208540482954,56.0,39.0,62.0,7.0,36.0,24.0,1.05
Jiaozuo,1.1868764241536458,101837.19583333332,293.2273763020833,98312.38333333332,292.126416015625,-0.2816446940104166,55.0,32.0,60.0,8.0,26.0,17.0,1.32
Puyang,0.2001359727647569,101765.25694444444,292.55040147569446,101170.47222222222,290.6118977864583,-0.6833699544270834,35.0,21.0,35.0,13.0,23.0,38.0,0.6
