,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7065156977227394,99595.8085106383,299.4158701795213,94835.27925531915,288.28210708942817,1.3798565154379987,51.0,16.0,52.0,2.0,27.0,90.0,0.39
Tianjin,1.6060254646070076,99561.15909090907,302.5968572443182,99272.32954545454,292.3614095052083,3.389338175455729,58.0,30.0,65.0,13.0,30.0,136.0,0.76
Shijiazhuang,1.2343546549479167,99630.66666666669,303.3879123263889,95875.93055555556,289.9931911892361,1.0251617431640625,57.0,16.0,63.0,23.0,38.0,116.0,0.7
Tangshan,1.7340291341145833,99620.51388888888,300.39198133680554,98437.93055555556,291.8710123697917,2.787097507052952,66.0,26.0,82.0,17.0,36.0,143.0,1.03
Langfang,1.59322509765625,99514.3125,303.39150390625,99316.375,291.555419921875,3.3051910400390625,54.0,21.0,57.0,10.0,29.0,153.0,0.43
Baoding,1.2883347731370192,99598.47115384616,302.31832181490387,95254.52884615384,288.96865609975964,1.568956815279447,62.0,25.0,73.0,13.0,33.0,140.0,0.71
Cangzhou,2.54432373046875,99585.09375,304.3673828125,99472.85,294.518798828125,4.478213500976563,56.0,18.0,61.0,13.0,27.0,148.0,0.43
Hengshui,2.30780029296875,99585.48958333331,304.7007649739583,99317.83333333331,294.86083984375,4.3455963134765625,66.0,34.0,81.0,16.0,21.0,133.0,0.7
Xingtai,1.5433183149857954,99644.79545454546,304.1335523200757,97230.29924242424,293.1112911339962,2.765225959546638,65.0,29.0,80.0,26.0,38.0,133.0,2.4
Handan,1.7940989527209052,99714.43965517242,303.91645339439657,96629.80603448275,293.53171302532326,3.42596488163389,68.0,41.0,86.0,24.0,40.0,129.0,2.03
Taiyuan,0.9521776282269022,100079.93478260867,298.4099439538044,86742.00543478261,285.67269234035325,1.3114113185716711,75.0,30.0,99.0,28.0,61.0,67.0,1.19
Yangquan,2.7408883231026784,99916.26785714286,300.33510044642856,89222.58928571429,287.45804268973217,0.8639242989676339,76.0,22.0,102.0,26.0,56.0,105.0,1.0
Changzhi,1.5700735909598214,100047.49285714286,299.8880859375,88229.84642857143,288.3222726004464,1.763352312360491,47.0,19.0,47.0,17.0,18.0,148.0,0.57
Jincheng,0.2163165548573369,100030.01086956522,301.1234290081522,90074.78804347826,289.3173934273098,2.1158016038977583,59.0,32.0,68.0,12.0,54.0,97.0,0.92
Jinan,1.6562559066280242,99831.19354838708,303.6157699092742,98164.68145161292,296.184578188004,4.6064290692729335,43.0,19.0,43.0,10.0,13.0,133.0,0.45
Zibo,1.9080665225074405,99857.01190476192,304.3838820684524,97794.54166666669,295.54937453497024,3.502107892717634,50.0,24.0,50.0,14.0,18.0,139.0,0.6
Jining,1.8431396484375,99961.65625,302.58544921875,99077.65625,297.554443359375,4.311813354492188,39.0,22.0,39.0,5.0,10.0,88.0,0.48
Dezhou,2.35430908203125,99674.6153846154,304.62950721153845,99370.41346153848,295.98668494591345,5.351502638596755,60.0,28.0,69.0,15.0,17.0,133.0,0.7
Liaocheng,1.8248313621238423,99720.97222222222,304.3826316550926,99259.20833333331,296.2227376302083,5.765893441659433,57.0,25.0,64.0,11.0,11.0,111.0,0.56
Binzhou,1.6963229709201388,99692.4074074074,305.10210503472223,99461.72685185184,295.6650119357639,4.34908209906684,62.0,37.0,74.0,22.0,29.0,158.0,1.1
Heze,1.683292273319129,99936.2803030303,303.02547940340907,99360.9356060606,297.3541296756629,4.494303847804214,53.0,20.0,56.0,6.0,12.0,100.0,0.33
Zhengzhou,0.5811971028645834,99882.625,303.9313151041667,97718.375,295.3382161458333,2.776423136393229,51.0,21.0,52.0,8.0,19.0,109.0,0.66
Kaifeng,1.4288533528645833,99926.95238095238,303.3721633184524,99153.58928571428,297.1080612909226,3.82204836890811,47.0,21.0,47.0,2.0,9.0,89.0,0.48
Anyang,1.4337503184442937,99776.10869565218,304.54657778532606,97528.52717391304,294.8173085088315,4.47534644085428,66.0,28.0,82.0,8.0,31.0,112.0,0.92
Hebi,1.3696085611979167,99774.11111111112,305.2160373263889,97941.65277777778,294.82842339409723,4.5358225504557295,60.0,30.0,69.0,11.0,25.0,98.0,0.85
Xinxiang,1.1621926047585227,99862.38636363635,304.29856178977275,97607.60227272728,295.0443226207386,3.7989765514026983,45.0,21.0,45.0,7.0,23.0,107.0,0.64
Jiaozuo,0.0840616861979166,99863.96666666666,304.6517578125,96477.94166666668,293.35607096354164,1.9916168212890624,68.0,27.0,85.0,22.0,27.0,135.0,1.02
Puyang,1.8032565646701388,99786.75,304.1897786458333,99215.48611111112,296.2861056857639,5.646879408094618,51.0,26.0,52.0,4.0,17.0,88.0,0.5
