,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.498775401013963,102596.1010638298,284.87514025099733,97490.625,267.0868666628574,-2.3105108382854054,23.0,3.0,6.0,3.0,6.0,72.0,0.17
Tianjin,0.6642678000710227,102474.53787878789,288.2135194720644,102166.50378787878,266.94767345081675,-4.502736871892756,20.0,3.0,10.0,6.0,16.0,64.0,0.32
Shijiazhuang,-0.3985256618923611,102636.19444444444,287.073974609375,98623.48611111112,271.9445563422309,-2.340967814127604,46.0,26.0,46.0,4.0,23.0,50.0,0.35
Tangshan,1.5227525499131944,102363.48611111112,287.1364203559028,101102.76388888888,267.7088792588976,-3.5773501925998263,39.0,10.0,39.0,4.0,24.0,53.0,0.38
Langfang,0.02298583984375,102534.6,288.591162109375,102323.325,266.57664184570314,-4.3427581787109375,28.0,8.0,28.0,3.0,11.0,72.0,0.17
Baoding,-0.131145770733173,102626.12980769233,286.5245830829327,97969.97115384616,268.4498690091647,-2.871435312124399,48.0,20.0,48.0,5.0,14.0,68.0,0.41
Cangzhou,-1.73116455078125,102474.6,288.30771484375,102355.125,269.61594848632814,-4.771322631835938,36.0,8.0,36.0,6.0,20.0,62.0,0.25
Hengshui,-2.1783243815104165,102514.35416666669,288.7088216145833,102229.95833333331,268.99474080403644,-4.5823822021484375,65.0,8.0,80.0,7.0,6.0,86.0,0.35
Xingtai,-1.8336902965198865,102576.18181818182,287.30010801373106,99990.86742424245,273.35735621596825,-4.257146199544271,40.0,18.0,40.0,4.0,16.0,55.0,0.5
Handan,-2.419208395070043,102522.38793103448,287.1305983970905,99229.2801724138,276.7999951592807,-4.3028538144868,56.0,35.0,61.0,6.0,17.0,48.0,0.67
Taiyuan,-0.85552978515625,102717.90217391304,280.63004203464675,88499.23369565218,265.74787571119225,-2.2872214939283286,24.0,5.0,12.0,7.0,14.0,76.0,0.31
Yangquan,-1.2997959681919642,102722.0,281.7574986049107,91283.19642857143,272.15450177873885,-0.5958273751395089,27.0,19.0,19.0,10.0,14.0,63.0,0.66
Changzhi,-3.0217965262276785,102564.9857142857,281.6690220424107,89978.05357142857,276.682515171596,-3.169543892996652,56.0,40.0,61.0,14.0,18.0,63.0,0.83
Jincheng,-2.739743440047554,102345.82608695651,284.6471106487772,91815.4945652174,279.7076243524966,-2.783187866210937,99.0,74.0,107.0,16.0,33.0,38.0,1.54
Jinan,-0.4594549363659274,102310.48387096774,286.61683310231854,100543.68951612904,281.0493390483241,-4.0687221404044855,91.0,68.0,105.0,12.0,28.0,57.0,0.78
Zibo,-0.0354032970610119,102260.21428571428,286.092273530506,100074.43452380953,282.27940877278644,-3.966456095377604,109.0,82.0,133.0,26.0,58.0,29.0,1.27
Jining,0.863494873046875,102242.625,286.4134521484375,101306.0625,283.5954895019531,-2.8928985595703125,94.0,70.0,92.0,11.0,26.0,47.0,0.88
Dezhou,-2.135427621694712,102405.125,288.10608849158655,102082.35576923077,274.6929203913762,-4.790136483999399,65.0,19.0,79.0,4.0,18.0,55.0,0.28
Liaocheng,-1.6683914749710649,102382.54629629628,288.16477683738424,101891.88425925926,278.90245564778644,-4.912781326859085,86.0,64.0,113.0,19.0,28.0,48.0,0.6
Binzhou,-2.738450792100694,102346.22222222222,286.77241572627315,102100.43981481482,281.21640240704573,-3.4473227041739003,71.0,48.0,91.0,12.0,29.0,49.0,0.8
Heze,0.433828642874053,102279.08333333331,286.57538026751894,101668.29166666669,283.7697023333925,-3.1296604040897256,84.0,62.0,95.0,13.0,26.0,57.0,0.65
Zhengzhou,-1.9564005533854167,102282.91666666669,287.1114908854167,99994.375,283.6162414550781,-3.115992228190104,64.0,46.0,70.0,9.0,31.0,40.0,0.79
Kaifeng,-0.3536696661086309,102275.57142857143,286.31651088169644,101454.48214285714,283.8300970168341,-3.044906616210937,63.0,45.0,60.0,6.0,21.0,51.0,0.55
Anyang,-1.3213925568953804,102450.68478260867,287.2520698879076,100048.84239130437,281.31258359162706,-5.133858722189198,69.0,39.0,87.0,10.0,27.0,43.0,0.7
Hebi,-1.0489976671006944,102442.94444444444,287.74232313368054,100488.06944444444,282.1214226616753,-6.0738779703776045,100.0,75.0,118.0,12.0,31.0,33.0,1.46
Xinxiang,-2.20367431640625,102356.625,287.2214799360796,99954.625,282.59042913263494,-5.39282920143821,113.0,85.0,138.0,7.0,33.0,30.0,1.2
Jiaozuo,-3.40142822265625,102304.6,287.69562174479165,98717.025,282.80128377278646,-1.9440602620442708,116.0,88.0,132.0,13.0,34.0,27.0,0.82
Puyang,-0.63629150390625,102349.59722222222,287.5923665364583,101741.90277777778,282.87890964084204,-4.74759758843316,116.0,88.0,87.0,15.0,35.0,20.0,0.6
