,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.781250649310173,103311.83776595745,273.2853224734043,97992.73271276597,257.30395962329624,0.2245512617395279,53.0,27.0,56.0,8.0,46.0,23.0,0.53
Tianjin,3.2164556329900567,103374.0643939394,275.69584517045456,103049.44128787878,257.95032940488875,0.3311892422762784,57.0,34.0,63.0,12.0,36.0,48.0,0.79
Shijiazhuang,0.1904534233940972,103325.18055555556,276.0309787326389,99156.5625,260.78800794813367,0.9924231635199652,86.0,62.0,122.0,37.0,65.0,25.0,1.99
Tangshan,4.269989013671875,103327.97222222222,274.46538628472223,101999.95138888888,257.55233086480035,-0.0581681993272569,57.0,37.0,64.0,11.0,36.0,42.0,0.57
Langfang,2.058612060546875,103376.6,275.9296875,103153.5125,258.3145812988281,0.8459442138671875,57.0,32.0,63.0,14.0,43.0,40.0,0.63
Baoding,0.8116807204026443,103325.27884615384,274.69827974759613,98481.29326923077,259.6466651329628,0.7110396165114182,64.0,40.0,77.0,21.0,48.0,32.0,0.87
Cangzhou,2.462738037109375,103411.125,276.9392578125,103285.0875,258.3502258300781,1.4021453857421875,49.0,22.0,49.0,13.0,19.0,58.0,0.93
Hengshui,1.4934183756510415,103414.1875,277.3247884114583,103114.52083333331,259.4874979654948,2.154179890950521,54.0,31.0,58.0,19.0,36.0,49.0,0.87
Xingtai,-0.0195173783735795,103369.07954545454,277.139678030303,100696.41098484848,260.3972399162524,1.95829033129143,65.0,37.0,79.0,17.0,39.0,45.0,1.07
Handan,-0.0183663203798491,103351.76293103448,277.41628502155174,99948.97629310343,260.2317957384833,2.05944771602236,53.0,29.0,56.0,6.0,19.0,56.0,0.4
Taiyuan,2.894097369650136,103425.09239130437,271.17195991847825,88655.95380434782,256.85878985861075,-0.5859766421110734,105.0,79.0,129.0,44.0,56.0,36.0,1.36
Yangquan,3.0352652413504466,103313.16071428572,273.3208705357143,91470.99107142857,257.46508353097096,-0.6840362548828125,48.0,33.0,48.0,30.0,33.0,55.0,0.82
Changzhi,2.5160269601004464,103309.1107142857,273.6731026785714,90295.67678571428,256.772114780971,-0.8615055629185268,53.0,37.0,56.0,18.0,27.0,63.0,0.82
Jincheng,2.9816483207370923,103377.48369565218,274.48836616847825,92388.08423913045,258.15957110861075,-1.2571722942849863,49.0,22.0,49.0,12.0,16.0,79.0,0.76
Jinan,1.3935084189138105,103487.84274193548,276.8151461693548,101631.69153225806,260.33324309318294,0.8688713812058971,45.0,25.0,45.0,16.0,25.0,58.0,0.74
Zibo,1.2273457845052085,103490.05357142857,276.4166666666667,101190.03869047618,259.1902509416853,-0.3062693277994792,45.0,27.0,45.0,14.0,26.0,59.0,0.68
Jining,0.663818359375,103536.859375,277.3856201171875,102554.1875,263.7635192871094,0.9388275146484376,49.0,34.0,44.0,11.0,22.0,66.0,0.63
Dezhou,1.7141747107872596,103458.39423076923,277.49060997596155,103118.40865384616,258.8898667555589,1.797747098482572,52.0,21.0,54.0,11.0,23.0,64.0,0.6
Liaocheng,0.9437809696903936,103465.54166666669,277.7052951388889,102950.41435185184,261.0706142849392,2.456425984700521,29.0,12.0,29.0,7.0,16.0,71.0,0.37
Binzhou,2.2181950321903936,103467.15277777778,277.015552662037,103208.85879629628,259.1077236599392,0.7899401629412616,64.0,46.0,70.0,21.0,33.0,55.0,1.07
Heze,0.9367148659446024,103512.54166666669,278.28125,102875.01704545454,263.71127874200994,1.8096456816702176,61.0,42.0,71.0,9.0,25.0,77.0,0.53
Zhengzhou,2.1139424641927085,103458.21875,278.7322591145833,101069.60416666669,262.49059041341144,1.3244272867838542,96.0,72.0,106.0,16.0,49.0,39.0,0.86
Kaifeng,1.2831958589099703,103501.94642857143,278.6480654761905,102646.03869047618,263.2770254952567,2.145228068033854,68.0,49.0,60.0,18.0,29.0,60.0,0.7
Anyang,0.3455664593240489,103391.35326086955,277.6858016304348,100905.60597826086,260.7067008640455,2.605684363323709,68.0,42.0,86.0,9.0,37.0,50.0,0.75
Hebi,0.2581617567274306,103394.20833333331,277.83745659722223,101359.5625,260.83385213216144,3.169316609700521,56.0,37.0,61.0,12.0,24.0,52.0,0.7
Xinxiang,1.6076576926491477,103413.09090909093,277.94717684659093,100923.97159090907,261.53256780450994,2.404475818980824,79.0,58.0,108.0,15.0,41.0,44.0,0.9
Jiaozuo,2.476629638671875,103395.29166666669,278.25299479166665,99659.89583333331,262.02330525716144,1.0523244222005208,81.0,53.0,112.0,15.0,43.0,50.0,0.9
Puyang,1.0023023817274306,103468.06944444444,277.84483506944446,102832.22916666669,262.1964823404948,2.734041002061632,63.0,45.0,60.0,10.0,19.0,68.0,0.6
