,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.675853972739361,101921.78457446808,274.41849339261967,96647.47739361702,252.92615492800448,0.0897508986452792,106.0,80.0,93.0,23.0,49.0,49.0,1.27
Tianjin,2.083407315340909,101975.10984848483,277.34099047111744,101655.41098484848,254.8740312980883,0.5275499748461174,109.0,82.0,105.0,58.0,79.0,24.0,2.15
Shijiazhuang,2.713758680555556,102014.98611111112,278.3286404079861,97886.78472222222,251.3384755452474,-0.5222744411892362,54.0,14.0,58.0,75.0,32.0,56.0,0.63
Tangshan,3.2118326822916665,101937.04861111112,275.0717502170139,100623.70138888888,255.4596235487196,-0.8668111165364584,67.0,39.0,84.0,22.0,32.0,60.0,1.17
Langfang,1.9951171875,101974.0125,278.083154296875,101754.9625,255.66100158691407,0.980145263671875,123.0,93.0,141.0,41.0,52.0,23.0,1.62
Baoding,1.958251953125,101982.10096153848,276.46715369591345,97180.12019230767,252.9388110821064,-0.1783470740685096,228.0,178.0,248.0,92.0,108.0,24.0,3.38
Cangzhou,1.4537841796875,102021.175,278.379296875,101897.1625,255.64269104003907,1.143695068359375,177.0,134.0,194.0,103.0,95.0,21.0,2.53
Hengshui,2.2704264322916665,102052.52083333331,279.4969075520833,101757.6875,251.9713694254557,-0.0069071451822916,74.0,38.0,97.0,58.0,30.0,66.0,1.18
Xingtai,1.3528201941287878,102059.53409090907,279.50469785748106,99420.28977272728,250.45280733975497,0.4795504483309659,40.0,28.0,36.0,51.0,32.0,47.0,1.04
Handan,1.3535998114224137,102095.3922413793,279.78036604256465,98725.97629310343,250.45636459876752,0.6649748703529095,69.0,42.0,88.0,63.0,60.0,48.0,1.72
Taiyuan,4.233547044836956,102341.98369565218,271.3433784816576,87622.25815217392,247.71278912088147,-0.4566796344259511,53.0,26.0,56.0,73.0,25.0,46.0,1.63
Yangquan,5.071428571428571,102130.41071428572,273.7879813058036,90352.27678571428,246.6325836181641,-0.4518301827566964,64.0,18.0,78.0,50.0,15.0,61.0,0.97
Changzhi,3.83212890625,102238.8892857143,274.7463797433036,89287.61964285714,245.62898428780693,-1.2092381068638394,138.0,105.0,152.0,76.0,27.0,67.0,1.85
Jincheng,4.133173403532608,102304.70108695651,275.8455863620924,91377.6929347826,248.1805200991423,-2.9515420664911685,52.0,15.0,53.0,35.0,22.0,51.0,0.84
Jinan,1.7234280493951613,102077.18951612904,278.5871109501008,100254.5625,260.20084848711565,0.4299720025831653,159.0,121.0,196.0,75.0,56.0,43.0,1.83
Zibo,2.0482933407738093,102040.97023809524,278.6214541480655,99789.13392857143,260.04371643066406,0.1904921758742559,143.0,109.0,196.0,97.0,55.0,46.0,2.08
Jining,1.2684326171875,102136.96875,278.6251220703125,101169.125,263.9415435791016,0.059600830078125,308.0,258.0,348.0,138.0,73.0,25.0,1.55
Dezhou,1.5614858774038465,102074.7596153846,279.0742750901442,101740.21634615384,255.77628854604868,0.458953857421875,129.0,98.0,178.0,68.0,47.0,47.0,1.34
Liaocheng,1.0232024016203705,102131.48611111112,279.61893265335647,101623.89583333331,255.0102239538122,-0.2486922652633101,326.0,276.0,340.0,79.0,83.0,26.0,2.74
Binzhou,1.0891746238425926,102051.84722222222,278.1707989728009,101798.00694444444,258.8420381899233,0.5166795518663194,276.0,226.0,329.0,88.0,52.0,26.0,3.53
Heze,1.1444572679924243,102183.98863636365,279.63833895596593,101554.10795454546,259.34094654430044,-0.8903891823508523,144.0,110.0,202.0,60.0,33.0,96.0,1.69
Zhengzhou,4.391642252604167,102265.39583333331,280.53564453125,99898.85416666669,256.50628153483075,-1.7525533040364585,74.0,23.0,97.0,41.0,30.0,53.0,1.06
Kaifeng,2.0414574032738093,102239.52976190476,280.38959030877976,101393.70535714286,256.89332580566406,-0.9173482259114584,72.0,40.0,94.0,69.0,39.0,54.0,1.57
Anyang,0.7383449388586957,102147.48369565218,280.0926991338315,99690.38858695651,252.7352925176206,0.8539096998131793,67.0,44.0,83.0,87.0,39.0,46.0,2.94
Hebi,0.1321072048611111,102158.93055555556,280.365966796875,100152.34027777778,253.5231001112196,1.728485107421875,110.0,83.0,116.0,107.0,56.0,37.0,1.98
Xinxiang,1.3832563920454546,102185.81818181818,280.1204944957386,99723.97159090907,254.59041387384588,0.509246826171875,82.0,43.0,114.0,81.0,29.0,59.0,1.69
Jiaozuo,4.077766927083333,102226.725,280.5463053385417,98528.1625,253.6747060139974,-1.4150044759114584,49.0,19.0,49.0,62.0,27.0,64.0,1.51
Puyang,0.6832682291666666,102169.41666666669,280.0204806857639,101542.34027777778,255.0606435139974,-0.3714497884114583,78.0,51.0,105.0,78.0,48.0,63.0,1.43
