,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.371058037940492,101256.97473404255,281.0363042303856,96313.8444148936,272.03519261136967,1.303746649559508,71.0,31.0,91.0,5.0,59.0,18.0,0.45
Tianjin,1.8251426003196023,101363.77840909093,286.5785023082386,101062.85795454546,273.33399177320075,3.52562089399858,56.0,21.0,62.0,21.0,57.0,32.0,1.68
Shijiazhuang,0.425018310546875,101315.13194444444,284.6054416232639,97415.03472222222,275.38018120659723,0.5024176703559028,113.0,49.0,175.0,28.0,92.0,3.0,0.61
Tangshan,2.9458245171440973,101356.09027777778,285.4726291232639,100125.20138888888,275.1137966579861,2.515628390842014,52.0,22.0,53.0,25.0,81.0,15.0,1.5
Langfang,1.000408935546875,101343.0125,285.875830078125,101136.3625,271.279248046875,2.912725830078125,63.0,31.0,75.0,17.0,62.0,33.0,0.73
Baoding,1.0299048790564904,101336.91346153848,282.5077937199519,96816.88942307692,273.2700007512019,0.5540419358473557,65.0,45.0,79.0,15.0,54.0,42.0,0.33
Cangzhou,-0.460479736328125,101403.55625,286.79091796875,101286.7375,272.25537109375,3.117242431640625,51.0,28.0,52.0,54.0,56.0,47.0,0.23
Hengshui,-0.9027811686197916,101350.40625,288.0355631510417,101072.35416666669,272.528564453125,2.8931783040364585,62.0,24.0,74.0,27.0,45.0,48.0,0.25
Xingtai,0.1416672215317234,101309.3768939394,288.11164624763256,98803.73674242424,276.8210893110796,2.3580368504379736,117.0,70.0,183.0,64.0,106.0,17.0,1.23
Handan,0.7131379226158405,101344.6875,288.54794416756465,98143.1400862069,280.86002323545256,2.1634784566945044,95.0,60.0,139.0,22.0,60.0,46.0,0.63
Taiyuan,0.9834422235903532,101388.75271739133,282.9899477751359,87629.22554347826,276.7693507982337,0.3876939856487771,119.0,55.0,187.0,46.0,83.0,4.0,0.94
Yangquan,1.3127833775111608,101340.84821428572,282.08346121651783,90284.74107142857,275.50889369419644,0.4989493233816964,104.0,43.0,157.0,25.0,67.0,16.0,0.9
Changzhi,1.0443821498325894,101478.60892857144,284.78655831473213,89229.62678571428,283.0586146763393,1.7107796805245536,100.0,75.0,118.0,10.0,16.0,122.0,0.97
Jincheng,-0.1276736052139945,101519.77445652174,286.1853451936141,91183.83423913045,284.58193571671194,1.016387939453125,85.0,63.0,120.0,17.0,44.0,83.0,1.18
Jinan,-1.2851946430821573,101504.38104838708,286.30460086945567,99781.6995967742,276.55707377772177,1.9956281108240927,80.0,27.0,110.0,13.0,79.0,15.0,0.68
Zibo,-0.8546505882626488,101565.91369047618,285.0064987909226,99428.55059523808,275.8180454799107,2.1041390555245534,86.0,38.0,121.0,41.0,76.0,11.0,2.58
Jining,-0.8138427734375,101529.3828125,289.212646484375,100617.28125,284.81463623046875,2.296112060546875,69.0,28.0,87.0,35.0,83.0,42.0,0.95
Dezhou,-1.287384033203125,101428.12019230767,287.0320575420673,101113.1971153846,274.16055063100964,2.430375319260817,58.0,21.0,66.0,13.0,79.0,19.0,1.07
Liaocheng,-0.5035117820457176,101415.94675925926,289.3313892505787,100937.34953703704,278.5908112702546,3.1871778700086804,95.0,60.0,140.0,15.0,101.0,9.0,0.95
Binzhou,-1.1527811686197915,101506.90046296296,286.20161494502315,101267.64583333331,275.00646520543984,2.6340094672309027,60.0,40.0,70.0,66.0,69.0,28.0,0.87
Heze,0.8540547688802084,101502.51325757576,290.2544611150568,100909.13068181818,286.919219045928,2.487978848544034,119.0,90.0,164.0,13.0,60.0,57.0,1.27
Zhengzhou,0.112274169921875,101461.1875,290.617919921875,99220.64583333331,289.1104329427083,1.7894185384114585,117.0,87.0,183.0,24.0,64.0,48.0,1.27
Kaifeng,0.7583516438802084,101493.9375,291.0099400111607,100695.07440476192,289.14310128348217,2.572935558500744,140.0,107.0,153.0,9.0,36.0,51.0,1.1
Anyang,1.2339517344599185,101388.92663043478,290.07053541100544,99056.52989130437,285.35732634171194,2.605255126953125,119.0,58.0,187.0,29.0,71.0,56.0,1.45
Hebi,1.4588724772135415,101390.49305555556,290.7129720052083,99488.64583333331,286.27454969618054,2.659725613064236,108.0,76.0,165.0,28.0,68.0,62.0,0.97
Xinxiang,1.2616660378196023,101454.07386363635,290.12466708096593,99114.90340909093,287.51125266335225,1.7496975985440342,156.0,119.0,178.0,14.0,74.0,38.0,1.05
Jiaozuo,0.0972188313802083,101453.30416666668,289.853466796875,97937.9125,287.7320149739583,-0.1245625813802083,136.0,104.0,162.0,10.0,51.0,45.0,1.13
Puyang,0.5929328070746528,101431.96527777778,290.3509928385417,100840.47916666669,283.8564724392361,3.146542019314236,89.0,63.0,127.0,25.0,50.0,62.0,1.13
