,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1424073564245346,101608.55984042551,293.5232920545213,96693.45877659574,289.6399497174202,1.2813723949675864,43.0,21.0,43.0,2.0,16.0,111.0,0.46
Tianjin,-0.5758084383877841,101604.64204545454,296.3306403882576,101307.31628787878,290.7047378077651,2.2771916244969224,50.0,29.0,50.0,7.0,21.0,104.0,0.98
Shijiazhuang,-1.2176344129774306,101603.20833333331,294.0393880208333,97712.15972222222,291.00092230902777,1.015623304578993,36.0,23.0,36.0,5.0,14.0,116.0,0.33
Tangshan,0.0812750922309027,101627.38888888888,294.9997287326389,100410.40972222222,289.6292317708333,2.13468254937066,63.0,39.0,75.0,13.0,37.0,107.0,1.27
Langfang,-0.507196044921875,101574.575,297.0513671875,101370.5375,290.791015625,1.6749603271484377,49.0,27.0,49.0,6.0,23.0,125.0,0.57
Baoding,-0.3329209547776442,101613.16826923077,293.66980919471155,97106.70673076923,290.52914663461536,1.2969254713792069,35.0,19.0,35.0,5.0,18.0,112.0,0.32
Cangzhou,-1.570135498046875,101600.25625,296.4806640625,101484.3625,291.4525390625,0.9479827880859376,44.0,26.0,44.0,5.0,20.0,96.0,0.63
Hengshui,-0.8265889485677084,101569.82291666669,296.494873046875,101293.8125,291.9356282552083,1.1962738037109375,34.0,24.0,30.0,7.0,17.0,110.0,0.5
Xingtai,-1.261148163766572,101597.36931818182,295.10165127840907,99094.34659090907,291.8922378077651,1.0586487741181343,38.0,17.0,35.0,5.0,13.0,120.0,0.3
Handan,-1.544849264210668,101604.41163793104,295.3383957435345,98412.64439655172,291.1714877424569,0.6939797237001616,54.0,31.0,58.0,8.0,13.0,120.0,0.38
Taiyuan,0.1113055685292119,101702.39402173914,290.4828040081522,87960.26358695653,287.0901621942935,0.1006821342136548,79.0,58.0,95.0,7.0,25.0,148.0,0.98
Yangquan,-1.3187125069754464,101701.5625,290.83217075892856,90650.08035714286,287.92208426339283,0.1756439208984375,41.0,27.0,41.0,5.0,21.0,125.0,0.65
Changzhi,-0.1602443150111607,101695.59464285716,291.07726004464286,89515.9232142857,287.05193917410713,1.4152784075055804,55.0,32.0,59.0,8.0,12.0,116.0,0.96
Jincheng,-0.3039033309273097,101683.4375,293.0001273777174,91411.4375,287.7708687160326,1.7354902184527854,67.0,34.0,83.0,9.0,17.0,159.0,1.04
Jinan,-1.1556918236517135,101611.03427419356,295.533927671371,99898.76008064517,291.3358587449597,-0.0745923442225302,54.0,34.0,58.0,11.0,31.0,127.0,0.68
Zibo,-1.7047569638206843,101650.96130952382,294.3012927827381,99525.38988095238,291.2986653645833,-0.2143067859468005,49.0,26.0,49.0,12.0,33.0,100.0,0.52
Jining,-0.2852783203125,101578.0,296.64776611328125,100673.5,292.90399169921875,0.7666168212890625,60.0,33.0,70.0,9.0,30.0,136.0,1.1
Dezhou,-1.497997577373798,101587.10096153848,296.17442908653845,101274.24519230767,291.3694035456731,0.2612433800330528,33.0,13.0,30.0,5.0,16.0,105.0,0.53
Liaocheng,-0.7907771357783565,101571.25231481482,297.055736400463,101095.99305555556,292.2140299479167,0.5657083016854746,54.0,35.0,57.0,7.0,27.0,136.0,0.8
Binzhou,-2.1555413140190973,101626.65046296296,295.5152271412037,101388.47453703704,291.6291051793981,0.2782010678891782,41.0,20.0,41.0,8.0,17.0,105.0,0.8
Heze,-1.0594732111150569,101568.42234848483,297.298857717803,100978.3768939394,292.94526811079544,-0.1958493319424716,76.0,56.0,94.0,5.0,22.0,143.0,0.8
Zhengzhou,-1.4834086100260415,101542.19791666669,297.5142415364583,99319.3125,290.9073079427083,0.8926442464192709,46.0,19.0,46.0,4.0,24.0,125.0,0.63
Kaifeng,-1.0071658179873513,101557.27083333331,297.6828962053572,100763.67559523808,292.6316266741072,-0.4255233038039434,59.0,38.0,67.0,5.0,17.0,132.0,0.85
Anyang,-1.8055592412533967,101581.5570652174,296.7626103940217,99258.08967391304,290.8140922214674,0.1571953814962635,52.0,27.0,53.0,6.0,17.0,126.0,0.6
Hebi,-1.86702134874132,101563.46527777778,297.5960286458333,99672.32638888888,290.1775716145833,-0.031767103407118,55.0,30.0,60.0,6.0,31.0,113.0,0.57
Xinxiang,-1.7682356400923296,101569.21022727272,297.4212535511364,99243.4375,290.9465997869318,0.5918371027166193,51.0,23.0,52.0,8.0,15.0,129.0,0.6
Jiaozuo,-0.9644388834635416,101542.55416666668,297.4965494791667,98054.77083333331,289.31871744791664,1.3374603271484375,58.0,32.0,66.0,4.0,21.0,153.0,0.73
Puyang,-1.1552700466579862,101571.29861111112,297.56976996527777,100983.21527777778,292.74267578125,-0.0954606797960069,61.0,43.0,71.0,8.0,34.0,118.0,0.83
