,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7536796407496675,100527.6755319149,300.64042760970744,95713.93484042551,283.2272118101729,1.338599996363863,109.0,82.0,127.0,12.0,29.0,199.0,0.6
Tianjin,-0.8414833762428977,100532.7196969697,301.2561405066288,100240.21401515152,287.2680146188447,2.860014481977983,83.0,50.0,115.0,15.0,25.0,166.0,0.78
Shijiazhuang,-1.7509935167100694,100451.47222222222,300.3683268229167,96646.95138888888,284.7050509982639,-0.7418094211154513,111.0,84.0,171.0,40.0,32.0,190.0,1.2
Tangshan,1.103064643012153,100585.68055555556,299.90478515625,99390.11805555556,286.3553873697917,3.8460269504123263,78.0,46.0,106.0,32.0,42.0,159.0,1.28
Langfang,-1.141802978515625,100489.475,301.7697265625,100288.4125,286.899951171875,2.0498138427734376,94.0,59.0,100.0,15.0,20.0,195.0,0.95
Baoding,-2.1891925518329325,100490.87980769233,299.9150390625,96086.87019230767,284.3097393329327,0.2968315711388221,95.0,71.0,138.0,30.0,22.0,152.0,0.9
Cangzhou,-1.044317626953125,100496.04375,300.924609375,100381.8875,287.676416015625,3.0434906005859377,73.0,37.0,94.0,18.0,21.0,178.0,0.53
Hengshui,-0.5668436686197916,100444.86458333331,300.3162434895833,100172.97916666669,287.7652180989583,2.587427775065104,101.0,72.0,151.0,20.0,19.0,163.0,0.95
Xingtai,-0.9364762739701704,100425.7196969697,300.74063387784093,97979.57765151517,286.3363148082386,0.4578482887961648,116.0,79.0,181.0,43.0,51.0,138.0,1.57
Handan,-0.882300015153556,100412.38793103448,301.8680462015086,97295.75215517242,286.1557027882543,1.3103169408337825,116.0,76.0,181.0,38.0,34.0,126.0,1.0
Taiyuan,1.221495255180027,100582.35869565218,299.01776919157606,87162.58423913043,276.7614321501359,-1.1705368705417798,84.0,62.0,115.0,37.0,38.0,165.0,1.26
Yangquan,-0.333404541015625,100516.73214285714,299.58251953125,89731.13392857143,279.5628138950893,-1.5183781215122767,59.0,40.0,68.0,14.0,12.0,156.0,0.77
Changzhi,1.7720084054129464,100561.19285714286,299.27412109375,88653.77678571429,280.07071010044643,-1.1577893938337054,62.0,32.0,74.0,13.0,21.0,163.0,0.58
Jincheng,3.0665190323539404,100564.21739130437,300.0504628057065,90522.1929347826,280.7907290251359,-1.341138093367867,49.0,8.0,40.0,17.0,12.0,156.0,0.62
Jinan,0.1489858319682459,100592.20967741936,300.1369235131048,98903.35282258064,287.4096285912298,5.2435228901524695,66.0,42.0,82.0,20.0,13.0,150.0,0.55
Zibo,0.8353547595796131,100660.20238095238,300.97142392113096,98568.15773809524,285.8379720052083,4.27182370140439,67.0,39.0,84.0,22.0,18.0,158.0,1.18
Jining,0.25213623046875,100645.265625,299.9432983398437,99750.90625,288.03826904296875,5.805953979492188,71.0,28.0,91.0,12.0,13.0,164.0,0.65
Dezhou,-0.1150301419771634,100494.45192307692,300.91898287259613,100185.87019230767,288.0927546574519,4.686404888446514,99.0,55.0,147.0,20.0,12.0,171.0,1.27
Liaocheng,0.0882896140769675,100463.86111111112,300.37747757523147,99995.61805555556,288.5601218894676,4.907441880967882,89.0,46.0,127.0,10.0,13.0,139.0,0.8
Binzhou,-0.4655298303674768,100555.87962962964,302.454517505787,100321.84027777778,286.56373878761576,4.0258229573567705,69.0,37.0,88.0,24.0,16.0,151.0,1.07
Heze,0.5379555442116477,100552.08333333331,300.30070726799244,99970.66856060606,289.08903734611744,5.353326508493135,78.0,39.0,105.0,15.0,17.0,128.0,0.87
Zhengzhou,3.2209981282552085,100429.42708333331,304.825439453125,98255.39583333331,283.439208984375,1.6297047932942708,75.0,35.0,100.0,19.0,25.0,163.0,0.62
Kaifeng,1.4522167387462797,100489.60714285714,301.91078404017856,99710.25297619047,288.45990280877976,4.407798403785343,78.0,27.0,105.0,18.0,20.0,156.0,0.65
Anyang,-0.2838546089504076,100394.72826086955,302.4489852241848,98125.75815217392,286.80117399796194,2.573688672936481,100.0,57.0,150.0,25.0,33.0,146.0,1.55
Hebi,-0.0294765896267361,100365.55555555556,303.37754991319446,98516.84027777778,286.31431749131946,2.6839175754123263,91.0,49.0,131.0,44.0,47.0,134.0,1.4
Xinxiang,1.3274175470525569,100390.30681818182,303.42946555397725,98119.10795454546,285.40138938210225,2.8494942405007104,74.0,25.0,97.0,35.0,25.0,169.0,0.63
Jiaozuo,3.1861918131510416,100378.55,305.36708984375,96973.79583333334,281.917138671875,0.6073984781901042,60.0,42.0,69.0,20.0,41.0,97.0,0.85
Puyang,0.2712504069010417,100447.72222222222,300.83751085069446,99869.28472222222,288.5976291232639,4.583385891384548,75.0,33.0,99.0,19.0,20.0,137.0,1.1
