,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8278227461145279,102656.4414893617,276.58738156582444,97473.9454787234,263.7564645320811,0.8977222848445812,108.0,81.0,153.0,9.0,86.0,7.0,0.96
Tianjin,-1.4456172133937026,102685.62878787878,281.06304746685606,102370.19886363635,268.5363066702178,0.7688852945963541,126.0,92.0,202.0,25.0,103.0,8.0,1.72
Shijiazhuang,-1.2429928249782989,102562.42361111112,279.51671006944446,98504.84027777778,267.99347601996527,0.7224985758463541,133.0,88.0,215.0,22.0,80.0,11.0,1.0
Tangshan,-0.2432640923394097,102718.18055555556,279.6906467013889,101427.92361111112,269.34172905815973,1.5184241400824652,126.0,85.0,202.0,54.0,92.0,9.0,2.85
Langfang,-1.3090789794921875,102665.375,281.25048828125,102449.1125,266.8486083984375,-0.0420196533203125,121.0,71.0,191.0,21.0,91.0,16.0,1.03
Baoding,-0.9957075852614182,102595.08173076923,278.76663912259613,97891.6971153846,265.94898399939905,0.2957094632662259,126.0,91.0,201.0,22.0,83.0,8.0,1.05
Cangzhou,-0.6570037841796875,102647.75625,282.024853515625,102526.3625,269.5705322265625,1.6336639404296875,108.0,63.0,165.0,19.0,71.0,30.0,0.97
Hengshui,-0.4402313232421875,102606.66666666669,282.346923828125,102317.72916666669,269.0697021484375,1.8833872477213545,132.0,100.0,213.0,24.0,82.0,11.0,1.07
Xingtai,-0.6592180656664299,102556.52272727272,282.5771336410985,99960.92613636365,269.3957408558239,1.2604217529296875,142.0,99.0,233.0,28.0,97.0,6.0,1.55
Handan,-0.6635947391904634,102524.7672413793,284.1698040140086,99230.59698275862,268.1220829404634,1.9597078520676183,119.0,83.0,188.0,18.0,78.0,8.0,1.07
Taiyuan,0.3222516930621603,102307.40217391304,277.5328422214674,88184.21467391304,268.4039625084919,1.8199071469514263,146.0,112.0,223.0,64.0,97.0,7.0,1.77
Yangquan,-0.5968998500279018,102388.66071428572,278.59730747767856,90986.63392857143,268.2620152064732,0.7592359270368304,103.0,73.0,155.0,63.0,83.0,11.0,1.98
Changzhi,0.2231894356863839,102438.67142857144,280.06628069196427,89880.50535714286,268.9670933314732,1.8900255475725447,67.0,38.0,84.0,22.0,50.0,42.0,0.72
Jincheng,-0.5451905623726223,102548.04347826086,280.4056343410326,91895.82336956522,268.8489353345788,1.2050124458644702,78.0,41.0,105.0,11.0,54.0,46.0,0.84
Jinan,-0.5327527446131552,102719.33064516127,283.15125693044354,100934.43346774194,269.887699250252,2.413458547284526,81.0,50.0,111.0,17.0,54.0,49.0,0.65
Zibo,-0.2620784214564732,102769.15476190476,282.5717308407738,100555.84821428572,269.6545003255208,2.3913741338820684,82.0,49.0,114.0,17.0,50.0,46.0,0.64
Jining,-1.2881011962890625,102736.9453125,285.894775390625,101794.21875,270.0152587890625,1.9363861083984373,83.0,58.0,115.0,15.0,46.0,61.0,0.55
Dezhou,-0.4345973088191106,102656.0,283.06539212740387,102329.75480769233,269.59693321814905,2.2711263803335338,106.0,60.0,162.0,19.0,50.0,43.0,0.67
Liaocheng,-0.6301546450014468,102625.31481481482,285.4821144386574,102131.67361111112,267.5607503255208,2.408208211263021,97.0,52.0,144.0,17.0,57.0,42.0,0.6
Binzhou,-0.2772177237051504,102710.55555555556,282.8174008969908,102463.11805555556,270.7740749782986,2.522719206633391,98.0,56.0,145.0,32.0,82.0,28.0,1.65
Heze,-1.152086200136127,102653.79545454546,286.8518140388257,102043.04734848483,268.2062877308239,1.808658021869081,86.0,36.0,121.0,8.0,46.0,58.0,0.23
Zhengzhou,-1.2545216878255208,102555.14583333331,284.7149251302083,100247.27083333331,269.0752360026042,0.3451792399088542,79.0,56.0,108.0,10.0,61.0,35.0,0.79
Kaifeng,-1.1152685256231398,102591.94047619047,286.3875790550595,101771.27678571428,268.66798618861606,1.358031499953497,89.0,66.0,116.0,12.0,46.0,51.0,0.6
Anyang,-0.1112995976987092,102560.05434782608,285.33608610733694,100157.91032608696,266.3029944378397,2.4074580980383837,87.0,58.0,123.0,12.0,46.0,41.0,0.83
Hebi,0.1296471489800347,102572.94444444444,285.31494140625,100609.5625,266.1319308810764,2.367301093207465,85.0,63.0,119.0,15.0,75.0,13.0,0.67
Xinxiang,-0.2263641357421875,102593.88636363635,284.70947265625,100181.28977272728,267.8921009410511,1.170933116566051,83.0,43.0,115.0,12.0,43.0,47.0,0.63
Jiaozuo,-1.0861948649088542,102566.11666666668,283.72132161458336,98935.82916666666,270.4765055338541,-0.2537058512369791,104.0,67.0,157.0,18.0,75.0,17.0,0.73
Puyang,-0.3366614447699653,102618.36111111112,286.62559678819446,102009.72916666669,266.17815483940973,2.2797359890407987,83.0,44.0,116.0,11.0,50.0,39.0,0.75
