,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9969771364901928,102585.15292553192,267.04268305352394,97296.86170212766,253.79649158234287,-1.3034833542844082,39.0,18.0,39.0,2.0,40.0,21.0,0.4
Tianjin,2.2162415475556343,102547.02462121211,269.34131599195075,102227.37878787878,264.59601986046994,-0.8764856511896307,150.0,115.0,174.0,13.0,75.0,7.0,1.28
Shijiazhuang,1.5654686821831598,102518.75,268.81849500868054,98426.58333333331,262.4376983642578,-0.227628919813368,126.0,96.0,153.0,15.0,75.0,4.0,1.53
Tangshan,3.072847154405382,102478.81944444444,270.341552734375,101164.61111111112,259.8781280517578,-1.9647437201605904,80.0,59.0,98.0,9.0,73.0,3.0,0.81
Langfang,1.2198577880859376,102551.4375,268.844482421875,102332.35,264.2646514892578,0.0143524169921875,89.0,66.0,113.0,11.0,84.0,5.0,0.92
Baoding,1.3749471811147838,102554.7596153846,267.47537935697113,97781.07692307692,259.72127709021936,-0.7441511887770432,120.0,91.0,151.0,13.0,70.0,5.0,1.25
Cangzhou,2.1710296630859376,102576.76875,270.46220703125,102451.975,268.0411651611328,0.6692596435546875,201.0,151.0,198.0,24.0,73.0,13.0,1.23
Hengshui,1.2223154703776042,102560.4375,270.9331868489583,102264.625,269.0513865152995,1.6359507242838542,226.0,176.0,249.0,12.0,82.0,6.0,1.3
Xingtai,0.7031023430101799,102511.24431818182,270.610077829072,99894.34848484848,267.2353427771366,1.10013603441643,207.0,157.0,231.0,17.0,76.0,4.0,3.45
Handan,0.8159448031721444,102509.8297413793,270.76026232489227,99167.12068965516,267.89041926943025,0.9316948200094288,227.0,177.0,234.0,11.0,77.0,5.0,1.78
Taiyuan,0.7869348940641984,102694.70380434782,265.5530846637228,88163.93478260869,257.2394137175187,-0.3800599471382472,80.0,50.0,109.0,13.0,66.0,6.0,0.94
Yangquan,1.9050837925502235,102568.34821428572,268.33164760044644,90931.71428571428,258.43853541782926,0.4137943812779018,92.0,60.0,134.0,41.0,76.0,9.0,1.17
Changzhi,0.3826089041573661,102515.59821428572,268.30996791294643,89733.27142857143,262.3333456856864,-0.2947156633649553,104.0,71.0,157.0,27.0,55.0,16.0,1.52
Jincheng,0.3561009946076766,102515.17119565218,270.44498344089675,91734.71739130437,266.4366793425187,-0.9425174878991168,95.0,70.0,139.0,18.0,56.0,5.0,1.68
Jinan,0.5149560743762601,102649.54637096774,272.0630749117944,100826.56451612904,269.94948011829007,1.7560547859438005,109.0,82.0,126.0,10.0,54.0,24.0,0.87
Zibo,1.6053953624906994,102640.97916666669,271.4572521391369,100386.30952380953,269.0667906261626,1.2920495896112352,141.0,108.0,149.0,14.0,54.0,18.0,1.16
Jining,0.3039093017578125,102681.0703125,272.74578857421875,101716.9375,271.1646881103516,2.1363677978515625,108.0,81.0,106.0,11.0,53.0,7.0,0.92
Dezhou,1.1707141582782452,102607.87019230767,271.97594275841345,102273.30769230767,269.7943690373347,1.6191676213191106,210.0,160.0,220.0,13.0,73.0,10.0,1.08
Liaocheng,0.2084717927155671,102602.37731481482,272.4501320167824,102095.42592592593,270.72234824851705,2.095703690140336,179.0,135.0,185.0,14.0,55.0,10.0,0.98
Binzhou,2.334412186234086,102609.66435185184,271.6167263454861,102356.01851851853,268.93140496148004,0.5494435628255209,191.0,144.0,213.0,28.0,77.0,6.0,1.45
Heze,0.6836894642223011,102629.52462121211,274.0205891927083,102003.07575757576,272.599985296076,1.9007101347952176,114.0,86.0,121.0,7.0,38.0,39.0,0.75
Zhengzhou,0.9042409261067708,102562.35416666669,273.0345052083333,100211.25,271.6381378173828,0.9979705810546876,235.0,185.0,249.0,12.0,70.0,4.0,1.54
Kaifeng,0.6599898565383184,102594.09821428572,274.4455333891369,101753.40476190476,273.1165488106864,1.897611345563616,211.0,161.0,188.0,10.0,54.0,9.0,1.1
Anyang,0.8420894456946332,102520.49728260867,272.111083984375,100081.10869565218,270.1315672501274,1.2331788436226223,248.0,198.0,269.0,13.0,67.0,6.0,1.72
Hebi,1.1987423366970489,102515.50694444444,272.2386881510417,100517.94444444444,270.3580542670356,1.026765611436632,214.0,164.0,248.0,15.0,74.0,4.0,1.86
Xinxiang,0.9797654585404828,102532.64204545454,273.1085094105114,100089.0,270.9265122847124,1.0933740789240056,261.0,211.0,290.0,14.0,62.0,6.0,2.5
Jiaozuo,0.8591807047526042,102533.92916666668,271.4530110677084,98857.76666666666,269.53717753092445,-0.2358428955078125,154.0,118.0,221.0,14.0,60.0,6.0,2.08
Puyang,0.3925357394748264,102586.02083333331,273.0684407552083,101960.38888888888,271.5112660725911,2.0747256808810763,216.0,166.0,188.0,7.0,53.0,7.0,0.95
