,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9185703358751662,100538.5625,299.5696683843085,95712.5545212766,295.6755319148936,1.1575382313829787,66.0,48.0,72.0,3.0,14.0,158.0,1.1
Tianjin,-2.6259705514618843,100459.95643939394,301.03950639204544,100167.57386363635,296.8142163825757,1.7228929924242424,32.0,17.0,29.0,6.0,16.0,101.0,0.68
Shijiazhuang,-0.7467634412977431,100492.33333333331,299.0715060763889,96662.46527777778,297.16417100694446,-1.2846137152777777,80.0,59.0,87.0,4.0,24.0,76.0,0.91
Tangshan,-1.683042738172743,100521.97916666669,299.8699544270833,99325.02083333331,296.3175998263889,1.4451226128472223,45.0,22.0,45.0,2.0,16.0,100.0,0.54
Langfang,-2.038278198242188,100435.95,301.57880859375,100235.1375,296.75947265625,1.494970703125,54.0,35.0,57.0,6.0,17.0,133.0,0.68
Baoding,-1.151056142953726,100533.6153846154,299.46499399038464,96105.24519230767,296.0961162860577,0.3829064002403846,78.0,52.0,106.0,6.0,24.0,159.0,0.97
Cangzhou,-3.328683471679688,100380.05625,300.559130859375,100265.7375,297.933251953125,-0.4896240234375,38.0,18.0,38.0,6.0,14.0,94.0,0.4
Hengshui,-2.358118693033854,100331.34375,301.2307942708333,100059.64583333331,298.7396647135417,-1.6251220703125,58.0,30.0,66.0,6.0,13.0,96.0,0.7
Xingtai,-0.7674537427497633,100384.13825757576,300.31045809659093,97923.60416666669,298.57853929924244,-1.868963068181818,81.0,60.0,95.0,3.0,13.0,105.0,0.8
Handan,-0.6900124385439116,100369.57112068964,300.2869410021552,97232.52370689657,298.9005253232759,-1.7823949353448276,78.0,57.0,97.0,4.0,14.0,80.0,1.02
Taiyuan,-2.106777688731318,100532.25815217392,296.4927394701087,87073.11141304347,295.01919157608694,-0.0844089673913043,38.0,23.0,38.0,5.0,23.0,87.0,1.07
Yangquan,-1.8801727294921875,100665.16964285714,295.53236607142856,89784.9375,294.83900669642856,-0.4471261160714285,38.0,17.0,28.0,8.0,16.0,120.0,1.1
Changzhi,-1.8876783098493304,100495.3267857143,297.40393415178573,88559.30892857142,296.3963169642857,1.0384207589285714,38.0,19.0,38.0,8.0,14.0,76.0,1.56
Jincheng,-2.413715528405231,100385.11684782608,299.19773267663044,90336.8070652174,297.32956861413044,1.250891644021739,63.0,31.0,52.0,3.0,10.0,170.0,0.7
Jinan,-1.7130545339276713,100310.43346774194,301.57229712701616,98637.87298387096,300.025642641129,-0.6088394657258065,24.0,14.0,24.0,4.0,24.0,60.0,0.58
Zibo,-1.914817446754092,100377.24107142857,300.91968936011904,98301.88988095238,299.6056547619048,-0.2348865327380952,26.0,15.0,26.0,8.0,43.0,36.0,0.54
Jining,-0.5988311767578125,100252.78125,304.6710205078125,99371.46875,301.05322265625,0.865081787109375,39.0,16.0,38.0,7.0,9.0,124.0,0.43
Dezhou,-2.593213594876803,100285.24519230767,301.06918569711536,99977.97596153848,299.50210336538464,-1.0049954927884617,35.0,23.0,35.0,8.0,14.0,101.0,0.6
Liaocheng,-1.306134824399595,100248.05324074074,302.25777633101853,99782.15972222222,300.673755787037,-2.001772280092593,27.0,16.0,27.0,9.0,10.0,85.0,0.72
Binzhou,-3.524052937825521,100329.50694444444,300.7120587384259,100096.12268518518,299.1549479166667,-0.3844039351851852,30.0,13.0,20.0,6.0,10.0,96.0,0.38
Heze,-0.7469163374467329,100210.0625,305.30282315340907,99635.9678030303,300.78119081439394,-0.2975852272727273,58.0,38.0,65.0,6.0,10.0,119.0,0.47
Zhengzhou,-3.142949422200521,100124.86458333331,305.2938639322917,97959.27083333331,299.454833984375,-0.9091389973958334,88.0,65.0,83.0,2.0,11.0,120.0,0.96
Kaifeng,-1.8967742919921875,100152.46726190476,305.90806361607144,99381.12797619047,299.7143787202381,-0.480375744047619,90.0,67.0,99.0,3.0,12.0,108.0,0.88
Anyang,-0.7787800664487092,100313.96467391304,301.5860648777174,98030.85054347826,299.5962126358696,-2.4766474184782608,91.0,68.0,97.0,3.0,16.0,74.0,1.06
Hebi,-1.0671301947699652,100299.75694444444,301.7106119791667,98439.49305555556,299.6506076388889,-2.908962673611111,76.0,56.0,92.0,6.0,14.0,78.0,1.32
Xinxiang,-2.1303946755149146,100245.26704545454,303.05246803977275,97964.75568181818,299.9954723011364,-2.650523792613636,89.0,66.0,100.0,5.0,19.0,92.0,1.34
Jiaozuo,-3.901592000325521,100175.34583333334,303.5257161458333,96760.1375,299.292578125,-1.2065755208333333,52.0,35.0,53.0,3.0,9.0,96.0,1.0
Puyang,-0.4054005940755208,100235.85416666669,303.65288628472223,99660.38194444444,301.0519748263889,-2.8286675347222223,88.0,65.0,68.0,5.0,12.0,75.0,0.88
