,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2388721222573138,101061.2460106383,299.45716630651594,96204.46409574468,282.888495262633,4.197864288979388,101.0,49.0,75.0,7.0,18.0,201.0,0.42
Tianjin,-0.632943818063447,101099.02840909093,301.232880563447,100804.79356060606,283.6063121448864,4.537055738044508,105.0,55.0,82.0,20.0,26.0,210.0,0.8
Shijiazhuang,-1.6071980794270833,101042.01388888888,299.4514431423611,97188.60416666669,284.41151258680554,3.780646430121528,119.0,90.0,138.0,41.0,31.0,180.0,1.33
Tangshan,0.0619371202256944,101185.41666666669,299.1228298611111,99980.99305555556,282.55067274305554,5.179843478732639,113.0,39.0,102.0,25.0,24.0,225.0,1.0
Langfang,0.51920166015625,101044.7875,302.40302734375,100842.9875,283.76826171875,4.51571044921875,101.0,38.0,59.0,9.0,13.0,201.0,0.69
Baoding,-0.5412362905649039,101066.40865384616,299.57162710336536,96608.16826923077,283.94091796875,4.004033015324519,80.0,59.0,106.0,16.0,16.0,175.0,0.5
Cangzhou,0.18914794921875,101109.4875,301.12626953125,100994.6375,283.48447265625,4.63316650390625,102.0,39.0,68.0,27.0,25.0,204.0,0.63
Hengshui,-0.23956298828125,101103.92708333331,300.565673828125,100829.9375,284.229248046875,5.095235188802083,123.0,57.0,108.0,15.0,23.0,245.0,0.68
Xingtai,-0.9316239790482954,101079.53598484848,299.0743815104167,98598.55113636365,284.1414683948864,4.953840775923296,60.0,43.0,61.0,24.0,25.0,161.0,0.6
Handan,-1.26116943359375,101095.48060344828,298.19516096443965,97930.46336206896,283.92431640625,4.36834716796875,56.0,33.0,62.0,9.0,17.0,157.0,0.6
Taiyuan,-1.8231599227241848,100898.66576086955,296.9674974524456,87363.49184782608,277.0329271399456,3.1158845320991846,53.0,21.0,55.0,17.0,13.0,138.0,0.67
Yangquan,-3.49456787109375,101048.04464285714,296.1503208705357,90118.97321428572,282.91455078125,1.8584420340401784,106.0,63.0,162.0,65.0,37.0,175.0,1.45
Changzhi,-1.4587698800223214,101050.55892857142,295.6955496651786,88982.44464285714,277.7478097098214,3.62518310546875,53.0,21.0,39.0,13.0,9.0,162.0,0.51
Jincheng,-2.8068555748980977,101077.40489130437,294.9628269361413,90871.53532608696,280.5010827105978,3.415137249490489,51.0,28.0,51.0,23.0,11.0,156.0,0.74
Jinan,-0.6970628307711694,101272.12298387096,297.689216859879,99564.31653225806,280.55467174899195,4.551027359501008,113.0,62.0,94.0,26.0,22.0,225.0,0.66
Zibo,-0.0937587193080357,101334.10416666669,297.87181454613096,99217.1875,277.51611328125,4.76971435546875,69.0,36.0,68.0,20.0,25.0,175.0,0.96
Jining,-2.9736328125,101269.8125,297.33746337890625,100365.71875,281.52056884765625,3.67791748046875,102.0,44.0,59.0,24.0,16.0,204.0,0.92
Dezhou,0.0177518404447115,101184.20673076923,299.63037109375,100872.41826923077,282.6742412860577,4.629126915564904,128.0,53.0,107.0,34.0,18.0,256.0,1.18
Liaocheng,-1.0779735423900465,101170.47453703704,298.562084056713,100697.33564814816,284.0362232349537,4.542139123987268,71.0,49.0,92.0,28.0,27.0,164.0,0.84
Binzhou,0.315906665943287,101213.48379629628,300.515064380787,100976.85416666669,279.9786422164352,4.671153880931713,88.0,65.0,112.0,30.0,21.0,180.0,1.1
Heze,-2.868798458214962,101171.4375,298.4000799005682,100584.46022727272,284.06730883049244,3.08221435546875,96.0,55.0,101.0,26.0,26.0,197.0,1.03
Zhengzhou,-2.7155965169270835,100982.19791666669,300.34423828125,98773.8125,283.8004557291667,2.6334025065104165,65.0,33.0,80.0,14.0,23.0,166.0,0.76
Kaifeng,-2.9125831240699407,101048.66369047618,300.23472377232144,100261.13988095238,284.96254185267856,2.9468906947544644,58.0,25.0,62.0,16.0,15.0,166.0,1.07
Anyang,-1.610566512398098,101097.02445652174,298.3734077785326,98788.49184782608,284.61572265625,3.377518363620924,44.0,28.0,44.0,16.0,13.0,132.0,1.03
Hebi,-1.4849107530381944,101079.1875,298.96717664930554,99198.74305555556,285.26264105902777,3.029588487413194,56.0,40.0,47.0,21.0,23.0,150.0,0.71
Xinxiang,-2.202176180752841,101066.11931818182,299.1809747869318,98752.82386363635,284.74169921875,2.2721113725142046,63.0,36.0,72.0,26.0,11.0,170.0,0.61
Jiaozuo,-3.25960693359375,100995.77083333331,299.6097981770833,97525.1875,283.2029622395833,1.7891805013020834,88.0,54.0,125.0,25.0,24.0,132.0,0.95
Puyang,-1.807501898871528,101146.63194444444,298.23866102430554,100561.79861111112,284.76470269097223,3.666632758246528,89.0,40.0,75.0,23.0,25.0,191.0,0.88
