,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.836448182450964,100720.8869680851,297.87241834275267,95856.05585106384,272.2250408416099,-3.988726352123504,180.0,57.0,310.0,3.0,14.0,88.0,0.23
Tianjin,4.405752008611506,100494.02462121211,303.01107510653407,100201.3446969697,279.03053931033975,-2.1550020160097065,105.0,79.0,155.0,21.0,39.0,161.0,0.88
Shijiazhuang,4.372590806749132,100650.63194444444,302.9829915364583,96840.95833333331,278.1303015814887,-0.7733239067925347,80.0,32.0,110.0,30.0,34.0,93.0,0.6
Tangshan,4.3649953206380205,100437.95833333331,300.5927463107639,99242.68055555556,279.8873545328776,0.7117292616102431,92.0,55.0,133.0,33.0,34.0,163.0,0.9
Langfang,3.783029174804688,100527.4,303.922509765625,100326.475,277.4170745849609,-3.5450958251953124,151.0,32.0,251.0,5.0,19.0,90.0,0.42
Baoding,3.5479818490835338,100674.14423076923,301.1583721454327,96229.72115384616,276.29366713303784,-2.466798048753005,81.0,22.0,112.0,13.0,20.0,118.0,0.65
Cangzhou,4.478536987304688,100518.91875,304.03818359375,100405.575,283.1949066162109,2.0697479248046875,88.0,46.0,125.0,27.0,35.0,148.0,0.8
Hengshui,3.352666219075521,100594.97916666669,303.3177897135417,100324.83333333331,284.35553487141925,2.089238484700521,123.0,77.0,196.0,38.0,39.0,101.0,1.05
Xingtai,2.978550304066052,100707.15340909093,302.5972493489583,98255.73863636365,282.1476084391276,-0.2141580292672822,91.0,25.0,132.0,12.0,28.0,102.0,0.88
Handan,3.1412811279296875,100774.51939655172,302.4079084725216,97644.8577586207,282.71053498366786,-0.885119734139278,117.0,54.0,184.0,48.0,45.0,104.0,2.02
Taiyuan,4.986050149668818,101074.55163043478,295.5382027004076,87525.28804347826,271.71650563115656,-2.4140857198963994,99.0,54.0,148.0,41.0,46.0,86.0,1.1
Yangquan,5.454060145786831,100884.00892857143,297.74522181919644,90032.51785714286,273.1292397635324,-2.125948224748884,80.0,45.0,110.0,24.0,17.0,121.0,0.83
Changzhi,3.3573246547154016,101105.70535714286,296.660791015625,89091.175,275.29952436174665,-2.9223907470703123,85.0,43.0,119.0,18.0,28.0,117.0,0.72
Jincheng,2.7259448507557744,101062.41032608696,298.1274520210598,90947.02717391304,278.5506598431131,-3.485162486200747,66.0,25.0,82.0,28.0,22.0,118.0,0.82
Jinan,2.530236521074849,100756.5866935484,300.9771216607863,99071.24596774194,288.25771848617063,2.267068678332913,89.0,52.0,128.0,27.0,28.0,130.0,0.88
Zibo,3.085477556501116,100735.95535714286,301.9734584263393,98650.66071428572,287.46085248674666,1.6117052350725447,81.0,46.0,111.0,44.0,28.0,155.0,1.6
Jining,2.3867950439453125,100846.78125,300.16094970703125,99952.6875,291.82518005371094,2.343856811523437,94.0,50.0,137.0,28.0,33.0,126.0,1.1
Dezhou,2.6473658635066104,100659.36057692308,301.985595703125,100351.52884615384,287.38771761380707,2.638914841871995,118.0,81.0,186.0,62.0,28.0,108.0,2.63
Liaocheng,1.9601106996889468,100726.53472222222,301.3243182146991,100258.9675925926,288.02188505949795,1.8476251672815396,101.0,66.0,151.0,24.0,37.0,102.0,1.3
Binzhou,3.4920840793185763,100604.42361111112,303.14962203414353,100371.15277777778,286.4720442030165,2.451430144133391,93.0,69.0,132.0,32.0,22.0,102.0,1.0
Heze,2.619234489672112,100839.2821969697,300.0809733072917,100256.70833333331,291.7360317345821,2.3373038552024146,113.0,58.0,175.0,34.0,30.0,99.0,0.9
Zhengzhou,3.548792521158854,100923.73958333331,301.12548828125,98727.45833333331,285.72907002766925,1.4105682373046875,106.0,60.0,161.0,24.0,28.0,120.0,0.63
Kaifeng,3.1326780773344494,100890.8125,300.66207449776783,100107.13690476192,290.3711947486514,2.753539312453497,152.0,55.0,253.0,29.0,65.0,68.0,1.0
Anyang,2.15028248662534,100787.97554347826,301.9075131623641,98509.15760869563,285.5056530496349,0.0148799730383831,118.0,89.0,150.0,49.0,43.0,116.0,2.05
Hebi,1.677305433485243,100777.45138888888,302.517822265625,98922.93055555556,285.5497351752387,0.3921491834852431,87.0,37.0,123.0,30.0,54.0,91.0,1.03
Xinxiang,2.755228215997869,100827.03977272728,301.42158647017044,98541.46590909093,285.50615484064275,1.2645499489524148,132.0,36.0,214.0,44.0,41.0,106.0,0.77
Jiaozuo,3.5592498779296875,100885.2625,301.5816243489583,97451.975,282.65086364746094,0.2977915445963541,86.0,42.0,122.0,44.0,46.0,67.0,1.23
Puyang,2.091910468207465,100758.07638888888,300.86829969618054,100179.54166666669,288.59259541829425,1.634824964735243,93.0,43.0,135.0,25.0,42.0,100.0,1.18
