,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.1013293976479388,102490.20079787234,278.6126942736037,97299.59175531915,274.80494982130983,-0.6012352476728723,39.0,27.0,37.0,2.0,15.0,37.0,0.49
Tianjin,-3.589805834221117,102423.77462121211,280.1674434777462,102108.94507575755,275.3330780954072,-1.9440326112689397,17.0,12.0,16.0,8.0,19.0,47.0,0.83
Shijiazhuang,-0.5369703504774306,102389.64583333331,281.43438042534723,98313.38194444444,280.1402859157986,-1.9562174479166667,129.0,98.0,134.0,4.0,24.0,28.0,0.83
Tangshan,-3.6910773383246527,102431.41666666669,278.9745822482639,101136.65972222222,272.79729546440973,-3.1144476996527777,28.0,18.0,28.0,8.0,10.0,63.0,0.57
Langfang,-2.679608154296875,102421.6625,280.664306640625,102205.4875,276.6351318359375,-1.56591796875,27.0,11.0,27.0,5.0,17.0,53.0,0.37
Baoding,-1.3003187913161058,102412.63942307692,280.4418381911058,97696.84134615384,278.45931302584137,-0.8699106069711539,78.0,57.0,67.0,7.0,24.0,31.0,0.94
Cangzhou,-4.055877685546875,102324.6,280.820068359375,102201.7625,278.5152099609375,-2.2552734375,27.0,14.0,27.0,6.0,15.0,56.0,0.57
Hengshui,-2.048309326171875,102282.51041666669,282.053466796875,101991.02083333331,280.4319254557292,-2.649617513020833,70.0,51.0,73.0,6.0,18.0,57.0,0.77
Xingtai,-0.5489677660392992,102268.77462121211,282.7207697088068,99666.55113636365,281.5786391749526,-3.3187662760416665,128.0,97.0,155.0,4.0,33.0,15.0,0.8
Handan,-0.6059012577451509,102194.8125,283.43700330010773,98887.46336206896,282.52060462688576,-3.4322046740301726,144.0,110.0,143.0,5.0,26.0,22.0,0.85
Taiyuan,0.523330025050951,102108.66032608696,275.73903490149456,88016.1875,269.1412035071331,-0.144881538722826,88.0,46.0,125.0,11.0,65.0,5.0,0.86
Yangquan,-0.7451215471540179,102365.04464285714,277.7009974888393,90844.04464285714,276.99757603236606,-0.486572265625,124.0,91.0,198.0,15.0,59.0,9.0,1.3
Changzhi,-0.1118626185825892,102027.37678571428,278.265478515625,89578.15892857143,275.5675816127232,-0.398974609375,79.0,57.0,107.0,12.0,41.0,14.0,1.28
Jincheng,0.2155430005944293,101920.42119565218,281.09722104279894,91477.66576086955,277.9355309527853,-1.1012759001358696,82.0,41.0,113.0,5.0,45.0,10.0,1.12
Jinan,-1.9517477712323588,102083.40927419356,283.28716450352823,100310.67137096774,281.922839749244,-2.6965174521169355,106.0,80.0,105.0,8.0,17.0,62.0,0.79
Zibo,-1.4521993001302085,102116.86011904762,282.99410574776783,99920.80654761904,281.542730422247,-3.343738374255953,100.0,75.0,101.0,5.0,13.0,75.0,0.47
Jining,-0.43804931640625,101934.359375,286.16778564453125,101004.4375,284.544921875,-2.424591064453125,89.0,66.0,86.0,12.0,39.0,23.0,0.98
Dezhou,-3.2360159067007213,102180.8028846154,281.6836876502404,101851.5721153846,280.02981332632214,-2.6126615084134617,76.0,56.0,57.0,6.0,13.0,66.0,0.75
Liaocheng,-1.40731359411169,102088.8125,283.99344437210647,101591.37268518518,282.8403908058449,-3.685447410300926,139.0,106.0,141.0,8.0,19.0,40.0,0.98
Binzhou,-4.015603524667245,102229.08101851853,280.687671802662,101978.96527777778,278.62410029658565,-3.141212745949074,54.0,38.0,51.0,6.0,9.0,67.0,0.83
Heze,0.0106913248697916,101951.58522727272,286.9832578716856,101342.64204545454,285.45032478101325,-3.8623860677083335,115.0,87.0,110.0,9.0,33.0,41.0,0.7
Zhengzhou,-1.5415140787760415,101924.10416666669,286.985595703125,99641.72916666669,284.8243408203125,-2.39697265625,93.0,69.0,118.0,6.0,29.0,36.0,0.97
Kaifeng,-1.1336539132254464,101931.82440476192,287.55176943824404,101111.75892857143,285.88052804129467,-4.339739118303571,133.0,101.0,110.0,7.0,23.0,22.0,0.85
Anyang,-0.6560602602751359,102118.37771739133,284.8871327275815,99709.23097826086,283.956590735394,-4.252345872961956,126.0,96.0,126.0,9.0,31.0,32.0,1.36
Hebi,-1.0122036404079862,102111.61805555556,285.3993326822917,100139.96527777778,284.40846082899304,-4.339925130208333,149.0,114.0,146.0,9.0,27.0,35.0,1.44
Xinxiang,-1.6318720037286931,102013.02840909093,286.0642533735796,99617.23295454546,284.74379660866475,-3.724764737215909,145.0,111.0,167.0,10.0,25.0,41.0,1.26
Jiaozuo,-1.1199076334635416,101944.8125,285.3960774739583,98372.12083333332,283.00316569010414,-1.1715657552083334,120.0,91.0,153.0,9.0,44.0,15.0,1.2
Puyang,-0.5099249945746528,102052.88194444444,285.6415201822917,101440.07638888888,284.6133219401042,-4.649983723958333,141.0,108.0,90.0,7.0,26.0,21.0,0.75
