,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0635161704205452,102024.96542553192,288.33091443650267,97032.6715425532,274.99809362533244,1.9491612860497007,109.0,82.0,130.0,4.0,43.0,67.0,0.57
Tianjin,0.1794331868489583,102073.66287878789,292.1127411813447,101771.89204545454,276.56657640861744,2.9714730002663354,69.0,50.0,88.0,10.0,29.0,119.0,0.53
Shijiazhuang,-1.034325493706597,101959.34722222222,290.8244086371528,98024.21527777778,277.9887424045139,2.006661309136285,85.0,63.0,100.0,10.0,34.0,123.0,0.71
Tangshan,0.8961758083767362,102123.90972222222,290.42168511284723,100886.63194444444,276.9708930121528,2.9062923855251737,68.0,49.0,82.0,11.0,49.0,103.0,0.65
Langfang,0.574664306640625,102031.1625,292.781005859375,101824.2375,275.377587890625,3.0194488525390626,68.0,43.0,86.0,8.0,25.0,143.0,0.43
Baoding,-0.0547039325420673,102004.77884615384,289.9634728064904,97442.87980769233,276.9092735877404,2.15042466383714,79.0,58.0,96.0,12.0,27.0,140.0,0.6
Cangzhou,0.364068603515625,102069.8625,292.4119140625,101952.3125,277.28759765625,3.5020172119140627,59.0,34.0,67.0,10.0,25.0,125.0,0.55
Hengshui,-0.0254414876302083,102021.79166666669,292.59619140625,101741.77083333331,276.7454427083333,4.276870727539063,57.0,30.0,64.0,7.0,18.0,139.0,0.38
Xingtai,-0.6202531294389204,101959.24621212122,291.73602479876894,99433.64962121211,276.73809629498106,3.9786640514026983,62.0,33.0,73.0,8.0,25.0,130.0,0.52
Handan,-0.8664877003636854,101954.99568965516,291.76053172144395,98733.23060344828,276.27198107489227,3.6105857059873374,56.0,35.0,62.0,7.0,24.0,122.0,0.43
Taiyuan,-0.4122221573539402,101865.55978260867,289.64946713654894,88012.26358695653,274.3062266474185,0.8098615563434103,85.0,63.0,107.0,11.0,33.0,117.0,0.57
Yangquan,-1.2526027134486608,101918.08928571428,289.1688406808036,90767.58035714286,276.309326171875,-0.2682604108537946,91.0,66.0,131.0,16.0,51.0,88.0,0.98
Changzhi,0.2974112374441964,101876.56785714286,288.6875906808036,89590.32321428572,272.3957380022321,2.7971832275390627,38.0,12.0,38.0,7.0,15.0,116.0,0.38
Jincheng,-0.9626212742017664,101957.0054347826,288.17197053328806,91557.35054347826,273.97232719089675,2.78544749384341,46.0,21.0,46.0,6.0,17.0,145.0,0.42
Jinan,-0.4396864368069556,102145.08467741936,291.7932916456653,100405.98588709676,277.98822612147177,3.386088217458417,46.0,21.0,46.0,7.0,20.0,130.0,0.44
Zibo,-0.4992312476748511,102195.51785714286,291.48003859747024,100039.62797619047,278.2107863653274,3.031195504324777,46.0,21.0,46.0,8.0,26.0,120.0,0.53
Jining,-1.901275634765625,102143.9921875,292.6854858398437,101224.40625,278.26422119140625,3.3442535400390625,50.0,23.0,50.0,9.0,17.0,145.0,0.56
Dezhou,0.0748783991887019,102091.3653846154,292.6060509314904,101773.51442307692,278.02176607572113,3.6045074462890634,64.0,34.0,78.0,10.0,26.0,129.0,0.63
Liaocheng,-0.7430928548177084,102053.94907407407,292.839599609375,101571.91898148147,277.656078197338,4.167459558557581,57.0,24.0,63.0,7.0,15.0,146.0,0.42
Binzhou,-0.1018168131510416,102140.74537037036,292.63611291956016,101899.51157407407,278.741943359375,2.5854644775390625,68.0,42.0,86.0,23.0,38.0,115.0,0.93
Heze,-1.7094754305752842,102064.64015151517,293.86179421164775,101467.13446969698,277.1548813328599,3.338216608220881,61.0,30.0,72.0,5.0,22.0,148.0,0.43
Zhengzhou,-1.573089599609375,101955.36458333331,293.796630859375,99702.97916666669,277.123046875,1.9058176676432288,70.0,51.0,62.0,8.0,17.0,157.0,0.57
Kaifeng,-1.4594247000558036,102006.55357142857,294.5764857700893,101203.53273809524,277.53565615699404,2.561282929920015,61.0,44.0,69.0,8.0,20.0,150.0,0.43
Anyang,-0.6415020486582881,101975.32065217392,292.5009447180706,99625.00271739133,276.19082243546194,3.606821474821672,61.0,44.0,67.0,8.0,25.0,129.0,0.5
Hebi,-0.3371683756510417,101977.29166666669,292.6058756510417,100060.32638888888,276.34068467881946,3.654691908094618,63.0,39.0,76.0,12.0,24.0,138.0,0.54
Xinxiang,-0.7241238680752841,101992.55681818182,292.74673739346593,99635.66477272728,276.8491876775568,2.516794378107244,48.0,26.0,48.0,7.0,15.0,146.0,0.46
Jiaozuo,-1.6803975423177084,101961.80833333332,292.1840006510417,98419.4375,276.8175944010417,1.113654581705729,60.0,42.0,69.0,8.0,16.0,148.0,0.42
Puyang,-0.982025146484375,102026.04166666669,293.42738172743054,101430.60416666669,277.0498860677083,3.80318366156684,61.0,44.0,68.0,9.0,21.0,151.0,0.4
