,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3457339672332114,102291.6835106383,277.57695104720744,97178.06914893616,262.47976911828874,2.141111657974568,57.0,27.0,64.0,3.0,33.0,75.0,0.45
Tianjin,1.7272953842625474,102388.14015151517,280.6241861979167,102077.7803030303,263.4419218121153,2.179593635327888,60.0,34.0,70.0,8.0,48.0,69.0,0.56
Shijiazhuang,-1.0703514946831598,102349.60416666669,279.1789279513889,98305.36111111112,262.15709601508246,1.951844957139757,65.0,26.0,80.0,11.0,27.0,82.0,0.57
Tangshan,2.699559529622396,102372.24305555556,278.765625,101100.41666666669,264.785893758138,1.9177466498480904,61.0,29.0,72.0,8.0,55.0,50.0,0.57
Langfang,1.1235504150390625,102373.9375,280.861328125,102161.05,262.1558807373047,2.3439727783203126,60.0,28.0,70.0,6.0,28.0,89.0,0.6
Baoding,0.5883566049429086,102351.9278846154,278.15001502403845,97666.40384615384,262.5966409536508,2.13271977351262,57.0,30.0,63.0,6.0,27.0,98.0,0.43
Cangzhou,0.7923980712890625,102458.725,280.73037109375,102337.625,263.5673553466797,2.5004180908203124,51.0,28.0,52.0,15.0,40.0,67.0,0.4
Hengshui,-0.0905609130859375,102448.86458333331,280.8881022135417,102160.70833333331,262.4718475341797,2.5310821533203125,56.0,21.0,62.0,8.0,24.0,89.0,0.5
Xingtai,-0.3982076933889678,102417.51136363635,280.07707445549244,99812.47727272728,262.26543033484256,2.720964373964252,63.0,27.0,75.0,5.0,20.0,93.0,0.43
Handan,-0.5825463656721444,102443.23706896552,280.1513503502155,99119.06034482758,262.9543283396754,2.490083365604795,59.0,26.0,67.0,5.0,17.0,97.0,0.4
Taiyuan,-1.1930150571076763,102042.47282608696,276.08455757472825,87947.40217391304,261.57091555388075,1.7022141166355298,87.0,60.0,124.0,24.0,56.0,73.0,1.06
Yangquan,-2.150479997907366,102212.58928571428,275.67347935267856,90798.89285714286,263.18016924176897,0.4383087158203125,56.0,26.0,62.0,8.0,19.0,92.0,0.65
Changzhi,-0.2637472970145089,102289.60357142855,276.71934988839286,89658.72142857143,263.4987518310547,2.417340523856027,67.0,46.0,84.0,13.0,28.0,102.0,0.74
Jincheng,-0.8622151250424592,102472.77717391304,277.69393257472825,91720.79347826086,263.7867783256199,2.1493523639181387,62.0,17.0,73.0,7.0,19.0,102.0,0.46
Jinan,0.307404056672127,102572.31048387096,280.33982799899195,100778.55645161292,265.5971389278289,2.024009950699345,65.0,36.0,79.0,20.0,54.0,68.0,0.72
Zibo,0.028440202985491,102588.35119047618,281.4515671502976,100366.60714285714,264.01871090843565,1.3252832321893602,63.0,39.0,75.0,25.0,40.0,81.0,0.83
Jining,-0.1935577392578125,102608.4140625,281.3883056640625,101658.90625,266.3361053466797,1.7369232177734375,62.0,22.0,74.0,9.0,28.0,80.0,0.55
Dezhou,0.3324784498948317,102523.34615384616,280.26986929086536,102195.48076923077,264.79274221567005,2.3333282470703125,58.0,28.0,65.0,9.0,27.0,88.0,0.57
Liaocheng,-0.2219266538266782,102530.80092592593,280.701732494213,102033.37962962964,264.9707715069806,2.2808470549406827,52.0,24.0,53.0,6.0,31.0,98.0,0.55
Binzhou,1.001489144784433,102545.56018518518,281.016185619213,102296.56481481482,264.7193247477214,2.0280258743851274,50.0,26.0,50.0,9.0,31.0,93.0,0.67
Heze,-0.8927626176313921,102576.625,280.7893732244318,101958.87121212122,266.4596774939335,2.036512432676373,60.0,24.0,70.0,6.0,22.0,93.0,0.57
Zhengzhou,-1.1672210693359375,102517.27083333331,281.675537109375,100184.66666666669,266.221928914388,1.5451202392578125,55.0,28.0,60.0,8.0,30.0,83.0,0.47
Kaifeng,-0.792662847609747,102557.29166666669,281.1381370907738,101725.65476190476,266.90645272391185,1.8886202857607888,59.0,37.0,68.0,8.0,24.0,101.0,0.67
Anyang,-0.1392192011294157,102491.875,280.71694548233694,100063.53260869563,263.78389109735906,2.438754537831182,53.0,29.0,56.0,7.0,21.0,89.0,0.57
Hebi,0.1324208577473958,102500.84722222222,281.2674153645833,100520.30555555556,263.44024488661023,2.4565921359592013,47.0,20.0,47.0,10.0,18.0,82.0,0.3
Xinxiang,-0.2085030295632102,102528.76136363635,280.88401100852275,100090.70454545454,265.32938038219106,2.0813751220703125,54.0,27.0,57.0,9.0,25.0,86.0,0.7
Jiaozuo,-1.6780609130859374,102503.19166666668,281.24501953125,98841.21666666666,265.095366414388,0.9181589762369792,60.0,28.0,70.0,5.0,28.0,78.0,0.47
Puyang,-0.2348751491970486,102537.55555555556,280.9055447048611,101922.80555555556,265.0048065185547,2.204530504014757,55.0,30.0,59.0,7.0,21.0,98.0,0.63
