,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.384361429417387,102717.7579787234,264.7406574005776,97372.06515957449,258.9527555425116,0.3454330119680851,44.0,31.0,41.0,6.0,47.0,10.0,0.82
Tianjin,1.2689602013790249,102796.25378787878,267.18072001139325,102467.81628787878,262.4041276411577,1.3400508996212122,30.0,21.0,26.0,18.0,53.0,28.0,0.89
Shijiazhuang,0.3813561333550347,102685.25694444444,267.4889882405599,98538.57638888888,260.91764662000867,0.7486165364583334,116.0,88.0,141.0,100.0,60.0,12.0,1.74
Tangshan,1.8783179389105904,102778.86111111112,266.546388414171,101435.32638888888,262.4860602484809,0.6223687065972222,57.0,40.0,63.0,28.0,68.0,11.0,1.13
Langfang,0.7148956298828125,102789.95,267.1446197509766,102563.6375,261.5117980957031,1.53193359375,52.0,31.0,53.0,10.0,40.0,25.0,0.9
Baoding,0.8535637488731971,102669.8846153846,266.2277327317458,97874.47596153848,259.6109642615685,0.6693021334134616,61.0,44.0,62.0,22.0,39.0,26.0,0.93
Cangzhou,0.5676544189453125,102814.0625,267.80414123535155,102686.1375,262.4334777832031,1.8562744140625,54.0,38.0,53.0,33.0,45.0,31.0,0.8
Hengshui,0.1050567626953125,102805.59375,267.96465555826825,102501.85416666669,261.8638000488281,1.7294514973958333,51.0,31.0,52.0,22.0,35.0,28.0,0.9
Xingtai,0.16695380933357,102719.95075757576,268.4786603523023,100068.11931818182,261.5843478116122,1.4707919034090908,88.0,62.0,125.0,55.0,69.0,12.0,1.6
Handan,0.6564483642578125,102732.06465517242,269.04139709472656,99335.31681034484,262.0514936775997,1.336779364224138,71.0,46.0,92.0,25.0,38.0,33.0,1.0
Taiyuan,0.766460252844769,102503.4945652174,267.2221036164657,88066.45923913043,258.9688123620075,0.8798403532608695,113.0,85.0,142.0,39.0,77.0,5.0,1.6
Yangquan,1.545957292829241,102519.01785714286,267.2598680768694,90865.79464285714,260.2961730957031,0.8341936383928571,92.0,64.0,133.0,122.0,69.0,15.0,2.23
Changzhi,0.5746961321149554,102670.95357142856,268.0771671840123,89778.4232142857,262.08155255998884,0.5807756696428571,80.0,58.0,109.0,34.0,60.0,14.0,2.16
Jincheng,0.3376643968665082,102715.2554347826,268.86128500233525,91831.72010869563,262.7728205141814,-0.386039402173913,101.0,74.0,151.0,57.0,50.0,9.0,1.8
Jinan,-0.0914725026776713,102865.03629032258,269.80840818343626,101005.87298387096,264.82225676505794,1.6460118447580645,76.0,48.0,101.0,22.0,58.0,6.0,1.29
Zibo,0.4898747035435268,102867.36309523808,269.93034798758373,100566.03273809524,264.7788739885603,1.5319475446428572,73.0,48.0,96.0,30.0,53.0,8.0,2.25
Jining,-0.8570404052734375,102898.875,271.7974395751953,101914.625,266.8188781738281,1.516265869140625,77.0,54.0,103.0,20.0,47.0,3.0,1.35
Dezhou,0.0543600229116586,102835.57692307692,268.6528754601112,102493.12980769233,263.7499741774339,1.5699368990384617,52.0,32.0,53.0,44.0,40.0,22.0,1.8
Liaocheng,-0.0594442862051504,102839.75462962964,269.5077599419488,102320.78935185184,264.3450012207031,1.7935474537037035,94.0,70.0,122.0,25.0,68.0,5.0,1.45
Binzhou,0.1919301350911458,102845.9675925926,268.6155435067636,102586.9375,264.4197263364439,1.5792824074074074,55.0,39.0,51.0,16.0,58.0,16.0,0.97
Heze,-0.0336853952118844,102889.875,271.1830282500296,102247.66477272728,267.2054415616122,1.2663648200757576,73.0,53.0,88.0,15.0,54.0,8.0,1.67
Zhengzhou,1.2597198486328125,102888.97916666669,269.76844787597656,100475.5625,264.51720174153644,0.4159749348958333,70.0,39.0,90.0,12.0,64.0,10.0,0.85
Kaifeng,1.214995611281622,102903.57738095238,270.4637371244885,102037.41369047618,266.3025905064174,-0.149321056547619,63.0,45.0,72.0,20.0,36.0,20.0,0.93
Anyang,0.7965213941491168,102779.19021739133,269.56398540994394,100295.76358695651,262.7115942913553,1.5634341032608696,60.0,37.0,70.0,25.0,44.0,36.0,1.0
Hebi,0.8313615587022569,102793.56944444444,269.66118876139325,100744.9375,261.8402269151476,1.8668619791666667,73.0,32.0,96.0,23.0,55.0,20.0,0.83
Xinxiang,1.3232629949396306,102818.59090909093,270.03491627086294,100333.4375,263.81455022638494,1.0616122159090908,66.0,45.0,81.0,14.0,53.0,16.0,1.15
Jiaozuo,1.1584014892578125,102833.65833333334,269.70025126139325,99086.9375,263.6479960123698,0.1559244791666666,69.0,50.0,87.0,13.0,36.0,32.0,1.17
Puyang,0.2713029649522569,102851.95833333331,269.67127990722656,102210.38194444444,264.9258388943142,1.72802734375,59.0,38.0,68.0,16.0,58.0,16.0,1.38
