,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.178892419693318,100436.32579787234,282.451348487367,95507.57180851063,276.598388671875,-0.5672886625249335,113.0,77.0,175.0,6.0,88.0,3.0,1.28
Tianjin,2.072340069395123,100458.1268939394,285.512177438447,100157.97348484848,279.59537020596593,1.1422812721946023,106.0,80.0,97.0,19.0,66.0,23.0,1.39
Shijiazhuang,2.317289564344618,100560.59722222222,281.96636284722223,96679.45833333331,278.488525390625,0.115447998046875,89.0,65.0,128.0,22.0,77.0,6.0,1.16
Tangshan,2.07637702094184,100445.64583333331,284.20496961805554,99218.375,277.1142849392361,1.2812466091579862,145.0,111.0,172.0,35.0,89.0,3.0,1.42
Langfang,1.6261871337890623,100458.3875,285.30947265625,100251.975,279.968115234375,0.987664794921875,81.0,48.0,111.0,13.0,59.0,19.0,0.97
Baoding,1.7866551325871394,100497.20192307692,281.43404447115387,96000.08653846152,278.7777756911058,-0.5801274226262019,65.0,47.0,66.0,19.0,41.0,46.0,0.73
Cangzhou,1.9505767822265625,100534.35625,285.268310546875,100417.075,282.318017578125,1.801947021484375,69.0,50.0,74.0,23.0,39.0,50.0,0.6
Hengshui,2.111180623372396,100555.98958333331,284.82958984375,100277.33333333331,282.8645833333333,1.9874776204427085,76.0,55.0,102.0,10.0,37.0,38.0,0.65
Xingtai,2.2786906849254263,100598.23295454546,283.6150420217803,98106.45833333331,280.0770818536932,1.3180625221946023,129.0,98.0,181.0,67.0,83.0,3.0,3.38
Handan,2.062616282495959,100651.41163793104,283.7942988954741,97472.57327586209,279.3277798356681,0.682654019059806,171.0,130.0,207.0,99.0,77.0,3.0,2.17
Taiyuan,1.5693936555281929,100810.66576086955,278.0403575067935,87061.64673913043,271.5991529381794,0.8493665612262228,97.0,39.0,143.0,27.0,70.0,4.0,1.13
Yangquan,2.8928724016462053,100706.24107142857,280.20724051339283,89662.125,272.717529296875,1.177215576171875,72.0,37.0,94.0,47.0,55.0,56.0,0.85
Changzhi,1.044686017717634,100795.0375,280.81044921875,88634.46785714285,271.8163016183036,0.1105442592075892,88.0,44.0,125.0,17.0,73.0,12.0,1.64
Jincheng,0.3763739544412364,100770.51358695651,284.1839546535326,90530.29891304349,274.5521081012228,-0.6979330311650815,126.0,59.0,201.0,62.0,75.0,9.0,5.36
Jinan,0.8204222648374496,100702.00201612904,286.1218655493952,98971.70564516127,283.2599310105847,2.8371355610509075,50.0,21.0,50.0,12.0,19.0,95.0,0.69
Zibo,2.124968755812872,100697.71130952382,286.6382765997024,98551.36309523808,282.5245419456845,2.7774527413504466,46.0,20.0,46.0,28.0,26.0,80.0,1.55
Jining,0.7584381103515625,100794.171875,287.20849609375,99879.78125,284.1972045898437,3.284149169921875,48.0,16.0,48.0,10.0,19.0,77.0,0.4
Dezhou,1.8352015568659856,100612.63942307692,286.56261268028845,100296.0096153846,284.09786283052887,2.801915095402644,55.0,30.0,60.0,13.0,26.0,73.0,0.93
Liaocheng,1.044756288881655,100656.40972222222,286.9044596354167,100177.42129629628,284.5619303385417,2.702877468532986,42.0,25.0,42.0,9.0,24.0,62.0,0.55
Binzhou,2.3103451199001737,100594.52083333331,287.1238606770833,100354.82870370372,283.53364619502315,1.92245935510706,94.0,70.0,95.0,28.0,27.0,35.0,1.03
Heze,2.4041937625769414,100754.13446969698,289.37847715435606,100161.51893939394,285.0228086529356,3.523525353633996,56.0,32.0,62.0,14.0,24.0,73.0,0.93
Zhengzhou,0.8928782145182291,100721.19791666669,288.1919759114583,98493.875,285.0966796875,2.5361836751302085,109.0,60.0,168.0,25.0,83.0,26.0,0.96
Kaifeng,2.522894723074777,100765.59226190476,290.1729678199405,99968.50595238096,285.5686267671131,4.179331461588542,68.0,34.0,85.0,24.0,49.0,42.0,0.7
Anyang,1.86792456585428,100672.42663043478,285.8369777513587,98357.9945652174,280.47737984035325,1.1872147269870923,83.0,40.0,115.0,25.0,71.0,7.0,2.15
Hebi,1.7591298421223958,100669.88194444444,286.08935546875,98782.68055555556,280.0141872829861,0.6037021213107638,70.0,35.0,90.0,17.0,51.0,47.0,0.97
Xinxiang,1.466279463334517,100709.27840909093,287.25297407670456,98388.53409090907,282.0682927911932,1.1803228204900569,70.0,46.0,90.0,24.0,52.0,31.0,1.55
Jiaozuo,0.3486480712890625,100699.0375,286.26708984375,97214.19166666668,279.980029296875,-0.255499267578125,86.0,51.0,122.0,30.0,46.0,39.0,1.73
Puyang,1.5878516303168402,100677.03472222222,288.26329210069446,100086.84722222222,284.960693359375,2.5390862358940973,53.0,28.0,55.0,11.0,19.0,59.0,1.07
