,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7380224998961104,101212.88962765958,283.4137664145612,96162.27659574468,269.57353307845744,1.3898510222739362,90.0,49.0,130.0,12.0,52.0,54.0,0.57
Tianjin,-2.707318392666904,101261.17992424245,284.25781989820075,100953.21212121211,273.3288056344697,1.0215805516098484,72.0,40.0,94.0,17.0,64.0,38.0,1.26
Shijiazhuang,-1.2354685465494792,101063.29166666669,286.287841796875,97126.19444444444,274.0983072916667,0.5201551649305556,91.0,58.0,131.0,28.0,40.0,74.0,0.63
Tangshan,-1.6441870795355902,101339.33333333331,282.1416286892361,100076.86111111112,269.72314453125,1.5163845486111112,74.0,44.0,97.0,31.0,40.0,70.0,0.82
Langfang,-1.5605987548828124,101202.125,286.400048828125,100991.9,274.260546875,1.4845703125,79.0,34.0,108.0,16.0,74.0,34.0,0.75
Baoding,-0.2556070181039663,101131.11057692308,284.48123873197113,96541.8653846154,272.84243539663464,1.0030987079326923,98.0,56.0,146.0,19.0,61.0,84.0,0.78
Cangzhou,-0.2813751220703125,101167.39375,287.924951171875,101050.0,278.6498046875,1.45556640625,121.0,92.0,163.0,43.0,81.0,35.0,1.28
Hengshui,-0.3743438720703125,101110.23958333331,288.6343587239583,100831.45833333331,279.840087890625,2.01416015625,138.0,97.0,225.0,22.0,47.0,76.0,0.85
Xingtai,-0.2394857695608428,101055.39962121211,288.10186582623106,98538.84848484848,279.2020300662879,2.577510949337121,115.0,78.0,179.0,46.0,73.0,63.0,0.89
Handan,0.1237577241042564,101079.5150862069,287.6237624595905,97871.03448275862,280.50649919181035,2.401072535021552,149.0,114.0,243.0,26.0,40.0,81.0,0.96
Taiyuan,0.6563488504161006,100712.82880434782,286.84934400475544,87025.73913043478,276.5371518342391,1.722221042798913,106.0,46.0,161.0,40.0,27.0,103.0,1.2
Yangquan,-1.632383074079241,100936.50892857143,284.0759974888393,89829.35714285714,273.03041294642856,-0.0501883370535714,99.0,48.0,148.0,38.0,43.0,98.0,0.98
Changzhi,0.2782335553850446,101010.23035714286,285.27691824776787,88778.37142857142,277.2677734375,3.9552943638392857,86.0,43.0,121.0,21.0,21.0,168.0,1.3
Jincheng,-1.1906705109969429,101124.9375,285.15598462975544,90774.08695652174,279.5215268342391,2.319197944972826,131.0,100.0,187.0,71.0,37.0,146.0,1.39
Jinan,-0.6849576888545867,101227.14717741936,288.3008993825605,99499.74193548386,280.3065461189516,2.8026949974798385,157.0,109.0,264.0,43.0,89.0,28.0,1.72
Zibo,-0.1626797630673363,101289.06845238096,287.9820149739583,99140.0,276.93819754464283,3.173979259672619,115.0,71.0,180.0,44.0,88.0,35.0,2.2
Jining,-2.4698638916015625,101250.6640625,289.870361328125,100337.75,283.5296630859375,2.65301513671875,86.0,52.0,122.0,42.0,31.0,99.0,0.83
Dezhou,0.0366856501652644,101148.9471153846,288.85037935697113,100833.6153846154,281.1067457932692,2.258319561298077,170.0,129.0,270.0,50.0,54.0,48.0,1.77
Liaocheng,-0.6879515471281828,101134.58564814816,289.238525390625,100656.48148148147,282.723705150463,2.584120008680556,146.0,112.0,220.0,32.0,59.0,45.0,2.53
Binzhou,0.5611803973162616,101194.08564814816,289.47000687210647,100954.66666666669,278.7701461226852,1.6573260271990742,124.0,85.0,197.0,37.0,64.0,29.0,1.26
Heze,-1.4620828339547822,101182.83901515152,290.6914728338068,100590.78787878789,284.1843335700757,2.463756214488636,130.0,99.0,200.0,50.0,34.0,111.0,1.79
Zhengzhou,-1.7036895751953125,101084.76041666669,290.1478678385417,98850.58333333331,283.78564453125,0.55029296875,146.0,112.0,217.0,21.0,82.0,71.0,1.59
Kaifeng,-1.7294580368768602,101131.79464285714,291.04209681919644,100335.85714285714,284.25376674107144,1.8305547805059523,111.0,84.0,132.0,39.0,66.0,93.0,2.33
Anyang,0.8976871656334918,101115.75271739133,288.0681789232337,98778.0,282.2088569972826,1.8433997112771736,146.0,112.0,207.0,27.0,41.0,61.0,2.11
Hebi,1.4055091010199652,101123.4375,288.1484646267361,99216.88888888888,282.3089192708333,1.2538248697916667,109.0,70.0,167.0,38.0,51.0,69.0,1.18
Xinxiang,-0.0111624977805397,101134.92613636365,288.6219593394886,98791.86363636365,282.77024147727275,0.3390225497159091,129.0,98.0,195.0,21.0,34.0,69.0,0.82
Jiaozuo,-1.2811879475911458,101109.62083333332,288.6071451822917,97589.26666666666,282.0638671875,-0.9760579427083332,108.0,81.0,138.0,60.0,52.0,68.0,1.68
Puyang,0.1472625732421875,101139.04861111112,289.396728515625,100548.88888888888,283.45453559027777,2.2244194878472223,141.0,74.0,231.0,27.0,69.0,65.0,1.24
