,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3890111395653258,100823.53457446808,295.8968116273271,95969.92420212766,293.5982328374335,0.596460869971742,106.0,80.0,101.0,2.0,37.0,76.0,1.05
Tianjin,-1.7027231852213542,100724.71590909093,298.0288899739583,100430.28977272728,296.3630519057765,0.6960532448508523,58.0,41.0,39.0,8.0,32.0,43.0,1.15
Shijiazhuang,-0.2463158501519097,100713.1875,297.0131022135417,96870.5625,294.5596516927083,-0.741668701171875,138.0,105.0,213.0,10.0,87.0,26.0,1.01
Tangshan,-1.4657440185546875,100791.20138888888,296.62095811631946,99585.5625,295.281005859375,0.7122972276475694,58.0,37.0,66.0,40.0,44.0,38.0,1.02
Langfang,-1.5596405029296876,100701.2,298.404443359375,100499.0125,296.278955078125,0.577911376953125,60.0,43.0,64.0,5.0,37.0,30.0,1.0
Baoding,-0.3430351844200721,100783.17307692308,296.5323955829327,96333.0625,294.19420447716345,-0.4528691218449519,143.0,109.0,162.0,29.0,56.0,56.0,1.14
Cangzhou,-1.921652221679688,100639.43125,298.629833984375,100524.7875,297.128076171875,0.119171142578125,66.0,48.0,78.0,13.0,54.0,12.0,0.63
Hengshui,-1.7633514404296875,100579.8125,298.3997395833333,100306.77083333331,296.9652506510417,-0.321868896484375,176.0,133.0,149.0,7.0,35.0,33.0,0.9
Xingtai,-0.1871277780243844,100612.92803030302,297.77196525804925,98140.68371212122,295.7496522845644,-0.6916420676491477,110.0,83.0,114.0,10.0,17.0,121.0,0.7
Handan,0.0171156258418642,100598.13362068964,297.4397646147629,97443.7349137931,295.4488567483836,-1.392682305697737,144.0,110.0,173.0,14.0,35.0,61.0,1.15
Taiyuan,-1.195575879967731,100945.95108695651,291.0873704993206,87348.82336956522,289.1979343580163,-0.339813232421875,129.0,98.0,167.0,10.0,31.0,113.0,0.96
Yangquan,-0.4940643310546875,100905.16071428572,292.7113211495536,89977.41964285714,290.8548758370536,-0.6920732770647321,149.0,114.0,192.0,13.0,38.0,105.0,1.3
Changzhi,-0.4447339739118303,100839.31071428572,292.93411690848217,88773.5625,290.86151646205354,-0.7307451520647321,90.0,67.0,88.0,7.0,15.0,133.0,1.52
Jincheng,-0.6985480267068614,100687.9945652174,294.6277916949728,90540.12771739133,291.9590586786685,-1.4251563030740488,171.0,130.0,250.0,23.0,60.0,87.0,2.2
Jinan,-2.1347838371030745,100559.13306451614,297.36138325352823,98868.85282258064,296.054931640625,-0.3646998251638105,29.0,14.0,29.0,10.0,35.0,14.0,0.49
Zibo,-2.2890792120070684,100623.60119047618,297.1398460751488,98527.27678571428,296.38873000372024,0.0088660830543154,51.0,24.0,52.0,13.0,32.0,5.0,0.93
Jining,-3.414779663085937,100369.109375,298.84771728515625,99475.65625,296.7261962890625,-1.69647216796875,39.0,27.0,16.0,12.0,29.0,12.0,2.8
Dezhou,-2.1136556772085338,100565.25,298.0459172175481,100255.98557692308,296.9683180588942,-0.2883934607872596,59.0,39.0,67.0,11.0,24.0,18.0,1.1
Liaocheng,-1.6570055926287617,100487.66203703704,298.05601671006946,100018.74768518518,296.9702962239583,-1.071258544921875,106.0,55.0,162.0,6.0,30.0,27.0,1.05
Binzhou,-2.0908163565176503,100630.31018518518,298.156421802662,100394.93287037036,297.24930374710647,0.3725348578559028,46.0,20.0,46.0,7.0,29.0,8.0,1.0
Heze,-2.720774795069839,100310.4053030303,299.2958170572917,99728.92613636365,296.9654430042614,-2.646246707800663,51.0,36.0,45.0,10.0,21.0,31.0,1.2
Zhengzhou,-1.5092010498046875,100350.13541666669,298.9029134114583,98152.0625,296.408447265625,-2.875254313151041,99.0,74.0,115.0,6.0,21.0,125.0,1.04
Kaifeng,-2.1560807001023066,100262.75595238096,299.35152762276783,99480.18154761904,296.968250093006,-3.516850062779018,83.0,61.0,101.0,4.0,13.0,78.0,1.1
Anyang,-0.1175357984459918,100510.46195652174,297.9266198199728,98214.64945652174,296.13271696671194,-2.421971860139266,129.0,98.0,198.0,21.0,37.0,53.0,1.7
Hebi,0.1029408772786458,100486.875,298.43275282118054,98618.22916666669,296.07554796006946,-2.8695441351996527,114.0,86.0,141.0,16.0,40.0,66.0,2.43
Xinxiang,-1.334307583895597,100425.22727272728,298.6002086292614,98128.19886363635,295.8975275213068,-3.1169794256036933,84.0,62.0,88.0,12.0,30.0,112.0,1.3
Jiaozuo,-1.168022664388021,100448.825,298.634228515625,97000.89583333331,294.626025390625,-1.962860107421875,106.0,80.0,145.0,17.0,22.0,122.0,1.5
Puyang,-1.586457994249132,100431.27777777778,298.2876790364583,99851.28472222222,297.01771375868054,-2.1113518608940973,91.0,61.0,131.0,5.0,14.0,69.0,1.38
