,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.684677124023437,102435.95877659574,292.06734125664894,97457.5505319149,280.90245802859044,1.4481386225274269,34.0,17.0,34.0,2.0,10.0,110.0,0.39
Tianjin,-3.541270400538589,102479.47537878789,292.123017282197,102177.1856060606,282.95746034564394,-0.1605488170276988,64.0,46.0,60.0,9.0,29.0,92.0,0.93
Shijiazhuang,-3.011201646592882,102465.50694444444,290.6647677951389,98487.20833333331,281.5799153645833,-1.5180545383029511,46.0,27.0,46.0,5.0,9.0,125.0,0.46
Tangshan,-4.1146087646484375,102485.47222222222,291.49159071180554,101246.26388888888,282.06146918402777,-1.7914649115668402,37.0,18.0,33.0,6.0,15.0,117.0,0.47
Langfang,-2.9020599365234374,102475.625,292.78603515625,102267.925,283.16044921875,-0.2124176025390625,43.0,24.0,43.0,7.0,14.0,112.0,0.45
Baoding,-2.9132303091195912,102494.96153846152,290.93115234375,97908.66346153848,281.94129356971155,-0.0873988224909855,48.0,25.0,48.0,6.0,18.0,120.0,0.39
Cangzhou,-4.6316986083984375,102446.75625,291.000830078125,102328.35,283.247509765625,-3.0078033447265624,40.0,24.0,33.0,5.0,11.0,128.0,0.35
Hengshui,-4.6928151448567705,102389.80208333331,292.578125,102108.20833333331,282.8523763020833,-3.904271443684896,37.0,18.0,35.0,8.0,11.0,118.0,0.4
Xingtai,-3.179646347508286,102343.27840909093,290.61922940340907,99779.82196969698,281.9489376183712,-3.927357529148911,48.0,29.0,48.0,4.0,13.0,115.0,0.38
Handan,-3.635613277040679,102268.97198275862,289.84048356681035,99002.02155172414,281.78463429418105,-4.836415784112338,57.0,32.0,64.0,6.0,11.0,115.0,0.56
Taiyuan,-5.042990643045177,102279.87228260867,285.2727156929348,88292.08152173914,278.1448496942935,-0.0136552893597146,34.0,18.0,27.0,4.0,13.0,109.0,0.37
Yangquan,-4.377269199916294,102465.66964285714,285.3052455357143,91153.625,279.7977818080357,-0.8554491315569196,37.0,24.0,36.0,6.0,16.0,118.0,0.58
Changzhi,-4.484426007952009,102252.68035714286,284.31342075892854,89794.35357142857,279.13263113839287,-1.818381609235491,39.0,26.0,38.0,8.0,9.0,125.0,0.73
Jincheng,-4.593941730001698,102133.23097826086,285.2413807744565,91649.60326086955,280.40444548233694,-1.7250598409901494,37.0,11.0,35.0,3.0,14.0,118.0,0.54
Jinan,-4.597448041362148,102180.45362903226,289.23711567540323,100429.47983870968,282.77083858366933,-4.3250924387285785,56.0,24.0,61.0,8.0,13.0,118.0,0.41
Zibo,-4.755780174618676,102208.12797619047,287.1847563244048,100029.07738095238,282.30824497767856,-3.856588454473586,38.0,21.0,38.0,12.0,19.0,101.0,0.41
Jining,-3.5945281982421875,101966.703125,290.5848999023437,101044.28125,284.1737060546875,-4.7566986083984375,67.0,22.0,84.0,6.0,10.0,114.0,0.63
Dezhou,-5.00247309758113,102294.14903846152,291.1237229567308,101974.81730769233,283.04849008413464,-4.40267826960637,54.0,25.0,58.0,3.0,12.0,133.0,0.55
Liaocheng,-4.297162656430845,102163.04861111112,291.47457320601853,101679.19907407407,283.1423430266204,-4.865548027886285,54.0,30.0,58.0,6.0,14.0,113.0,0.34
Binzhou,-5.820925677264178,102306.96527777778,289.63031684027777,102063.56944444444,282.8819263599537,-4.101839983904803,64.0,46.0,69.0,13.0,12.0,143.0,0.85
Heze,-3.313731338038589,101953.50568181818,291.2322739109849,101354.45833333331,284.3087861032197,-5.108435890891335,63.0,34.0,75.0,6.0,13.0,121.0,0.4
Zhengzhou,-3.407414754231771,102052.14583333331,288.22119140625,99773.33333333331,283.599853515625,-3.585627237955729,62.0,23.0,74.0,6.0,14.0,110.0,0.59
Kaifeng,-3.093531290690104,101963.30654761904,290.0949125744048,101155.93452380953,283.9823521205357,-4.775673275902157,54.0,24.0,58.0,7.0,16.0,99.0,0.63
Anyang,-3.520232490871264,102167.28532608696,290.0747707201087,99788.55978260867,282.46176545516306,-5.760683142620584,58.0,30.0,65.0,4.0,14.0,117.0,0.44
Hebi,-3.3387569851345487,102151.63194444444,290.31890190972223,100218.68055555556,282.54389105902777,-6.412857055664063,58.0,36.0,65.0,9.0,15.0,119.0,0.48
Xinxiang,-4.119424993341619,102079.85795454546,289.7642933238636,99701.76136363635,282.8580877130682,-5.701386885209517,57.0,33.0,64.0,8.0,14.0,118.0,0.42
Jiaozuo,-4.559742228190104,102081.0375,288.48834635416665,98516.25833333332,282.86546223958334,-2.425226847330729,53.0,21.0,56.0,4.0,9.0,123.0,0.54
Puyang,-4.106769137912327,102080.70138888888,291.48394097222223,101483.125,283.38080512152777,-5.6361643473307295,49.0,19.0,49.0,4.0,10.0,120.0,0.57
