,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0121008690367353,100948.6130319149,286.51460688164894,96048.89361702128,270.3443110039894,-2.5418697925324136,500.0,196.0,1181.0,5.0,38.0,73.0,0.76
Tianjin,-1.7580598773378315,100813.19507575755,289.84105705492425,100516.72727272728,278.746123342803,-2.8798277883818657,135.0,103.0,143.0,10.0,63.0,28.0,1.07
Shijiazhuang,1.2546946207682292,100694.43055555556,286.3190104166667,96854.72222222222,272.9124348958333,-1.2296295166015625,149.0,73.0,247.0,58.0,82.0,10.0,1.59
Tangshan,-4.192923651801215,100981.00694444444,287.85259331597223,99759.11111111112,276.8904079861111,-2.968046400282118,229.0,179.0,357.0,67.0,107.0,6.0,4.63
Langfang,-1.2619720458984376,100773.575,290.52978515625,100569.8,277.72353515625,-3.1366119384765625,249.0,199.0,338.0,14.0,149.0,4.0,1.42
Baoding,-0.2783520038311298,100767.90865384616,286.865234375,96315.25,273.0402268629808,-2.129945021409255,232.0,182.0,302.0,26.0,120.0,13.0,1.57
Cangzhou,0.6600738525390625,100708.0,290.5306640625,100592.15,284.819970703125,-0.5354888916015625,101.0,76.0,135.0,21.0,33.0,53.0,0.7
Hengshui,-0.2073822021484375,100649.59375,290.135009765625,100374.33333333331,283.1957194010417,0.6539560953776041,108.0,81.0,154.0,9.0,32.0,24.0,1.1
Xingtai,0.6839678215258049,100632.72537878789,288.2545276988636,98167.78787878789,275.7491418087121,0.1930592854817708,114.0,58.0,177.0,24.0,60.0,46.0,2.02
Handan,1.6276629217739762,100668.63577586209,288.56401535560343,97519.27586206896,275.63843615301727,1.0549037538725754,105.0,73.0,159.0,16.0,62.0,4.0,1.45
Taiyuan,0.5137242856233016,100984.63315217392,280.9123216711956,87336.34782608696,268.3677394701087,0.0300724195397418,159.0,88.0,267.0,42.0,81.0,4.0,1.11
Yangquan,1.88755362374442,100881.27678571428,283.83077566964283,89934.85714285714,269.0386439732143,0.6005881173270089,128.0,79.0,205.0,123.0,81.0,27.0,1.52
Changzhi,1.1452824183872767,100942.1732142857,283.35973772321427,88856.28571428571,269.0468470982143,0.1045362200055803,100.0,62.0,150.0,11.0,57.0,38.0,1.4
Jincheng,1.184367967688519,100919.0570652174,286.26082710597825,90747.60869565218,268.75496773097825,-0.9808820641559104,104.0,47.0,158.0,48.0,61.0,6.0,1.74
Jinan,0.6230581960370464,100823.55846774194,291.60606728830646,99108.80645161292,286.9865486391129,2.892362040858115,75.0,49.0,99.0,18.0,24.0,96.0,0.78
Zibo,2.311149233863467,100821.9375,292.1468098958333,98698.80952380953,286.0354817708333,2.4742627825055803,73.0,53.0,94.0,26.0,27.0,103.0,1.35
Jining,0.0760345458984375,100946.796875,291.5328369140625,100037.09375,287.336669921875,2.9646759033203125,65.0,42.0,80.0,24.0,16.0,87.0,0.85
Dezhou,1.035932100736178,100710.1778846154,292.25638521634613,100396.76923076923,287.5651292067308,2.7291670579176683,88.0,65.0,95.0,11.0,20.0,49.0,0.87
Liaocheng,0.0292171902126736,100717.81712962964,291.82034866898147,100242.29629629628,287.0822120949074,3.237691808629919,86.0,64.0,98.0,9.0,29.0,47.0,1.05
Binzhou,2.270355789749711,100741.50231481482,292.34892216435185,100503.88888888888,286.7736906828704,0.7624313919632523,69.0,50.0,88.0,21.0,26.0,87.0,0.8
Heze,1.8021022912227749,100869.08143939394,292.3557942708333,100277.9696969697,287.3913648200757,3.403996785481771,64.0,35.0,77.0,8.0,24.0,59.0,1.1
Zhengzhou,1.3708241780598958,100842.38541666669,289.8168131510417,98628.83333333331,285.1678873697917,1.6741383870442708,87.0,60.0,123.0,18.0,83.0,10.0,1.06
Kaifeng,1.8884371802920388,100878.65178571428,292.32993861607144,100084.23809523808,287.3899274553572,3.113446190243676,79.0,57.0,107.0,21.0,50.0,33.0,1.07
Anyang,1.8212565546450408,100695.52445652174,289.4532523777174,98401.30434782608,278.7273692255435,1.695026563561481,128.0,91.0,206.0,42.0,84.0,9.0,1.5
Hebi,2.13533698187934,100678.74305555556,289.71039496527777,98808.88888888888,276.4632161458333,1.4364403618706598,120.0,85.0,189.0,25.0,90.0,7.0,1.7
Xinxiang,1.973193081942472,100769.47159090907,290.0862926136364,98468.0,279.62198153409093,1.732728437943892,93.0,62.0,135.0,48.0,59.0,31.0,1.32
Jiaozuo,1.4489654541015624,100809.1875,288.85227864583334,97348.33333333331,274.9490234375,0.1463795979817708,93.0,56.0,135.0,37.0,63.0,35.0,0.8
Puyang,1.1695166693793402,100729.86805555556,291.9855685763889,100142.33333333331,286.6335720486111,2.9859737820095487,68.0,47.0,85.0,18.0,22.0,49.0,1.1
