,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.4996071673454123,101915.1329787234,293.3520455867686,96966.3244680851,287.9751288231383,-0.795690008934508,49.0,34.0,41.0,2.0,41.0,31.0,0.76
Tianjin,-4.779160933061079,101776.6893939394,297.1773422703599,101477.75,287.8953894412879,-1.1604087136008523,26.0,18.0,21.0,11.0,17.0,50.0,0.7
Shijiazhuang,-2.698937310112848,101743.65277777778,296.254638671875,97843.94444444444,291.1252712673611,-1.4269510904947915,109.0,82.0,134.0,20.0,29.0,91.0,1.13
Tangshan,-4.596154106987847,101817.45138888888,296.2587619357639,100593.11111111112,285.91172960069446,-2.3349372016059027,59.0,37.0,68.0,39.0,49.0,42.0,2.15
Langfang,-3.720367431640625,101762.0625,297.450634765625,101556.75,289.43037109375,-1.001153564453125,47.0,29.0,47.0,5.0,30.0,45.0,1.07
Baoding,-2.188347449669472,101810.25480769233,294.2275578425481,97288.8653846154,290.29480919471155,-1.089123065655048,91.0,68.0,112.0,18.0,24.0,77.0,1.48
Cangzhou,-4.613775634765625,101660.34375,298.855322265625,101544.05,292.46669921875,-1.510089111328125,38.0,21.0,38.0,21.0,35.0,102.0,0.73
Hengshui,-3.167144775390625,101624.58333333331,299.5154622395833,101347.83333333331,292.3701985677083,-1.3463033040364585,76.0,56.0,93.0,30.0,55.0,64.0,1.35
Xingtai,-2.164725563742898,101644.27272727272,298.7401973839962,99142.56818181818,290.85147372159093,-2.194085323449337,123.0,92.0,196.0,36.0,60.0,32.0,1.23
Handan,-1.8999791638604528,101595.88793103448,299.6295039735991,98411.68103448275,290.20632408405174,-2.168285501414332,148.0,113.0,197.0,39.0,32.0,22.0,4.15
Taiyuan,-1.0420492421025815,101789.78260869563,291.3091563349185,88037.75,286.41962466032606,0.1208297066066576,94.0,70.0,136.0,33.0,61.0,23.0,1.54
Yangquan,-2.588287353515625,101822.30357142857,292.7814243861607,90756.60714285714,287.9052734375,-0.3411298479352678,97.0,44.0,144.0,79.0,63.0,32.0,2.27
Changzhi,-1.414152308872768,101724.42142857144,294.7876185825893,89552.55,286.2630859375,0.6634599958147321,76.0,56.0,97.0,12.0,54.0,42.0,1.68
Jincheng,-1.3748022991677988,101674.06521739133,296.3126379925272,91416.96739130437,287.4687075407609,0.913925834324049,95.0,71.0,96.0,54.0,34.0,19.0,6.3
Jinan,-2.10473140593498,101555.78225806452,299.86533675655244,99845.91129032258,290.7035345262097,-2.12536128874748,124.0,72.0,198.0,58.0,91.0,47.0,3.6
Zibo,-2.361817859468006,101551.53571428572,299.34429640997024,99432.65476190476,290.9349423363095,-2.849151611328125,190.0,143.0,144.0,114.0,59.0,95.0,1.2
Jining,-0.587493896484375,101488.7109375,300.5634155273437,100584.25,291.57501220703125,-1.847869873046875,76.0,56.0,80.0,28.0,40.0,70.0,0.8
Dezhou,-2.997729961688702,101581.3846153846,300.31961763822113,101268.1346153846,291.7118389423077,-1.706348125751202,101.0,76.0,121.0,50.0,38.0,71.0,1.7
Liaocheng,-1.903644703052662,101534.13888888888,300.8184407552083,101058.97222222222,291.48643663194446,-1.782311333550347,209.0,159.0,338.0,151.0,73.0,72.0,3.8
Binzhou,-4.128905119719328,101588.20370370372,299.80440719039353,101350.30555555556,292.23383246527777,-2.4113984284577548,64.0,46.0,68.0,19.0,21.0,71.0,0.6
Heze,-0.6977215391216856,101481.28787878789,301.4281116832386,100892.8106060606,291.90385298295456,-1.19923447117661,81.0,53.0,112.0,47.0,27.0,102.0,1.2
Zhengzhou,-1.2422993977864585,101496.90625,301.6455078125,99277.20833333331,290.9454752604167,-1.101226806640625,177.0,134.0,198.0,30.0,56.0,77.0,1.88
Kaifeng,-0.9466392880394344,101475.44047619047,302.1892554873512,100684.32142857143,291.15499441964283,-1.2884187244233631,134.0,102.0,130.0,27.0,28.0,97.0,1.4
Anyang,-1.331239119819973,101540.09782608696,300.7946352751359,99223.14130434782,291.1539147418478,-2.107898214588994,180.0,136.0,300.0,183.0,110.0,53.0,8.2
Hebi,-1.2628750271267362,101528.75,301.32256401909723,99641.97222222222,291.1878255208333,-2.280575222439236,93.0,69.0,108.0,120.0,75.0,54.0,4.8
Xinxiang,-1.1950433904474431,101523.03409090907,300.90218838778407,99203.02272727272,291.04341264204544,-1.1637822931463069,156.0,119.0,178.0,35.0,54.0,98.0,1.73
Jiaozuo,-1.034381103515625,101533.56666666668,300.5509928385417,98047.41666666669,290.3375651041667,-0.101300048828125,79.0,57.0,108.0,18.0,61.0,35.0,2.03
Puyang,-1.1569722493489585,101496.06944444444,301.2550726996528,100909.58333333331,292.53797743055554,-1.6614888509114585,187.0,141.0,209.0,45.0,49.0,121.0,1.6
