,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2705165781873337,101174.0079787234,294.1997641705452,96294.0159574468,281.0572068234707,-0.8103335766082115,37.0,14.0,37.0,3.0,37.0,52.0,0.32
Tianjin,0.7506857207327178,101105.29166666669,295.26999733664775,100809.61363636365,282.4989568536932,0.8144082734079072,71.0,38.0,91.0,19.0,44.0,62.0,0.99
Shijiazhuang,1.429475572374132,101130.77083333331,295.195068359375,97268.72222222222,282.27210828993054,0.5717349582248263,88.0,30.0,125.0,30.0,83.0,34.0,1.01
Tangshan,0.0318247477213541,101140.3125,294.4687771267361,99930.27777777778,283.34795464409723,0.0206553141276041,67.0,33.0,83.0,23.0,62.0,61.0,0.63
Langfang,0.3858123779296875,101086.9875,295.584423828125,100883.3,281.853466796875,0.4614593505859375,62.0,25.0,74.0,13.0,56.0,43.0,0.73
Baoding,0.3044046255258413,101137.65865384616,294.9063063401442,96678.55769230767,281.6459397536058,-0.4168196458082933,71.0,30.0,91.0,33.0,48.0,45.0,0.6
Cangzhou,2.060250854492188,101121.425,295.570849609375,101005.35,282.10400390625,3.0375335693359373,61.0,31.0,72.0,24.0,36.0,63.0,0.63
Hengshui,1.5206756591796875,101128.96875,295.4414876302083,100852.45833333331,282.3653157552083,3.780827840169271,61.0,35.0,72.0,21.0,27.0,52.0,0.65
Xingtai,1.0133514404296875,101159.875,295.17547792376894,98678.64393939394,282.47705817945075,2.404311209013968,95.0,56.0,140.0,87.0,84.0,26.0,2.95
Handan,1.4366744468952048,101216.34913793104,294.4752407731681,98040.62931034484,282.2596225080819,2.25927892224542,74.0,36.0,97.0,19.0,36.0,40.0,1.03
Taiyuan,0.6439985192340353,101510.08152173914,289.49245287024456,87743.03260869565,278.2628757642663,-0.0464656663977581,100.0,75.0,139.0,32.0,54.0,46.0,1.0
Yangquan,2.229311261858259,101364.48214285714,291.87656947544644,90334.17857142857,279.86387416294644,0.460294451032366,70.0,43.0,90.0,34.0,34.0,83.0,1.13
Changzhi,0.2318224225725446,101428.83214285714,289.8385951450893,89221.67857142857,279.6535784040179,-0.9273311070033482,54.0,33.0,58.0,14.0,27.0,77.0,0.96
Jincheng,0.3368908426036005,101440.26630434782,289.36855681046194,91121.07608695651,280.3101753566576,-1.2649184517238452,67.0,41.0,84.0,12.0,32.0,81.0,0.98
Jinan,1.8499819847845265,101348.95564516127,294.48917118195567,99630.54032258064,280.91107768397177,2.8526183097593245,74.0,31.0,97.0,31.0,35.0,90.0,0.6
Zibo,2.688295636858259,101346.48214285714,295.78909737723217,99221.91666666669,279.8575032552083,1.6187998453776042,71.0,41.0,92.0,26.0,34.0,109.0,0.82
Jining,1.0662689208984375,101428.703125,293.90985107421875,100517.40625,281.557373046875,1.5747222900390625,42.0,22.0,42.0,13.0,23.0,93.0,0.55
Dezhou,2.045690683218149,101238.05769230767,295.27920297475964,100923.71153846152,281.4981032151442,4.110073383037861,65.0,29.0,79.0,11.0,19.0,64.0,0.53
Liaocheng,1.6668887668185763,101283.35648148147,294.67459671585647,100805.73148148147,281.1229835792824,3.9951019287109375,64.0,30.0,77.0,20.0,23.0,78.0,0.55
Binzhou,3.0219234890407987,101240.69907407407,296.331859447338,101002.50925925926,280.97505244502315,3.1238635027850115,58.0,19.0,66.0,13.0,25.0,102.0,0.73
Heze,1.5037929650508997,101391.375,294.3921564275568,100798.37121212122,281.1434289180871,2.229506521513968,55.0,26.0,59.0,9.0,31.0,84.0,0.47
Zhengzhou,1.5426890055338542,101398.28125,292.7566731770833,99154.5,283.1936848958333,1.6603851318359375,71.0,29.0,91.0,26.0,58.0,34.0,0.79
Kaifeng,1.406859624953497,101397.27976190476,294.24798874627976,100599.05952380953,281.84141322544644,2.277328491210937,64.0,27.0,78.0,16.0,35.0,58.0,0.67
Anyang,1.6388184920601223,101269.625,294.2890731148098,98946.85869565218,282.0830184273098,2.82348168414572,69.0,42.0,88.0,19.0,39.0,51.0,0.93
Hebi,1.6380259195963542,101271.70833333331,294.198974609375,99375.47222222222,282.4404025607639,2.960813734266493,67.0,29.0,84.0,18.0,46.0,38.0,0.77
Xinxiang,1.447477860884233,101338.85227272728,293.5587047230114,99008.43181818182,282.2082963423296,2.338363647460937,47.0,21.0,47.0,15.0,28.0,55.0,0.6
Jiaozuo,1.3331431070963542,101368.525,292.1203287760417,97857.91666666669,283.030810546875,1.0589691162109376,57.0,34.0,63.0,13.0,34.0,47.0,0.47
Puyang,1.8917694091796875,101304.41666666669,294.60706922743054,100714.08333333331,281.06963433159723,3.706419203016493,55.0,24.0,60.0,11.0,20.0,74.0,0.77
