,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0742609551612367,100763.15957446808,297.5934175531915,95935.43882978724,292.3728079288564,1.5025362055352394,62.0,31.0,74.0,2.0,22.0,115.0,0.62
Tianjin,0.4974984833688447,100714.37878787878,300.61328125,100421.55681818182,292.20547762784093,2.353543368252841,52.0,23.0,54.0,5.0,30.0,102.0,0.74
Shijiazhuang,0.0193650987413194,100679.48611111112,298.06494140625,96863.06944444444,292.4801974826389,1.57830810546875,55.0,34.0,59.0,13.0,29.0,100.0,0.47
Tangshan,-0.1895921495225694,100790.31944444444,298.45855034722223,99589.79166666669,293.5594075520833,2.4605238172743054,59.0,31.0,67.0,11.0,27.0,130.0,0.48
Langfang,0.395281982421875,100682.6,301.0119140625,100481.675,291.4912109375,2.76981201171875,62.0,28.0,74.0,9.0,23.0,109.0,0.47
Baoding,0.207958514873798,100752.54326923077,297.6125676081731,96324.91346153848,292.6685321514423,1.3188993013822117,52.0,24.0,54.0,10.0,24.0,106.0,0.5
Cangzhou,0.542010498046875,100719.78125,300.539794921875,100605.575,292.087255859375,3.42337646484375,50.0,19.0,50.0,6.0,25.0,123.0,0.47
Hengshui,-0.0080057779947916,100693.8125,299.932373046875,100421.70833333331,292.55419921875,4.546773274739583,52.0,32.0,54.0,10.0,17.0,131.0,0.43
Xingtai,0.175558379202178,100707.5606060606,298.8280066287879,98250.76893939394,292.10699277935606,3.542641379616477,62.0,31.0,74.0,17.0,30.0,116.0,1.2
Handan,0.0013333024649784,100747.93965517242,299.01097790948273,97610.68534482758,292.3558560075431,2.806848986395474,63.0,41.0,76.0,6.0,16.0,116.0,0.47
Taiyuan,-0.6412711765455164,100862.70652173914,293.5794836956522,87381.24456521739,286.09003481657606,1.7512552012567937,70.0,37.0,90.0,9.0,75.0,33.0,0.86
Yangquan,0.6581028529575893,100826.125,294.0111607142857,89993.23214285714,289.37325613839283,0.97308349609375,57.0,29.0,63.0,21.0,64.0,52.0,0.78
Changzhi,-0.1760489327566964,100929.99285714286,293.72985491071427,88912.63214285714,288.82763671875,1.6452235630580356,42.0,27.0,42.0,9.0,14.0,129.0,0.62
Jincheng,-1.5522341520889946,100897.66304347826,294.9809782608696,90752.33152173914,290.8973547894022,1.296049698539402,70.0,39.0,90.0,7.0,29.0,131.0,0.78
Jinan,-0.0377541818926411,100890.37096774194,297.65662802419354,99196.18145161292,292.18846081149195,2.724485335811492,47.0,23.0,47.0,12.0,19.0,123.0,0.57
Zibo,0.5595630464099702,100943.41666666669,297.2211681547619,98841.89880952382,291.4001813616072,2.707249232700893,48.0,25.0,48.0,9.0,26.0,109.0,0.75
Jining,-1.22528076171875,100912.3046875,297.2914428710937,100015.03125,293.9730834960937,2.46124267578125,58.0,41.0,60.0,12.0,17.0,105.0,0.97
Dezhou,0.5216792179987981,100776.82692307692,299.43892728365387,100467.45192307692,292.45902193509613,3.687176044170673,57.0,30.0,64.0,13.0,27.0,127.0,0.63
Liaocheng,-0.5730014377170138,100789.73148148147,299.1791087962963,100319.85648148147,293.2781575520833,3.9205480504918975,55.0,27.0,59.0,21.0,19.0,131.0,0.6
Binzhou,0.4757905183015046,100813.20370370372,299.51273148148147,100578.41203703704,291.599193431713,2.883655689380787,58.0,25.0,65.0,11.0,41.0,55.0,0.87
Heze,-0.9528743859493372,100835.06818181818,298.6844223484849,100251.76893939394,294.4371892755682,2.810781767874053,73.0,48.0,96.0,7.0,29.0,96.0,0.7
Zhengzhou,-1.0157368977864585,100733.15625,299.1818033854167,98533.20833333331,295.3558756510417,2.42706298828125,68.0,49.0,79.0,5.0,22.0,99.0,0.84
Kaifeng,-0.8886326381138393,100783.78571428572,299.19252232142856,99998.99404761904,295.1762230282738,3.1151268368675598,73.0,53.0,90.0,4.0,15.0,97.0,0.73
Anyang,-0.0062932553498641,100761.79347826086,299.58738111413044,98471.5054347826,293.6624702785326,3.0748795219089677,65.0,42.0,80.0,3.0,18.0,127.0,0.83
Hebi,0.2110697428385416,100751.55555555556,300.0481770833333,98884.04166666669,294.30767144097223,2.8588799370659723,67.0,42.0,83.0,5.0,18.0,107.0,0.5
Xinxiang,-0.5127702192826704,100776.63636363635,299.50390625,98477.42045454546,294.57497336647725,2.410006436434659,64.0,46.0,74.0,5.0,16.0,99.0,0.65
Jiaozuo,-1.4104146321614583,100735.76666666666,298.66627604166666,97284.975,294.69195963541665,0.4451863606770833,59.0,39.0,67.0,4.0,21.0,93.0,0.7
Puyang,-0.8709072536892362,100785.79166666669,299.6863064236111,100205.04166666669,293.9850802951389,3.504604763454861,71.0,47.0,92.0,3.0,26.0,101.0,0.68
