,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6260129238696809,101015.2034574468,288.4299004737367,96133.9255319149,277.88212682845744,-2.4379337391954787,34.0,11.0,34.0,2.0,55.0,26.0,0.25
Tianjin,-1.1163219105113635,100819.30113636365,292.7486313328599,100523.92424242424,279.6596531723485,-4.008052941524621,65.0,31.0,79.0,9.0,67.0,30.0,0.62
Shijiazhuang,1.7636990017361112,100892.41666666669,290.162841796875,97054.16666666669,277.8795572916667,-1.4837375217013888,78.0,30.0,105.0,25.0,81.0,26.0,0.87
Tangshan,-4.182400173611111,100917.84722222222,291.7475857204861,99700.80555555556,278.82378472222223,-4.633884006076389,90.0,43.0,130.0,81.0,97.0,9.0,1.48
Langfang,-0.713427734375,100810.6875,293.522802734375,100608.4,278.353125,-3.7207275390625,56.0,23.0,62.0,4.0,96.0,11.0,0.63
Baoding,0.7517841045673077,100919.47115384616,290.5956467848558,96469.03846153848,276.64028695913464,-2.4026724008413463,74.0,42.0,98.0,19.0,78.0,20.0,0.67
Cangzhou,1.3299072265625,100749.1125,292.297412109375,100634.05,279.90712890625,-1.932080078125,62.0,43.0,74.0,42.0,42.0,57.0,0.7
Hengshui,1.5640462239583333,100754.57291666669,291.2808430989583,100480.45833333331,281.1178385416667,-1.1526692708333333,101.0,61.0,152.0,43.0,71.0,18.0,1.7
Xingtai,2.228138316761364,100805.1875,290.6866640033144,98337.13636363635,280.2442885890151,-0.6696888316761364,70.0,38.0,89.0,30.0,78.0,32.0,1.15
Handan,2.7621312634698274,100841.49784482758,291.11424939385773,97687.0172413793,280.46723464439657,0.5860848262392241,72.0,48.0,94.0,36.0,77.0,17.0,1.23
Taiyuan,1.4666588824728262,101293.53532608696,284.12093452785325,87625.54347826086,272.7166694972826,-0.1646516219429347,88.0,46.0,126.0,49.0,81.0,11.0,1.06
Yangquan,1.968994140625,101140.40178571428,286.32578822544644,90196.78571428572,274.33607700892856,0.4337506975446428,70.0,33.0,89.0,54.0,57.0,65.0,0.88
Changzhi,1.8444126674107144,101241.55178571428,285.1180594308036,89120.24285714286,275.9640904017857,-0.6154959542410714,70.0,39.0,90.0,15.0,78.0,38.0,0.96
Jincheng,1.9614363960597827,101235.19836956522,286.6974460767663,91007.97826086955,278.0892917798913,-1.936433211616848,76.0,46.0,102.0,47.0,83.0,23.0,1.92
Jinan,1.7651445942540325,100846.17137096774,291.2057160408266,99142.43548387096,280.91094380040323,2.2317012663810485,67.0,38.0,84.0,22.0,34.0,106.0,0.6
Zibo,2.665097191220238,100832.21130952382,291.738037109375,98723.88095238096,279.4277808779762,1.6485479445684523,74.0,42.0,97.0,54.0,53.0,72.0,1.6
Jining,2.23114013671875,100948.125,291.46728515625,100043.75,283.19293212890625,1.798095703125,62.0,24.0,73.0,25.0,38.0,84.0,0.6
Dezhou,2.2408916766826925,100766.72596153848,292.105224609375,100454.53846153848,281.0364332932692,1.2654653695913465,65.0,33.0,80.0,23.0,30.0,71.0,1.27
Liaocheng,2.314299406828704,100790.45601851853,293.11665400752315,100316.64814814816,282.4378255208333,2.663289388020833,55.0,26.0,60.0,14.0,38.0,74.0,0.6
Binzhou,3.2710051359953702,100746.97453703704,292.25720666956016,100510.61111111112,280.5909649884259,0.8017442491319444,63.0,42.0,76.0,30.0,41.0,65.0,1.17
Heze,2.7472552675189394,100942.60416666669,292.6275375828599,100353.89393939394,283.13112571022725,2.6825247099905303,67.0,37.0,84.0,21.0,45.0,81.0,0.63
Zhengzhou,2.6168619791666665,101042.03125,291.699462890625,98822.45833333331,282.4051106770833,0.9826253255208334,79.0,46.0,108.0,39.0,53.0,80.0,0.76
Kaifeng,2.3449242001488093,101002.41369047618,292.3838704427083,100210.83333333331,283.48060825892856,2.5551699683779763,88.0,65.0,104.0,28.0,54.0,42.0,0.8
Anyang,2.4692488960597827,100869.00271739133,291.5483292289402,98569.32608695651,282.09014096467394,1.3988249405570652,87.0,49.0,124.0,29.0,95.0,4.0,1.65
Hebi,2.328152126736111,100856.71527777778,291.3076985677083,98985.5,282.88096788194446,0.9189317491319444,73.0,36.0,96.0,29.0,89.0,20.0,1.07
Xinxiang,2.3527388139204546,100941.1875,291.417724609375,98633.04545454546,283.12100497159093,1.0475075461647727,71.0,49.0,92.0,48.0,57.0,41.0,1.1
Jiaozuo,2.3085123697916665,101044.50416666668,290.33855794270835,97571.56666666668,282.5255859375,-0.7154215494791667,76.0,52.0,101.0,26.0,51.0,54.0,1.33
Puyang,2.4406195746527777,100843.10416666669,293.2441134982639,100257.16666666669,282.9880642361111,2.910847981770833,65.0,36.0,79.0,26.0,35.0,80.0,1.0
