,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8157468755194481,101992.58909574468,283.55880152925533,96942.66622340426,266.638544285551,1.736821600731383,69.0,23.0,87.0,3.0,24.0,69.0,0.34
Tianjin,-1.6594899495442708,102090.73674242424,283.0679450757576,101780.6571969697,269.6093569668856,2.179221413352273,44.0,10.0,44.0,4.0,28.0,70.0,0.34
Shijiazhuang,-1.7225867377387152,101930.94444444444,286.4371744791667,97952.32638888888,273.9180789523655,-0.2209743923611111,107.0,55.0,163.0,7.0,49.0,53.0,0.56
Tangshan,-0.6466047498914931,102159.8125,282.04633246527777,100892.57638888888,267.7013905843099,1.9303927951388888,57.0,23.0,64.0,15.0,44.0,48.0,0.52
Langfang,-1.930111694335937,102034.225,284.016015625,101820.7875,267.16737365722656,2.18359375,56.0,19.0,62.0,5.0,25.0,69.0,0.4
Baoding,-1.234247060922476,101954.0625,284.3676006610577,97337.0721153846,269.75770568847656,1.1476111778846154,57.0,23.0,64.0,12.0,28.0,61.0,0.4
Cangzhou,-3.5166839599609374,102004.93125,284.143505859375,101884.2125,268.2610260009766,0.96640625,44.0,17.0,44.0,7.0,25.0,65.0,0.33
Hengshui,-3.803126017252604,101918.17708333331,286.7891438802083,101632.9375,269.9342193603516,-1.3750813802083333,65.0,32.0,80.0,13.0,23.0,83.0,0.4
Xingtai,-1.160052212801847,101878.28977272728,288.26959043560606,99324.11174242424,276.49305725097656,-1.910296815814394,105.0,53.0,159.0,10.0,29.0,92.0,0.82
Handan,0.3336628880994073,101830.20905172414,288.9783135775862,98583.06681034484,279.2142318199421,-2.553332098599138,113.0,63.0,175.0,10.0,31.0,102.0,0.65
Taiyuan,-1.325052675993546,101769.42119565218,282.8721127717391,87841.94836956522,278.58273116402006,0.4901388417119565,141.0,108.0,174.0,9.0,55.0,83.0,0.95
Yangquan,-1.1093597412109375,101907.72321428572,282.7211216517857,90637.90178571428,277.2288273402623,1.0834612165178572,109.0,82.0,148.0,10.0,46.0,68.0,1.05
Changzhi,-1.3914188929966518,101795.79107142855,285.18861607142856,89450.40178571429,277.9444523402623,0.1450544084821428,70.0,51.0,78.0,10.0,19.0,153.0,1.0
Jincheng,-1.581888613493546,101706.70380434782,288.0396569293478,91341.51358695651,276.631219615107,0.908447265625,96.0,54.0,142.0,11.0,28.0,143.0,0.86
Jinan,-2.603153844033518,101847.57056451614,286.8199974798387,100103.88104838708,273.74141914613784,0.3307632938508064,115.0,62.0,180.0,23.0,64.0,65.0,1.13
Zibo,-2.526770455496652,101991.8125,284.1797805059524,99805.63988095238,272.1793481735956,-0.4152599516369047,83.0,39.0,116.0,22.0,43.0,63.0,0.58
Jining,0.9441986083984376,101784.453125,290.2787475585937,100869.4375,276.48048400878906,2.7332763671875,67.0,39.0,83.0,6.0,26.0,103.0,0.57
Dezhou,-4.3725433349609375,101887.0721153846,286.78823617788464,101565.61057692308,270.3366570105919,-0.8608210637019231,70.0,28.0,90.0,11.0,21.0,86.0,0.53
Liaocheng,-0.8870290120442709,101733.01620370372,289.99363425925924,101251.05787037036,278.1338992648655,-0.8695836950231481,78.0,50.0,106.0,13.0,41.0,90.0,0.93
Binzhou,-4.025230690285012,102028.10879629628,284.06546585648147,101780.83564814816,268.3353604917173,0.3354944299768518,61.0,14.0,72.0,9.0,23.0,72.0,0.37
Heze,0.941776622425426,101764.40340909093,291.57297585227275,101168.05113636365,275.73589579264325,2.796379320549242,69.0,35.0,87.0,13.0,43.0,75.0,0.47
Zhengzhou,-0.7319183349609375,101680.8125,292.2886555989583,99432.0625,277.81011454264325,2.308797200520833,69.0,44.0,87.0,9.0,34.0,109.0,0.63
Kaifeng,-0.0438370477585565,101738.69345238096,292.21075148809524,100935.78273809524,276.43985784621464,3.2951195126488093,56.0,27.0,61.0,7.0,20.0,99.0,0.55
Anyang,0.3314520794412364,101782.11684782608,290.4462466032609,99426.03532608696,279.0487637727157,-1.7379097316576086,128.0,97.0,192.0,16.0,39.0,88.0,0.93
Hebi,0.0906185574001736,101775.39583333331,290.7897135416667,99857.6875,279.32704162597656,-2.1883409288194446,138.0,105.0,168.0,15.0,53.0,70.0,1.03
Xinxiang,-0.5686548406427557,101735.89204545454,291.18661221590907,99382.77840909093,278.1646659157493,0.3286798650568182,63.0,36.0,75.0,9.0,33.0,88.0,0.57
Jiaozuo,-1.738396199544271,101669.37916666668,291.59348958333334,98141.4875,278.1963124593099,-0.3705891927083333,84.0,57.0,118.0,17.0,33.0,102.0,0.5
Puyang,1.1767188178168402,101733.40972222222,291.3697916666667,101139.35416666669,278.7390424940321,-0.1835666232638889,115.0,87.0,125.0,15.0,42.0,66.0,0.8
