,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0745206792303856,100115.79521276597,293.72546126994683,95333.4880319149,288.3641019780585,-0.496960903735871,51.0,26.0,52.0,2.0,43.0,60.0,0.55
Tianjin,0.8130909312855114,100031.07954545454,298.08194247159093,99740.94128787878,294.29203657670456,1.8698060006806343,76.0,47.0,102.0,18.0,69.0,50.0,1.26
Shijiazhuang,1.2586771647135415,100016.79861111112,296.2511935763889,96247.20138888888,290.10096571180554,0.8637813991970487,124.0,49.0,197.0,17.0,98.0,16.0,1.37
Tangshan,0.8988410101996528,100081.61111111112,296.80116102430554,98894.64583333331,293.08653428819446,1.1318206787109375,109.0,60.0,167.0,39.0,130.0,8.0,1.8
Langfang,0.378143310546875,99999.3,298.03857421875,99799.6625,293.9537109375,1.8143402099609376,100.0,75.0,138.0,18.0,75.0,22.0,1.13
Baoding,0.5065424992487981,100051.24519230767,295.5979191706731,95681.25480769233,289.4850510817308,0.2844461294320913,86.0,61.0,122.0,31.0,77.0,37.0,0.87
Cangzhou,1.003997802734375,100045.55,300.224609375,99931.9125,296.64296875,2.9772552490234374,69.0,50.0,83.0,25.0,40.0,88.0,0.5
Hengshui,0.1835225423177083,100017.69791666669,300.68701171875,99747.4375,296.5032552083333,3.729314168294271,114.0,86.0,99.0,9.0,27.0,69.0,0.75
Xingtai,0.6350014426491477,100055.03409090907,298.43676017992425,97628.0321969697,292.49977805397725,2.652062155983665,130.0,70.0,210.0,73.0,99.0,31.0,3.45
Handan,0.8031753013873922,100139.92672413791,297.4187432650862,97035.09698275862,292.04770002693965,2.212134525693696,164.0,125.0,177.0,15.0,47.0,36.0,1.45
Taiyuan,0.7632167650305707,100407.95108695651,291.4404296875,87015.84510869565,283.8616465692935,1.1184035591457202,95.0,42.0,140.0,21.0,89.0,21.0,1.04
Yangquan,1.9681614467075887,100267.01785714286,292.04296875,89532.41964285714,284.30001395089283,1.2123870849609375,100.0,54.0,149.0,30.0,59.0,47.0,1.53
Changzhi,0.3860743931361607,100437.225,292.00226004464287,88538.8625,284.63491908482143,0.7031376429966518,66.0,48.0,75.0,12.0,39.0,78.0,0.98
Jincheng,-0.3664537512737771,100408.29891304349,294.56967561141306,90372.36684782608,288.0375127377717,0.5089860999065897,84.0,37.0,117.0,23.0,60.0,40.0,1.4
Jinan,0.6378223050025201,100273.33467741936,299.15609248991933,98589.93346774194,296.62989856350805,3.0183504166141635,61.0,31.0,72.0,11.0,20.0,101.0,0.52
Zibo,1.5736301967075892,100301.61309523808,299.0459914434524,98217.30059523808,296.54327101934524,2.297789800734747,73.0,45.0,95.0,33.0,28.0,90.0,1.96
Jining,0.42181396484375,100327.09375,299.303955078125,99435.1875,296.99713134765625,2.8889617919921875,62.0,19.0,73.0,12.0,18.0,57.0,0.8
Dezhou,0.7347952035757211,100142.05769230767,300.18765024038464,99834.37019230767,296.91297325721155,3.719410822941706,91.0,68.0,127.0,13.0,26.0,71.0,1.03
Liaocheng,0.0846410680700231,100169.10648148147,299.9225622106481,99701.84027777778,296.5930808738426,3.926453201859086,72.0,39.0,94.0,1.0,17.0,61.0,0.9
Binzhou,1.471721507884838,100173.77314814816,300.024341724537,99940.54398148147,297.166431568287,2.525411535192419,84.0,62.0,105.0,28.0,54.0,54.0,1.33
Heze,1.091174501361269,100269.1553030303,299.46966737689394,99688.85037878789,296.5880829782197,3.476488055604877,40.0,21.0,40.0,11.0,21.0,45.0,0.87
Zhengzhou,0.4423929850260417,100230.47916666669,298.198486328125,98043.72916666669,295.0990397135417,1.928614298502604,82.0,26.0,114.0,11.0,74.0,40.0,0.61
Kaifeng,1.0032711937313987,100250.10119047618,299.0852399553572,99469.30059523808,296.20919363839283,3.5758775983537947,65.0,29.0,80.0,3.0,41.0,19.0,0.55
Anyang,0.8893631644870924,100169.86413043478,298.2576851222826,97903.23641304349,294.3528999660326,2.756311167841372,112.0,60.0,174.0,3.0,56.0,23.0,2.3
Hebi,0.924774169921875,100160.81944444444,298.43500434027777,98309.0625,294.79150390625,2.6242251925998263,76.0,40.0,101.0,14.0,45.0,50.0,1.17
Xinxiang,0.8185508034446023,100216.05681818182,298.49911221590907,97941.01704545454,294.72048117897725,2.3218952525745737,36.0,17.0,36.0,17.0,23.0,109.0,0.42
Jiaozuo,0.6584981282552084,100236.15833333334,297.69069010416666,96817.19583333332,293.3455403645833,0.0129404703776041,51.0,17.0,51.0,14.0,32.0,78.0,0.67
Puyang,0.5728861490885416,100184.125,299.8512369791667,99606.5625,296.2683919270833,3.7758636474609375,49.0,25.0,49.0,5.0,17.0,49.0,1.02
