,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0794732925739694,100669.51861702128,296.022284325133,95819.31515957449,282.72742997839094,1.8296726307970408,61.0,15.0,71.0,4.0,26.0,98.0,0.48
Tianjin,-2.713448726769649,100660.20075757576,295.22944779829544,100364.52083333331,284.13737718986744,0.6865756872928503,41.0,9.0,41.0,14.0,36.0,65.0,0.49
Shijiazhuang,-2.894231160481771,100498.09027777778,298.60443793402777,96663.99305555556,282.6596950954861,-0.8474511040581597,68.0,30.0,85.0,9.0,23.0,106.0,0.37
Tangshan,-1.841795179578993,100735.19444444444,293.8435329861111,99524.27083333331,284.3341742621528,0.5624067518446181,46.0,22.0,46.0,16.0,28.0,57.0,0.48
Langfang,-2.8278900146484376,100619.2,296.20126953125,100415.7375,282.920458984375,0.9373199462890623,54.0,21.0,58.0,7.0,42.0,60.0,0.35
Baoding,-2.4918623704176683,100618.86057692308,296.4234149639423,96169.03365384616,282.350341796875,0.417608407827524,52.0,18.0,53.0,19.0,23.0,75.0,0.37
Cangzhou,-4.453012084960937,100520.01875,296.030224609375,100404.6875,283.869384765625,-0.7019622802734375,59.0,17.0,68.0,10.0,27.0,91.0,0.37
Hengshui,-4.2621510823567705,100413.42708333331,299.136962890625,100140.14583333331,282.9998372395833,-1.827906290690104,57.0,23.0,63.0,11.0,14.0,91.0,0.37
Xingtai,-2.8401651093454072,100380.26136363635,300.9316258285985,97920.30871212122,284.9831395004735,-2.4512084036162407,93.0,38.0,136.0,18.0,24.0,172.0,0.72
Handan,-1.4399387754242996,100322.72844827586,302.2911334859914,97193.73922413791,285.8204892914871,-2.841167055327317,115.0,50.0,179.0,17.0,25.0,207.0,0.72
Taiyuan,-2.110660055409307,100383.46195652174,296.8294200067935,86956.10054347826,278.9356211786685,0.1907740053923233,107.0,44.0,163.0,16.0,34.0,186.0,0.78
Yangquan,-2.607703072684152,100589.41071428572,294.94580078125,89699.1875,282.6432407924107,-0.0358734130859375,87.0,37.0,124.0,10.0,21.0,178.0,0.67
Changzhi,-1.6394413539341517,100424.49642857142,298.4687639508929,88531.24464285714,280.267431640625,1.3922236851283485,126.0,37.0,102.0,14.0,22.0,251.0,0.8
Jincheng,-1.692096876061481,100348.03804347826,301.1020083220109,90351.10054347826,277.25015922214675,1.9867149021314536,85.0,23.0,119.0,10.0,30.0,170.0,0.62
Jinan,-2.298864056987147,100291.61693548386,300.1919890372984,98620.86491935483,285.93194776965726,-0.6450278989730343,103.0,45.0,156.0,17.0,43.0,134.0,1.12
Zibo,-2.330754597981771,100386.35119047618,297.6753859747024,98307.80654761904,287.5050804501488,-1.0823763892764138,90.0,50.0,130.0,27.0,30.0,144.0,0.63
Jining,-0.7310943603515625,100188.7109375,304.3548583984375,99309.96875,286.2239990234375,2.3427886962890625,83.0,52.0,115.0,10.0,29.0,154.0,0.67
Dezhou,-4.255684485802283,100359.0096153846,299.14156400240387,100050.61057692308,283.78787935697113,-2.266980684720553,69.0,15.0,87.0,14.0,18.0,113.0,0.33
Liaocheng,-2.20720135724103,100207.68981481482,303.01419632523147,99743.15046296296,286.2796856915509,-2.5854249177155677,101.0,33.0,152.0,13.0,22.0,154.0,0.73
Binzhou,-4.94815911187066,100447.66203703704,296.1554000289352,100212.26157407407,284.7548014322917,-1.2668123598451968,55.0,16.0,60.0,11.0,14.0,113.0,0.57
Heze,-0.3454622210878314,100149.55681818182,305.96932705965907,99577.76325757576,283.8910466974432,2.644139607747396,112.0,32.0,173.0,8.0,30.0,130.0,0.53
Zhengzhou,-1.1732025146484375,100118.09375,305.8719075520833,97957.72916666669,282.4965006510417,2.413508097330729,71.0,33.0,91.0,6.0,48.0,134.0,0.45
Kaifeng,-1.1594376336960566,100126.94642857143,307.17640904017856,99357.28273809524,281.8268810453869,2.850287301199777,98.0,51.0,145.0,7.0,35.0,124.0,0.53
Anyang,-0.5995781939962636,100230.79891304349,304.2785538383152,97962.36141304349,284.20345405910325,-1.6922083315641985,137.0,52.0,224.0,18.0,28.0,265.0,1.08
Hebi,-0.3305375840928819,100207.70833333331,304.8497721354167,98364.29861111112,283.3075358072917,-2.255057440863715,117.0,55.0,183.0,24.0,42.0,223.0,0.83
Xinxiang,-0.997066151012074,100165.43181818182,306.03076171875,97901.73295454546,281.22432084517044,0.941221757368608,78.0,31.0,106.0,13.0,30.0,127.0,0.43
Jiaozuo,-1.767798868815104,100146.14166666666,305.9637044270833,96751.7875,280.36717122395834,0.9033192952473958,99.0,43.0,148.0,10.0,40.0,131.0,0.37
Puyang,-0.6630028618706597,100147.44444444444,305.16444227430554,99576.57638888888,284.83477105034723,-0.5281151665581597,136.0,64.0,222.0,12.0,34.0,236.0,0.82
