,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0421853572764295,101075.98138297872,290.3958973986037,96184.39228723403,286.52370241855056,0.2505178248628656,125.0,95.0,147.0,3.0,46.0,52.0,0.84
Tianjin,0.3758003928444602,101088.01136363635,294.23160067471593,100791.07765151517,288.7608087713068,2.236574577562737,80.0,59.0,104.0,9.0,29.0,86.0,0.79
Shijiazhuang,1.1848602294921875,101052.88194444444,290.6118977864583,97193.28472222222,286.0884602864583,1.0594838460286458,83.0,51.0,116.0,10.0,58.0,30.0,0.83
Tangshan,0.1998341878255208,101161.02083333331,293.23744032118054,99945.95138888888,289.6679958767361,1.7871585422092011,98.0,73.0,120.0,7.0,58.0,44.0,0.84
Langfang,0.2408660888671875,101035.8875,294.118798828125,100831.7125,287.922314453125,2.3653594970703127,108.0,81.0,132.0,12.0,40.0,63.0,0.7
Baoding,0.9226719782902644,101051.77403846152,290.6885704627404,96584.35096153848,286.32705453725964,0.7292680006760818,81.0,60.0,111.0,10.0,37.0,55.0,0.56
Cangzhou,0.8597625732421875,101096.975,295.3951171875,100980.9625,289.4421875,3.8575225830078126,69.0,50.0,87.0,9.0,22.0,89.0,0.6
Hengshui,0.2552134195963542,101073.60416666669,295.3602701822917,100797.5625,289.4696451822917,4.4858754475911455,74.0,54.0,95.0,11.0,19.0,95.0,0.6
Xingtai,0.5604594837535511,101097.92045454546,292.593047170928,98612.13825757576,287.17238547585225,2.741309426047585,78.0,41.0,105.0,19.0,39.0,59.0,1.63
Handan,0.6947016222723599,101166.26293103448,292.12941978717674,97988.76939655172,287.3028101427802,2.0844563451306573,79.0,49.0,107.0,13.0,33.0,60.0,0.83
Taiyuan,0.5535231880519701,101361.19021739133,284.5502611243206,87654.34510869565,280.66477369225544,0.5725223707116168,76.0,46.0,102.0,7.0,74.0,11.0,0.78
Yangquan,1.7014966692243303,101228.32142857143,286.2152273995536,90242.63392857143,281.954345703125,1.0285709926060267,61.0,35.0,72.0,13.0,69.0,39.0,0.77
Changzhi,0.389847673688616,101370.73214285714,287.3324428013393,89195.21964285715,282.5576939174107,0.5219861711774554,54.0,26.0,57.0,9.0,44.0,63.0,0.63
Jincheng,-0.343173483143682,101333.04891304349,290.21169115149456,91072.34510869563,283.7880753226902,0.1366358217985733,59.0,26.0,67.0,7.0,45.0,32.0,0.66
Jinan,-0.5852459323021674,101309.64112903226,293.5797552293347,99592.98185483873,290.0612005418347,2.857758060578377,49.0,25.0,49.0,5.0,21.0,101.0,0.56
Zibo,0.2065887451171875,101355.24404761904,293.269775390625,99228.03869047618,290.19932338169644,2.6010226295107888,66.0,48.0,71.0,18.0,26.0,108.0,0.99
Jining,-2.0925750732421875,101359.875,294.10308837890625,100449.03125,291.2344970703125,2.520248413085937,41.0,26.0,41.0,12.0,22.0,71.0,0.7
Dezhou,0.3022918701171875,101194.68269230767,295.1515362079327,100880.79326923077,290.3364070012019,3.954872718224159,65.0,43.0,80.0,10.0,23.0,83.0,0.67
Liaocheng,-0.8980842872902199,101219.51388888888,294.8613552517361,100742.34027777778,290.4615794994213,3.749325787579572,52.0,29.0,54.0,13.0,22.0,67.0,0.6
Binzhou,0.3697470205801504,101240.97685185184,294.77071578414353,101002.9699074074,290.49094871238424,2.908903333875868,80.0,59.0,102.0,20.0,55.0,51.0,1.07
Heze,-1.672554247307055,101277.14015151517,294.89566317471593,100684.98674242424,290.70866625236744,2.596926140062737,55.0,38.0,59.0,9.0,21.0,75.0,0.68
Zhengzhou,-0.1038360595703125,101218.09375,293.621826171875,98991.64583333331,289.3123372395833,1.3290557861328125,62.0,32.0,74.0,10.0,26.0,74.0,0.66
Kaifeng,-1.0087200346447172,101225.38690476192,295.0740908668155,100430.18154761904,290.1637021019345,2.15687270391555,78.0,57.0,105.0,20.0,31.0,64.0,0.8
Anyang,0.328319383704144,101196.39673913045,294.0430430536685,98878.73641304349,288.6631602411685,2.1372302511463994,89.0,52.0,127.0,12.0,35.0,56.0,0.6
Hebi,0.5207163492838541,101191.56944444444,294.5562337239583,99300.45138888888,288.9684516059028,1.9855092366536455,83.0,49.0,115.0,24.0,55.0,32.0,0.88
Xinxiang,-0.2708615389737216,101219.93181818182,294.2860218394886,98896.15340909093,289.0492498224432,1.445766102183949,77.0,43.0,103.0,13.0,47.0,43.0,0.59
Jiaozuo,-0.0516794840494791,101220.10833333334,292.82277018229166,97729.49583333332,287.32179361979166,-0.3581105550130208,75.0,29.0,100.0,14.0,32.0,63.0,0.74
Puyang,-0.9469485812717012,101223.80555555556,295.4291720920139,100634.28472222222,290.3717719184028,3.1678009033203125,81.0,60.0,72.0,15.0,24.0,65.0,0.65
