,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0674341080036569,102639.52260638298,286.0677723986037,97598.65159574468,274.8768076795213,-3.4068548324260304,27.0,12.0,27.0,2.0,33.0,35.0,0.4
Tianjin,-2.0327287153764204,102452.94507575755,290.069609670928,102149.64772727272,278.357392282197,-3.7472224380030776,37.0,23.0,37.0,8.0,39.0,26.0,0.64
Shijiazhuang,-2.043209499782986,102491.07638888888,289.8251681857639,98535.125,279.0670572916667,-1.4515533447265625,56.0,38.0,62.0,22.0,33.0,57.0,0.43
Tangshan,-4.507293701171875,102525.34722222222,289.0841742621528,101278.51388888888,277.27110460069446,-3.719294230143229,63.0,30.0,76.0,36.0,49.0,31.0,1.58
Langfang,-0.384100341796875,102473.4375,290.078662109375,102265.125,275.716015625,-5.023233032226562,20.0,9.0,20.0,2.0,33.0,38.0,0.1
Baoding,-1.4124544583834135,102538.5528846154,287.2356708233173,97947.125,276.28079927884613,-2.6605189396784854,47.0,23.0,47.0,3.0,33.0,45.0,0.33
Cangzhou,-2.301605224609375,102373.875,291.741845703125,102255.85,278.39814453125,-4.507852172851562,39.0,25.0,39.0,15.0,35.0,46.0,0.4
Hengshui,-2.446909586588541,102366.60416666669,292.1309407552083,102085.58333333331,276.1893717447917,-4.7139231363932295,55.0,15.0,59.0,9.0,39.0,50.0,0.65
Xingtai,-2.0813792835582388,102390.79356060606,291.8067072088068,99844.82954545454,278.1643880208333,-3.8629302978515625,68.0,32.0,86.0,22.0,50.0,19.0,0.45
Handan,-2.0552631246632544,102325.33405172414,291.865478515625,99079.65086206896,279.53256330818965,-4.377545060782597,79.0,30.0,107.0,21.0,59.0,24.0,0.65
Taiyuan,-1.95360399329144,102418.64402173914,285.6269425101902,88475.85326086957,277.3226477581522,-1.5035552978515625,56.0,22.0,61.0,19.0,40.0,46.0,0.87
Yangquan,-2.4659293038504466,102526.08035714286,286.18062918526783,91284.66071428572,279.9556361607143,0.0460401262555803,79.0,58.0,106.0,18.0,45.0,37.0,1.24
Changzhi,-3.190064348493304,102308.90892857144,287.69371512276786,89947.11785714286,284.18786272321427,-0.7094983782087053,113.0,85.0,135.0,8.0,24.0,54.0,1.7
Jincheng,-2.584378449813179,102145.13315217392,289.6730532438859,91757.67934782608,286.7294921875,-1.1805678657863452,81.0,39.0,112.0,22.0,16.0,112.0,2.2
Jinan,-2.566312728389617,102126.31653225806,292.9814689390121,100393.72983870968,285.75192162298384,-4.484874602287047,77.0,29.0,104.0,27.0,31.0,63.0,0.85
Zibo,-3.4249136788504466,102133.11607142857,292.07669503348217,99985.61309523808,288.0675688244048,-4.3189849853515625,58.0,31.0,66.0,22.0,26.0,52.0,1.22
Jining,-1.962799072265625,101940.0078125,293.30438232421875,101025.1875,288.61785888671875,-4.5762481689453125,114.0,86.0,125.0,21.0,39.0,43.0,1.6
Dezhou,-2.17364736703726,102238.6971153846,293.28111853966345,101920.95192307692,280.6637620192308,-4.556477473332332,49.0,10.0,49.0,10.0,23.0,54.0,0.87
Liaocheng,-2.286319308810764,102169.40972222222,293.4359356915509,101687.52314814816,279.74157262731484,-5.17951739275897,94.0,21.0,137.0,14.0,20.0,55.0,1.3
Binzhou,-5.137592456958912,102241.32638888888,293.1031810619213,102000.30092592593,285.94672309027777,-3.590107670536748,57.0,20.0,63.0,11.0,21.0,56.0,0.77
Heze,-2.18504287257339,101947.72537878789,294.1635372277462,101352.19318181818,286.880829782197,-5.286225752397017,101.0,47.0,151.0,26.0,28.0,75.0,1.33
Zhengzhou,-3.428110758463541,101989.95833333331,293.4173990885417,99738.95833333331,286.615966796875,-4.3550364176432295,95.0,71.0,126.0,11.0,35.0,39.0,1.61
Kaifeng,-2.5608883812313987,101913.21130952382,294.74019949776783,101112.04166666669,287.22837611607144,-5.648691086542039,73.0,48.0,95.0,14.0,31.0,61.0,1.0
Anyang,-1.7557863981827446,102214.74184782608,292.9667862601902,99854.67934782608,279.76108186141306,-5.336690488068954,61.0,27.0,72.0,21.0,43.0,35.0,1.25
Hebi,-1.722191704644097,102195.04861111112,293.3687337239583,100274.81944444444,279.7418619791667,-5.90828620062934,74.0,36.0,98.0,9.0,33.0,50.0,0.97
Xinxiang,-2.7420238148082388,102095.90340909093,293.55954811789775,99736.32954545454,281.12082741477275,-5.383704445578835,100.0,37.0,150.0,21.0,42.0,49.0,0.7
Jiaozuo,-3.818068440755208,102052.17083333334,293.0622233072917,98516.30833333332,285.9275390625,-2.219310506184896,144.0,110.0,228.0,14.0,40.0,46.0,1.8
Puyang,-2.135874430338541,102110.39583333331,294.0438639322917,101515.43055555556,280.31597222222223,-5.372424655490452,95.0,20.0,140.0,12.0,29.0,55.0,1.03
