,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2442961347864029,102478.2965425532,281.1553721326463,97375.08111702128,278.74375623337767,-0.37979353235123,50.0,35.0,40.0,2.0,40.0,10.0,0.75
Tianjin,-1.7987028179746685,102456.57007575755,281.65187766335225,102146.2481060606,274.8834783380682,-1.2377203739050664,55.0,33.0,60.0,13.0,60.0,6.0,1.36
Shijiazhuang,-0.9331207275390624,102382.72916666669,283.9004177517361,98368.46527777778,280.5310329861111,-0.4619055853949653,59.0,40.0,67.0,11.0,42.0,19.0,0.68
Tangshan,-1.2136925591362848,102469.53472222222,279.8734537760417,101191.21527777778,270.2151692708333,-2.7070770263671875,51.0,26.0,52.0,21.0,55.0,17.0,0.8
Langfang,-1.7035308837890626,102444.5125,282.302587890625,102231.7875,276.895703125,-0.3374969482421875,74.0,54.0,92.0,9.0,49.0,2.0,1.5
Baoding,-0.7560624342698318,102417.48076923077,282.5009577824519,97772.09134615384,278.6771709735577,-0.4204747126652644,57.0,38.0,63.0,13.0,62.0,5.0,0.9
Cangzhou,-1.7482330322265625,102383.99375,282.3865234375,102263.2875,276.60615234375,-2.073336791992188,66.0,48.0,66.0,20.0,78.0,5.0,1.0
Hengshui,-1.7260080973307292,102360.6875,283.353515625,102073.60416666669,277.6592610677083,-0.8410695393880209,39.0,22.0,39.0,4.0,54.0,29.0,0.3
Xingtai,-1.221406416459517,102334.16856060606,284.1851399739583,99758.79356060606,280.6457889441288,-0.7330447110262784,53.0,36.0,55.0,7.0,37.0,47.0,0.57
Handan,-0.7197502399313038,102312.36422413791,284.48690901131465,99027.73922413791,281.5062129579741,-1.0496989283068427,58.0,41.0,59.0,6.0,28.0,53.0,0.3
Taiyuan,0.1784939973250679,102186.85597826086,277.9551524286685,88189.70923913043,275.7252674932065,-0.6271050494650136,105.0,62.0,159.0,18.0,65.0,4.0,1.23
Yangquan,-0.7824859619140625,102352.00892857143,281.0133579799107,90980.33035714286,280.89195033482144,-0.2365134102957589,93.0,69.0,94.0,8.0,31.0,53.0,0.92
Changzhi,-0.6947627476283482,102238.43392857142,281.00521065848216,89782.53035714285,280.00645926339286,0.3599291120256696,180.0,136.0,193.0,7.0,36.0,46.0,2.16
Jincheng,-0.4789024021314538,102237.26902173914,283.2750403362772,91733.70923913045,282.8977369225544,0.8369319749915082,124.0,94.0,147.0,21.0,38.0,64.0,2.08
Jinan,-0.9641580889301916,102280.15927419356,280.9624417212702,100497.21975806452,277.0362115675403,-2.4976358721333165,53.0,19.0,55.0,25.0,50.0,32.0,1.24
Zibo,0.0548931303478422,102270.76488095238,280.54990931919644,100059.75892857143,276.57080078125,-2.94803219749814,55.0,23.0,60.0,23.0,59.0,17.0,0.83
Jining,-1.1015167236328125,102179.2890625,283.199951171875,101239.40625,278.8954467773437,-2.5372772216796875,67.0,29.0,84.0,23.0,41.0,29.0,0.8
Dezhou,-1.3526106614332931,102328.53365384616,281.7352952223558,102002.37980769233,277.46195162259613,-1.9426539494441104,34.0,12.0,34.0,7.0,54.0,20.0,1.17
Liaocheng,-1.9478867142288767,102283.09027777778,283.16965964988424,101788.81712962964,278.53202763310185,-1.885697541413484,47.0,19.0,47.0,28.0,33.0,42.0,0.8
Binzhou,-0.6162171540436922,102319.14583333331,281.83263708043984,102071.22453703704,277.3937174479167,-2.811044763635706,34.0,13.0,34.0,16.0,64.0,16.0,0.97
Heze,-1.2559412175958806,102194.94886363635,285.169159860322,101585.64204545454,281.0818684895833,-2.2875250614050664,61.0,23.0,72.0,13.0,31.0,53.0,0.93
Zhengzhou,-1.3634185791015625,102217.55208333331,286.7559407552083,99934.97916666669,284.013916015625,-1.2607065836588542,73.0,45.0,95.0,10.0,42.0,47.0,0.88
Kaifeng,-1.4713810511997767,102199.87202380953,286.5921340215774,101383.04464285714,283.3335425967262,-2.3537706647600447,64.0,28.0,77.0,9.0,31.0,42.0,0.8
Anyang,-0.5476439102836277,102281.42119565218,285.53489087975544,99891.88315217392,282.49428923233694,-1.4655476445737092,70.0,37.0,90.0,10.0,32.0,41.0,1.0
Hebi,-0.5236968994140625,102280.67361111112,286.33770073784723,100331.1875,283.23638237847223,-1.8042449951171875,79.0,58.0,84.0,9.0,32.0,39.0,1.0
Xinxiang,-1.271299882368608,102244.40340909093,286.2139337713068,99858.23295454546,283.2340642755682,-1.6843941428444602,75.0,55.0,94.0,14.0,55.0,32.0,1.02
Jiaozuo,-1.087303670247396,102235.14583333331,286.293212890625,98654.9875,284.13837890625,-0.6635548909505208,141.0,108.0,153.0,11.0,40.0,30.0,1.73
Puyang,-1.4551205105251737,102250.97916666669,284.7754177517361,101642.63194444444,280.30962456597223,-1.835115220811632,61.0,25.0,71.0,11.0,53.0,18.0,0.83
