,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9939399881565824,100910.5119680851,293.2699416140293,96039.1329787234,290.15596949800533,-1.1619402296999668,63.0,45.0,35.0,3.0,46.0,29.0,0.7
Tianjin,1.31217910304214,100791.42992424245,296.715087890625,100496.23484848483,294.020049124053,-0.919193614612926,151.0,116.0,103.0,7.0,45.0,53.0,1.19
Shijiazhuang,1.725982666015625,100980.59722222222,295.3628200954861,97127.30555555556,293.49500868055554,-0.6440989176432291,86.0,63.0,122.0,11.0,53.0,9.0,1.93
Tangshan,0.9445156521267362,100773.90972222222,295.16343858506946,99563.36111111112,293.1393229166667,-1.2075754801432292,110.0,83.0,148.0,9.0,53.0,49.0,1.25
Langfang,1.266851806640625,100808.175,296.998876953125,100605.45,294.155859375,-0.6100982666015625,91.0,63.0,132.0,5.0,58.0,30.0,0.88
Baoding,1.4683016263521635,100947.53365384616,294.6217510516827,96492.1153846154,291.86313100961536,-0.8634561391977164,86.0,64.0,117.0,7.0,44.0,16.0,1.42
Cangzhou,1.360748291015625,100847.3,297.284814453125,100732.05,294.875537109375,-0.7710357666015625,111.0,84.0,134.0,22.0,38.0,50.0,2.03
Hengshui,0.9494120279947916,100883.67708333331,297.169677734375,100609.08333333331,295.238037109375,-1.0810292561848958,98.0,73.0,124.0,7.0,35.0,71.0,1.13
Xingtai,0.5919790556936553,100966.88446969698,296.70964281486744,98485.62878787878,294.94328539299244,-1.2525269479462595,105.0,79.0,153.0,19.0,29.0,60.0,1.8
Handan,0.0825879327182112,101006.11853448275,296.7379865975216,97840.75,294.8974777747845,-1.2053080591662175,141.0,108.0,175.0,6.0,40.0,35.0,2.02
Taiyuan,0.798980712890625,101379.58967391304,290.38314155910325,87693.83695652174,289.0443486752717,-0.7673863949983016,60.0,41.0,70.0,11.0,37.0,12.0,1.13
Yangquan,1.6619131905691964,101238.86607142857,291.1751883370536,90257.67857142857,290.68003627232144,-0.3484562465122768,75.0,55.0,93.0,21.0,44.0,13.0,2.02
Changzhi,0.3990923200334821,101252.26607142856,292.64483119419646,89140.55,290.11508091517857,-1.172019304547991,63.0,45.0,59.0,9.0,30.0,21.0,1.44
Jincheng,0.5652850607167119,101224.08967391304,293.7133895210598,91016.22826086955,292.0821373980978,-0.2828840172809103,54.0,36.0,57.0,7.0,42.0,32.0,1.48
Jinan,0.3143221947454637,100915.95362903226,296.6527138986895,99215.94354838708,293.9976846018145,-0.7439078054120464,68.0,39.0,86.0,9.0,57.0,12.0,1.24
Zibo,0.8392987932477679,100894.63988095238,296.38873000372024,98789.41666666669,293.9684477306548,-0.4370211646670386,84.0,53.0,118.0,40.0,60.0,11.0,2.02
Jining,-0.90179443359375,100876.46875,297.0294189453125,99976.40625,295.905029296875,-0.6526031494140625,64.0,46.0,64.0,15.0,41.0,5.0,1.7
Dezhou,0.6393503042367789,100893.9471153846,297.36758188100964,100582.48076923077,294.9597731370192,-1.0335094745342548,89.0,66.0,102.0,8.0,37.0,66.0,1.23
Liaocheng,-0.2944799352575231,100925.11342592593,297.3218587239583,100452.1574074074,294.75689019097223,-1.2286981653284144,60.0,35.0,69.0,14.0,36.0,31.0,1.1
Binzhou,1.2935191966869213,100852.6875,297.74489113136576,100616.41666666669,294.7142107928241,-0.9318231653284144,67.0,47.0,84.0,21.0,37.0,36.0,1.73
Heze,-1.2235098174124053,100892.52083333331,297.5161650686553,100305.87121212122,296.51460404829544,-1.048958055900805,65.0,43.0,79.0,18.0,26.0,30.0,1.3
Zhengzhou,0.4372456868489583,100981.84375,297.9691569010417,98770.08333333331,295.6048990885417,-1.6783192952473958,58.0,41.0,66.0,5.0,36.0,56.0,1.07
Kaifeng,-1.0312369210379464,100885.99702380953,298.55121140252976,100097.55952380953,296.88595145089283,-2.159398396809896,56.0,40.0,59.0,7.0,18.0,38.0,0.95
Anyang,-0.2588487708050271,100991.86141304349,297.2998365319294,98685.09782608696,295.3091244904891,-1.373407115106997,81.0,60.0,104.0,11.0,37.0,19.0,2.43
Hebi,-0.1753031412760416,100986.9375,297.6139594184028,99105.97222222222,295.81591796875,-1.5334218343098958,88.0,65.0,104.0,11.0,47.0,16.0,1.5
Xinxiang,-0.1658186479048295,100985.73295454546,297.35518022017044,98676.52272727272,295.66552734375,-1.0025565407492898,69.0,46.0,87.0,12.0,37.0,52.0,1.23
Jiaozuo,0.7031473795572917,101053.97083333334,297.22654622395834,97584.68333333332,295.33349609375,0.0032318115234375,70.0,38.0,89.0,12.0,54.0,15.0,1.2
Puyang,-0.6064012315538194,100935.61805555556,297.3037380642361,100350.63888888888,295.31255425347223,-1.045411851671007,59.0,31.0,68.0,13.0,30.0,36.0,1.0
