,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.08577809435256,103437.11170212766,269.1913750831117,98024.13829787234,257.71065375145446,-2.6622853380568485,19.0,10.0,19.0,3.0,14.0,53.0,0.33
Tianjin,1.30875419847893,103327.84090909093,272.1932262073864,103000.65151515152,260.09091371478456,-3.5091451009114585,18.0,7.0,15.0,4.0,18.0,59.0,0.34
Shijiazhuang,0.1163516574435764,103474.45486111112,271.31244574652777,99233.36111111112,259.2686530219184,-0.4233974880642361,35.0,22.0,35.0,5.0,18.0,54.0,0.31
Tangshan,1.5727589925130208,103244.12847222222,271.6750217013889,101905.22222222222,259.80424329969617,-3.4559766981336804,30.0,19.0,30.0,7.0,30.0,40.0,0.63
Langfang,-0.3523223876953125,103375.04375,272.26455078125,103150.55,259.47515258789065,-3.142413330078125,20.0,11.0,14.0,2.0,10.0,65.0,0.2
Baoding,0.1094301663912259,103432.45432692308,270.3794696514423,98522.40384615384,258.9864431527945,-0.6060626690204327,24.0,17.0,24.0,5.0,17.0,54.0,0.2
Cangzhou,-0.9087921142578124,103330.8875,273.243115234375,103203.4,258.9808654785156,-3.606964111328125,28.0,18.0,28.0,7.0,14.0,60.0,0.5
Hengshui,-1.6131947835286458,103373.51041666669,273.59814453125,103070.16666666669,257.4268290201823,-2.5170389811197915,33.0,23.0,21.0,5.0,12.0,64.0,0.33
Xingtai,-0.5631089643998579,103418.26515151517,272.828642874053,100691.31818181818,258.27728918826944,-2.473929665305398,32.0,21.0,32.0,5.0,18.0,48.0,0.53
Handan,-0.8681393327384159,103367.90086206896,273.1400020204741,99895.08620689657,259.52396050814923,-3.008617532664332,43.0,30.0,40.0,5.0,29.0,44.0,0.57
Taiyuan,-1.8313857368800952,103246.5,268.5422257133152,88430.89130434782,256.95357480256456,-0.7551256262737772,44.0,22.0,44.0,12.0,34.0,36.0,0.53
Yangquan,-1.9719652448381697,103472.91071428572,268.20361328125,91437.14285714286,255.3704092843192,0.3486720493861607,50.0,26.0,50.0,13.0,37.0,33.0,0.72
Changzhi,-1.7871019635881698,103169.28214285716,270.62144252232144,90079.35714285714,262.0824907575335,0.3371904645647321,55.0,31.0,60.0,10.0,30.0,40.0,0.86
Jincheng,-1.8798317287279207,103070.09782608696,272.6649329144022,92089.41304347826,264.4754837699558,0.7137092922044836,64.0,35.0,78.0,9.0,23.0,61.0,0.72
Jinan,-1.1093567878969255,103230.73387096774,273.7798796622984,101366.7258064516,263.7237854003906,-1.8165627756426408,34.0,18.0,34.0,12.0,31.0,42.0,0.67
Zibo,0.2769419352213542,103209.52380952382,273.2505347842262,100897.64285714286,264.7058352515811,-1.7085963657924108,46.0,32.0,45.0,17.0,45.0,27.0,0.73
Jining,-2.2952423095703125,103113.296875,275.9158935546875,102137.15625,268.0208435058594,-1.4017333984375,48.0,26.0,48.0,13.0,53.0,29.0,0.7
Dezhou,-1.4416703444260817,103287.96153846152,273.75131460336536,102944.8846153846,259.91451556865985,-2.4923682579627404,20.0,11.0,20.0,9.0,15.0,56.0,0.4
Liaocheng,-2.2786497893156827,103253.06481481482,274.6750036168981,102733.5,261.81840345594617,-2.505672878689236,23.0,14.0,23.0,10.0,29.0,41.0,0.57
Binzhou,-0.115129824037905,103226.20370370372,274.05058232060185,102965.87037037036,264.22906607168693,-3.2271355523003478,22.0,10.0,22.0,8.0,33.0,39.0,0.63
Heze,-1.809942534475616,103097.75757575755,275.8350941051136,102461.83333333331,268.41258748372394,-1.5348612467447915,56.0,33.0,62.0,17.0,56.0,12.0,0.6
Zhengzhou,-1.8666941324869792,103049.58854166669,275.6355794270833,100664.66666666669,269.38939412434894,-1.092926025390625,72.0,49.0,93.0,12.0,62.0,17.0,0.74
Kaifeng,-1.7058054606119792,103059.23214285714,275.9266880580357,102206.5,269.03712245396207,-1.573365711030506,74.0,54.0,93.0,10.0,61.0,11.0,0.68
Anyang,-0.4808847178583559,103279.28260869563,274.27558169157606,100754.06521739133,263.74849667756456,-3.659125286599864,52.0,31.0,53.0,18.0,43.0,29.0,0.7
Hebi,-0.4032880995008681,103267.66666666669,274.86518012152777,101208.27777777778,264.45056491427954,-4.249487982855903,55.0,35.0,60.0,12.0,40.0,26.0,0.7
Xinxiang,-1.4622123024680398,103154.83522727272,275.38916015625,100649.13636363635,266.6846341219816,-2.94774003462358,53.0,28.0,55.0,12.0,45.0,26.0,0.65
Jiaozuo,-2.39193827311198,103082.55,275.47399088541664,99334.63333333332,267.5228739420573,-1.2540018717447916,56.0,32.0,62.0,12.0,21.0,54.0,0.53
Puyang,-1.432584974500868,103198.80555555556,275.15478515625,102558.72222222222,265.0310770670573,-2.9039476182725696,49.0,26.0,49.0,15.0,40.0,31.0,0.57
